  19.4800000    1.0000000000e-10    1.8883321145e-04    2.5557272467e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.2407022086e-02    3.3829117335e-02    4.4315863804e-01    4.4332293694e-01   -1.2827737601e-04   -8.8562523725e-06
  19.4850000    1.0000000000e-10    1.8882704467e-04    2.5563985284e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.2975684819e-02    3.3829117335e-02    4.4315775577e-01    4.4332287285e-01   -1.2828315520e-04   -7.2538356464e-06
  19.4900000    1.0000000000e-10    1.8882087612e-04    2.5570651512e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.3543890589e-02    3.3829117335e-02    4.4315794229e-01    4.4332280879e-01   -1.2828877197e-04   -8.9466601663e-06
  19.4950000    1.0000000000e-10    1.8881472531e-04    2.5577337076e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.4111496390e-02    3.3829117335e-02    4.4315614030e-01    4.4332274476e-01   -1.2829422565e-04   -8.9392219438e-06
  19.5000000    1.0000000000e-10    1.8880861790e-04    2.5583985990e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.4677949170e-02    3.3829117335e-02    4.4315788772e-01    4.4332268078e-01   -1.2829951556e-04   -8.9949401823e-06
  19.5050000    1.0000000000e-10    1.8880257777e-04    2.5590593407e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.5242295964e-02    3.3829117335e-02    4.4315586450e-01    4.4332261683e-01   -1.2830464107e-04   -8.2789271137e-06
  19.5100000    1.0000000000e-10    1.8879662022e-04    2.5597155294e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.5803616107e-02    3.3829117335e-02    4.4315794813e-01    4.4332255292e-01   -1.2830960152e-04   -8.2629136809e-06
  19.5150000    1.0000000000e-10    1.8879074892e-04    2.5603666921e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.6361650814e-02    3.3829117335e-02    4.4315746533e-01    4.4332248904e-01   -1.2831439626e-04   -1.0272924636e-05
  19.5200000    1.0000000000e-10    1.8878495816e-04    2.5610157605e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.6917187974e-02    3.3829117335e-02    4.4315899827e-01    4.4332242520e-01   -1.2831902468e-04   -1.0331141178e-05
  19.5250000    1.0000000000e-10    1.8877923830e-04    2.5616606428e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.7471796165e-02    3.3829117335e-02    4.4315638907e-01    4.4332236140e-01   -1.2832348615e-04   -8.0499223355e-06
  19.5300000    1.0000000000e-10    1.8877357973e-04    2.5622989895e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.8026986001e-02    3.3829117335e-02    4.4315791918e-01    4.4332229763e-01   -1.2832778006e-04   -9.9892264057e-06
  19.5350000    1.0000000000e-10    1.8876797313e-04    2.5629305506e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.8583470231e-02    3.3829117335e-02    4.4315790555e-01    4.4332223391e-01   -1.2833190574e-04   -1.0164621948e-05
  19.5400000    1.0000000000e-10    1.8876240861e-04    2.5635551380e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.9141143340e-02    3.3829117335e-02    4.4315787381e-01    4.4332217022e-01   -1.2833586252e-04   -1.0528819509e-05
  19.5450000    1.0000000000e-10    1.8875687721e-04    2.5641903332e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    2.9699622190e-02    3.3829117335e-02    4.4315539856e-01    4.4332210657e-01   -1.2833964969e-04   -6.6879644361e-06
  19.5500000    1.0000000000e-10    1.8875137391e-04    2.5648207343e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.0258621899e-02    3.3829117335e-02    4.4315777891e-01    4.4332204296e-01   -1.2834326654e-04   -9.5378694791e-06
  19.5550000    1.0000000000e-10    1.8874589892e-04    2.5654448864e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.0817811073e-02    3.3829117335e-02    4.4315775627e-01    4.4332197938e-01   -1.2834671239e-04   -9.2159528790e-06
  19.5600000    1.0000000000e-10    1.8874045585e-04    2.5660625801e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.1376568011e-02    3.3829117335e-02    4.4315788342e-01    4.4332191585e-01   -1.2834998658e-04   -1.0549635191e-05
  19.5650000    1.0000000000e-10    1.8873504941e-04    2.5666736363e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.1934179495e-02    3.3829117335e-02    4.4315613136e-01    4.4332185235e-01   -1.2835308849e-04   -7.2095418722e-06
  19.5700000    1.0000000000e-10    1.8872968463e-04    2.5672779080e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.2490323826e-02    3.3829117335e-02    4.4315732970e-01    4.4332178889e-01   -1.2835601756e-04   -1.0552516490e-05
  19.5750000    1.0000000000e-10    1.8872436719e-04    2.5678793998e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.3045162760e-02    3.3829117335e-02    4.4315640871e-01    4.4332172547e-01   -1.2835877321e-04   -8.1883958122e-06
  19.5800000    1.0000000000e-10    1.8871910369e-04    2.5684888745e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.3598866297e-02    3.3829117335e-02    4.4315637567e-01    4.4332166209e-01   -1.2836135488e-04   -7.9664123635e-06
  19.5850000    1.0000000000e-10    1.8871390218e-04    2.5690957855e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.4151256302e-02    3.3829117335e-02    4.4315598710e-01    4.4332159874e-01   -1.2836685843e-04   -6.4407322180e-06
  19.5900000    1.0000000000e-10    1.8870877265e-04    2.5696992505e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.4702131366e-02    3.3829117335e-02    4.4315682472e-01    4.4332153544e-01   -1.2839009417e-04   -6.4878295285e-06
  19.5950000    1.0000000000e-10    1.8870372456e-04    2.5702953222e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.5251817607e-02    3.3829117335e-02    4.4315729553e-01    4.4332147217e-01   -1.2841310788e-04   -6.2361361087e-06
  19.6000000    1.0000000000e-10    1.8869875898e-04    2.5708834960e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.5801134014e-02    3.3829117335e-02    4.4315775701e-01    4.4332140894e-01   -1.2843589757e-04   -1.0998331537e-05
  19.6050000    1.0000000000e-10    1.8869386075e-04    2.5714633825e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.6350808143e-02    3.3829117335e-02    4.4315684924e-01    4.4332134576e-01   -1.2845846132e-04   -5.6448437614e-06
  19.6100000    1.0000000000e-10    1.8868900188e-04    2.5720347492e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.6901075284e-02    3.3829117335e-02    4.4315740154e-01    4.4332128261e-01   -1.2848079719e-04   -9.4452836344e-06
  19.6150000    1.0000000000e-10    1.8868415979e-04    2.5726202305e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.7451759544e-02    3.3829117335e-02    4.4315598558e-01    4.4332121951e-01   -1.2850290326e-04   -4.6551962368e-06
  19.6200000    1.0000000000e-10    1.8867933693e-04    2.5732003134e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.8002452908e-02    3.3829117335e-02    4.4315716206e-01    4.4332115644e-01   -1.2852477762e-04   -4.6010304096e-06
  19.6250000    1.0000000000e-10    1.8867456109e-04    2.5737718227e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.8552558495e-02    3.3829117335e-02    4.4315670337e-01    4.4332109341e-01   -1.2854641848e-04   -6.1914785725e-06
  19.6300000    1.0000000000e-10    1.8866986174e-04    2.5743346796e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.9101477882e-02    3.3829117335e-02    4.4315724300e-01    4.4332103043e-01   -1.2856782411e-04   -6.8716012867e-06
  19.6350000    1.0000000000e-10    1.8866524191e-04    2.5749132432e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    3.9649074771e-02    3.3829117335e-02    4.4315572972e-01    4.4332096748e-01   -1.2858899286e-04   -5.8231860653e-06
  19.6400000    1.0000000000e-10    1.8866067093e-04    2.5755070627e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.0195946475e-02    3.3829117335e-02    4.4315569699e-01    4.4332090458e-01   -1.2860992301e-04   -5.3731734857e-06
  19.6450000    1.0000000000e-10    1.8865610406e-04    2.5761428939e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.0743049294e-02    3.3829117335e-02    4.4315653258e-01    4.4332084171e-01   -1.2863061279e-04   -5.1617098329e-06
  19.6500000    1.0000000000e-10    1.8865151035e-04    2.5767676296e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.1290981198e-02    3.3829117335e-02    4.4315708363e-01    4.4332077889e-01   -1.2865106037e-04   -8.8209256096e-06
  19.6550000    1.0000000000e-10    1.8864688621e-04    2.5773814437e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.1839640307e-02    3.3829117335e-02    4.4315558389e-01    4.4332071611e-01   -1.2867126391e-04   -5.5997863088e-06
  19.6600000    1.0000000000e-10    1.8864224950e-04    2.5779875208e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.2388466540e-02    3.3829117335e-02    4.4315703500e-01    4.4332065336e-01   -1.2869122166e-04   -9.3233801590e-06
  19.6650000    1.0000000000e-10    1.8863762566e-04    2.5786138812e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.2936842597e-02    3.3829117335e-02    4.4315549371e-01    4.4332059066e-01   -1.2871093196e-04   -1.0044845272e-05
  19.6700000    1.0000000000e-10    1.8863303788e-04    2.5792291926e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.3484304505e-02    3.3829117335e-02    4.4315631106e-01    4.4332052799e-01   -1.2873039325e-04   -1.0362087000e-05
  19.6750000    1.0000000000e-10    1.8862850206e-04    2.5798336408e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.4030623422e-02    3.3829117335e-02    4.4315766137e-01    4.4332046537e-01   -1.2874960399e-04   -1.0049618605e-05
  19.6800000    1.0000000000e-10    1.8862402211e-04    2.5804313284e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.4575880347e-02    3.3829117335e-02    4.4315718686e-01    4.4332040279e-01   -1.2876856269e-04   -9.9638538978e-06
  19.6850000    1.0000000000e-10    1.8861958585e-04    2.5810309414e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.5120457628e-02    3.3829117335e-02    4.4315637920e-01    4.4332034025e-01   -1.2878726782e-04   -4.4495422613e-06
  19.6900000    1.0000000000e-10    1.8861516760e-04    2.5816243495e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.5664841571e-02    3.3829117335e-02    4.4315622915e-01    4.4332027775e-01   -1.2880571782e-04   -6.6183029465e-06
  19.6950000    1.0000000000e-10    1.8861073959e-04    2.5822085367e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.6209303112e-02    3.3829117335e-02    4.4315619666e-01    4.4332021530e-01   -1.2882391111e-04   -6.7234652139e-06
  19.7000000    1.0000000000e-10    1.8860628602e-04    2.5827926063e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.6753689533e-02    3.3829117335e-02    4.4315674861e-01    4.4332015288e-01   -1.2884184611e-04   -6.8384932658e-06
  19.7050000    1.0000000000e-10    1.8860181057e-04    2.5833825329e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.7297530489e-02    3.3829117335e-02    4.4315599526e-01    4.4332009051e-01   -1.2885952133e-04   -6.8716505246e-06
  19.7100000    1.0000000000e-10    1.8859733289e-04    2.5839623797e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.7840379116e-02    3.3829117335e-02    4.4315670866e-01    4.4332002817e-01   -1.2887693537e-04   -5.1922746560e-06
  19.7150000    1.0000000000e-10    1.8859287657e-04    2.5845329257e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.8382070888e-02    3.3829117335e-02    4.4315497504e-01    4.4331996588e-01   -1.2889408692e-04   -7.1839988471e-06
  19.7200000    1.0000000000e-10    1.8858845545e-04    2.5851722975e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.8922734728e-02    3.3829117335e-02    4.4315707661e-01    4.4331990363e-01   -1.2891097469e-04   -7.6455623181e-06
  19.7250000    1.0000000000e-10    1.8858406687e-04    2.5858486359e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    4.9462690445e-02    3.3829117335e-02    4.4315424813e-01    4.4331984142e-01   -1.2892759742e-04   -6.5139924726e-06
  19.7300000    1.0000000000e-10    1.8857969672e-04    2.5865066458e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.0002348900e-02    3.3829117335e-02    4.4315645258e-01    4.4331977925e-01   -1.2894395379e-04   -3.4542724789e-06
  19.7350000    1.0000000000e-10    1.8857533201e-04    2.5871459870e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.0542051400e-02    3.3829117335e-02    4.4315522548e-01    4.4331971713e-01   -1.2896004251e-04   -5.4890539770e-06
  19.7400000    1.0000000000e-10    1.8857096942e-04    2.5877703519e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.1081870690e-02    3.3829117335e-02    4.4315519123e-01    4.4331965504e-01   -1.2897586233e-04   -6.1687824753e-06
  19.7450000    1.0000000000e-10    1.8856661414e-04    2.5884151433e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.1621593364e-02    3.3829117335e-02    4.4315648172e-01    4.4331959301e-01   -1.2899966185e-04   -2.9828028860e-06
  19.7500000    1.0000000000e-10    1.8856227416e-04    2.5890618993e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.2160965018e-02    3.3829117335e-02    4.4315690374e-01    4.4331953101e-01   -1.2902772845e-04   -7.5041244992e-06
  19.7550000    1.0000000000e-10    1.8855795856e-04    2.5896927483e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.2699904377e-02    3.3829117335e-02    4.4315456773e-01    4.4331946905e-01   -1.2905549005e-04   -6.4728770327e-06
  19.7600000    1.0000000000e-10    1.8855367943e-04    2.5903092725e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.3238358278e-02    3.3829117335e-02    4.4315454029e-01    4.4331940714e-01   -1.2908294461e-04   -6.3888832167e-06
  19.7650000    1.0000000000e-10    1.8854945021e-04    2.5909096093e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.3775967908e-02    3.3829117335e-02    4.4315630698e-01    4.4331934528e-01   -1.2911009013e-04   -6.3338362476e-06
  19.7700000    1.0000000000e-10    1.8854527798e-04    2.5915255889e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.4312104615e-02    3.3829117335e-02    4.4315631142e-01    4.4331928345e-01   -1.2913692468e-04   -4.7320087610e-06
  19.7750000    1.0000000000e-10    1.8854115666e-04    2.5921482864e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.4846418401e-02    3.3829117335e-02    4.4315628048e-01    4.4331922168e-01   -1.2916344634e-04   -6.3122064297e-06
  19.7800000    1.0000000000e-10    1.8853706907e-04    2.5927550213e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.5379275502e-02    3.3829117335e-02    4.4315625001e-01    4.4331915994e-01   -1.2918965321e-04   -6.2282842798e-06
  19.7850000    1.0000000000e-10    1.8853299802e-04    2.5933460652e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.5911505916e-02    3.3829117335e-02    4.4315565410e-01    4.4331909825e-01   -1.2921554340e-04   -2.2370509427e-06
  19.7900000    1.0000000000e-10    1.8852893806e-04    2.5939230925e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.6443767261e-02    3.3829117335e-02    4.4315651082e-01    4.4331903660e-01   -1.2924111508e-04   -7.3757962433e-06
  19.7950000    1.0000000000e-10    1.8852489919e-04    2.5945092817e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.6976259773e-02    3.3829117335e-02    4.4315522197e-01    4.4331897500e-01   -1.2926636647e-04   -6.5520339006e-06
  19.8000000    1.0000000000e-10    1.8852089923e-04    2.5951072447e+00    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    0.0000000000e+00    5.7508925896e-02    3.3829117335e-02    4.4315431146e-01    4.4331891344e-01   -1.2929129590e-04   -5.5209696884e-06
