# time  R_areal_min  r_at_R_areal_min
1.2445000000000499e+01  2.3236237742330360e-01  3.9062500000000000e-03
1.2450000000000500e+01  2.3243049910343849e-01  3.9062500000000000e-03
1.2455000000000499e+01  2.3249859772951445e-01  3.9062500000000000e-03
1.2460000000000500e+01  2.3256667208817128e-01  3.9062500000000000e-03
1.2465000000000501e+01  2.3263472381240416e-01  3.9062500000000000e-03
1.2470000000000500e+01  2.3270275704650212e-01  3.9062500000000000e-03
1.2475000000000600e+01  2.3277077697444126e-01  3.9062500000000000e-03
1.2480000000000601e+01  2.3283878800135357e-01  3.9062500000000000e-03
1.2485000000000600e+01  2.3290679248743451e-01  3.9062500000000000e-03
1.2490000000000601e+01  2.3297479051677719e-01  3.9062500000000000e-03
1.2495000000000600e+01  2.3304278063559419e-01  3.9062500000000000e-03
1.2500000000000600e+01  2.3311076114700208e-01  3.9062500000000000e-03
1.2505000000000599e+01  2.3317873144637427e-01  3.9062500000000000e-03
1.2510000000000600e+01  2.3324669289072728e-01  3.9062500000000000e-03
1.2515000000000599e+01  2.3331464875783747e-01  3.9062500000000000e-03
1.2520000000000600e+01  2.3338260306924222e-01  3.9062500000000000e-03
1.2525000000000601e+01  2.3345055853413385e-01  3.9062500000000000e-03
1.2530000000000600e+01  2.3351851448437688e-01  3.9062500000000000e-03
1.2535000000000601e+01  2.3358646598581526e-01  3.9062500000000000e-03
1.2540000000000600e+01  2.3365440490307754e-01  3.9062500000000000e-03
1.2545000000000600e+01  2.3372232260925827e-01  3.9062500000000000e-03
1.2550000000000599e+01  2.3379021294876748e-01  3.9062500000000000e-03
1.2555000000000600e+01  2.3385807384560350e-01  3.9062500000000000e-03
1.2560000000000599e+01  2.3392590686339457e-01  3.9062500000000000e-03
1.2565000000000600e+01  2.3399371537829652e-01  3.9062500000000000e-03
1.2570000000000601e+01  2.3406150273494869e-01  3.9062500000000000e-03
1.2575000000000600e+01  2.3412927134105910e-01  3.9062500000000000e-03
1.2580000000000600e+01  2.3419702267463990e-01  3.9062500000000000e-03
1.2585000000000599e+01  2.3426475759592658e-01  3.9062500000000000e-03
1.2590000000000600e+01  2.3433247655171449e-01  3.9062500000000000e-03
1.2595000000000599e+01  2.3440017974941782e-01  3.9062500000000000e-03
1.2600000000000600e+01  2.3446786750616619e-01  3.9062500000000000e-03
1.2605000000000601e+01  2.3453554068839882e-01  3.9062500000000000e-03
1.2610000000000600e+01  2.3460320093659065e-01  3.9062500000000000e-03
1.2615000000000601e+01  2.3467085053522888e-01  3.9062500000000000e-03
1.2620000000000600e+01  2.3473849208522085e-01  3.9062500000000000e-03
1.2625000000000600e+01  2.3480612814031801e-01  3.9062500000000000e-03
1.2630000000000599e+01  2.3487376070781582e-01  3.9062500000000000e-03
1.2635000000000600e+01  2.3494139044892870e-01  3.9062500000000000e-03
1.2640000000000599e+01  2.3500901580117795e-01  3.9062500000000000e-03
1.2645000000000600e+01  2.3507663271334958e-01  3.9062500000000000e-03
1.2650000000000601e+01  2.3514423561420797e-01  3.9062500000000000e-03
1.2655000000000600e+01  2.3521181949877332e-01  3.9062500000000000e-03
1.2660000000000601e+01  2.3527938217764416e-01  3.9062500000000000e-03
1.2665000000000600e+01  2.3534692549944936e-01  3.9062500000000000e-03
1.2670000000000600e+01  2.3541445488808482e-01  3.9062500000000000e-03
1.2675000000000599e+01  2.3548197738838617e-01  3.9062500000000000e-03
1.2680000000000600e+01  2.3554949903585337e-01  3.9062500000000000e-03
1.2685000000000599e+01  2.3561702255295700e-01  3.9062500000000000e-03
1.2690000000000600e+01  2.3568454622917373e-01  3.9062500000000000e-03
1.2695000000000601e+01  2.3575206446599331e-01  3.9062500000000000e-03
1.2700000000000600e+01  2.3581956986137459e-01  3.9062500000000000e-03
1.2705000000000600e+01  2.3588705598090462e-01  3.9062500000000000e-03
1.2710000000000599e+01  2.3595451949998927e-01  3.9062500000000000e-03
1.2715000000000600e+01  2.3602196063976563e-01  3.9062500000000000e-03
1.2720000000000599e+01  2.3608938178411104e-01  3.9062500000000000e-03
1.2725000000000600e+01  2.3615678526667438e-01  3.9062500000000000e-03
1.2730000000000601e+01  2.3622417172791474e-01  3.9062500000000000e-03
1.2735000000000600e+01  2.3629153980473089e-01  3.9062500000000000e-03
1.2740000000000601e+01  2.3635888674114475e-01  3.9062500000000000e-03
1.2745000000000600e+01  2.3642620882834314e-01  3.9062500000000000e-03
1.2750000000000600e+01  2.3649350105305852e-01  3.9062500000000000e-03
1.2755000000000599e+01  2.3656075656776171e-01  3.9062500000000000e-03
1.2760000000000600e+01  2.3662796739272995e-01  3.9062500000000000e-03
1.2765000000000599e+01  2.3669512715208643e-01  3.9062500000000000e-03
1.2770000000000600e+01  2.3676223488429801e-01  3.9062500000000000e-03
1.2775000000000601e+01  2.3682929747844988e-01  3.9062500000000000e-03
1.2780000000000600e+01  2.3689632850863507e-01  3.9062500000000000e-03
1.2785000000000601e+01  2.3696334330745775e-01  3.9062500000000000e-03
1.2790000000000600e+01  2.3703035262026459e-01  3.9062500000000000e-03
1.2795000000000600e+01  2.3709735825073175e-01  3.9062500000000000e-03
1.2800000000000599e+01  2.3716435295683366e-01  3.9062500000000000e-03
1.2805000000000600e+01  2.3723132437522518e-01  3.9062500000000000e-03
1.2810000000000599e+01  2.3729826070673329e-01  3.9062500000000000e-03
1.2815000000000600e+01  2.3736515548155157e-01  3.9062500000000000e-03
1.2820000000000601e+01  2.3743200976875034e-01  3.9062500000000000e-03
1.2825000000000600e+01  2.3749883160728866e-01  3.9062500000000000e-03
1.2830000000000600e+01  2.3756563330816469e-01  3.9062500000000000e-03
