# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.0000000000003993e+01  nan  nan  nan  nan  3.7000145469325268e+01  3.1999826650027192e+01  3.1999921004627200e+01  2.4395340453642823e-02  nan  nan  nan  1.0830216025832566e-07  nan  nan  4.9798212678285061e-06  1.9366467861514535e-05
8.0800000000004403e+01  nan  nan  nan  nan  3.7000149833026072e+01  3.1999823964778674e+01  3.1999919802907446e+01  2.4394494049153198e-02  nan  nan  nan  1.0303672219343013e-07  nan  nan  4.8572111053482947e-06  1.9429149765692300e-05
8.1600000000004798e+01  nan  nan  nan  nan  3.7000155649153456e+01  3.1999821280833547e+01  3.1999918589098080e+01  2.4393687539709195e-02  nan  nan  nan  9.7614100264496197e-08  nan  nan  4.7316690784363497e-06  1.9418203919904000e-05
8.2400000000005207e+01  nan  nan  nan  nan  3.7000162601138108e+01  3.1999818611623848e+01  3.1999917359236747e+01  2.4393556976660187e-02  nan  nan  nan  9.1880796206605340e-08  nan  nan  4.9925713208162793e-06  1.9366142595376900e-05
8.3200000000005701e+01  nan  nan  nan  nan  3.7000169465210874e+01  3.1999815932760828e+01  3.1999916099851990e+01  2.4393798798376540e-02  nan  nan  nan  8.7013021609931388e-08  nan  nan  5.2969602014894836e-06  1.9396934048644482e-05
8.4000000000006096e+01  nan  nan  nan  nan  3.7000174936266333e+01  3.1999813214585220e+01  3.1999914802311622e+01  2.4393593003411682e-02  nan  nan  nan  8.4122083900987094e-08  nan  nan  4.8301804695706996e-06  1.9518276157853419e-05
8.4800000000006506e+01  nan  nan  nan  nan  3.7000178891631514e+01  3.1999810438224522e+01  3.1999913473788933e+01  2.4392682832142031e-02  nan  nan  nan  8.3592441794421954e-08  nan  nan  4.4857395249470386e-06  1.9598763170693712e-05
8.5600000000006901e+01  nan  nan  nan  nan  3.7000182354570242e+01  3.1999807594481446e+01  3.1999912124868697e+01  2.4391716302780156e-02  nan  nan  nan  8.4322295831616951e-08  nan  nan  4.7683667307584225e-06  1.9569463742036246e-05
8.6400000000007296e+01  nan  nan  nan  nan  3.7000185837483123e+01  3.1999804690594694e+01  3.1999910762253059e+01  2.4391394376878980e-02  nan  nan  nan  8.4678744375407647e-08  nan  nan  4.8246910081883413e-06  1.9474822133270614e-05
8.7200000000007705e+01  nan  nan  nan  nan  3.7000189547557504e+01  3.1999801748164156e+01  3.1999909399619646e+01  2.4391533283081145e-02  nan  nan  nan  8.4657443181117370e-08  nan  nan  4.6995238802334100e-06  1.9501985226097437e-05
8.8000000000008100e+01  nan  nan  nan  nan  3.7000194182636726e+01  3.1999798788641204e+01  3.1999908044848421e+01  2.4391339121452311e-02  nan  nan  nan  8.4893982249855297e-08  nan  nan  4.6910515768065282e-06  1.9567299073640193e-05
8.8800000000008495e+01  nan  nan  nan  nan  3.7000199464233880e+01  3.1999795818579766e+01  3.1999906682811694e+01  2.4390545981197290e-02  nan  nan  nan  8.5123988456007676e-08  nan  nan  4.7156314367401259e-06  1.9625259733611571e-05
8.9600000000008905e+01  nan  nan  nan  nan  3.7000203724334447e+01  3.1999792827795101e+01  3.1999905300038051e+01  2.4389774413085864e-02  nan  nan  nan  8.4744766452400807e-08  nan  nan  4.7636399190770055e-06  1.9710476630103640e-05
9.0400000000009300e+01  nan  nan  nan  nan  3.7000206277940407e+01  3.1999789805742541e+01  3.1999903899286089e+01  2.4389562331072073e-02  nan  nan  nan  8.3517683293940902e-08  nan  nan  4.8403330670260893e-06  1.9702922620752697e-05
9.1200000000009794e+01  nan  nan  nan  nan  3.7000208259931568e+01  3.1999786749274190e+01  3.1999902479242323e+01  2.4389617539542652e-02  nan  nan  nan  8.1750029917670889e-08  nan  nan  4.8695888567529752e-06  1.9608127708499021e-05
9.2000000000010203e+01  nan  nan  nan  nan  3.7000210568595250e+01  3.1999783655603217e+01  3.1999901036709179e+01  2.4389318961951321e-02  nan  nan  nan  8.0057079073897029e-08  nan  nan  4.8093018237856749e-06  1.9595228737653507e-05
9.2800000000010598e+01  nan  nan  nan  nan  3.7000212880009606e+01  3.1999780524433604e+01  3.1999899580640687e+01  2.4388496487350586e-02  nan  nan  nan  7.9080635652762173e-08  nan  nan  4.7793919946513911e-06  1.9706052825219772e-05
9.3600000000010994e+01  nan  nan  nan  nan  3.7000214876571803e+01  3.1999777359978872e+01  3.1999898119079894e+01  2.4387601643846103e-02  nan  nan  nan  7.9214544986446138e-08  nan  nan  4.8274402493687401e-06  1.9857946618684589e-05
9.4400000000011403e+01  nan  nan  nan  nan  3.7000216999308641e+01  3.1999774165611338e+01  3.1999896645790109e+01  2.4387187314272415e-02  nan  nan  nan  8.0209180991824169e-08  nan  nan  4.7724059671029556e-06  1.9931005299183079e-05
9.5200000000011798e+01  nan  nan  nan  nan  3.7000219672494552e+01  3.1999770944130791e+01  3.1999895148562139e+01  2.4387156677996111e-02  nan  nan  nan  8.1617982193410310e-08  nan  nan  4.6562226663877804e-06  1.9807955057451064e-05
9.6000000000012193e+01  nan  nan  nan  nan  3.7000222833982491e+01  3.1999767695577944e+01  3.1999893626803829e+01  2.4386878243721020e-02  nan  nan  nan  8.3497643654523454e-08  nan  nan  4.6845061173366158e-06  1.9643655535546542e-05
9.6800000000012602e+01  nan  nan  nan  nan  3.7000226753803489e+01  3.1999764418383549e+01  3.1999892089740825e+01  2.4386102254939021e-02  nan  nan  nan  8.5997288970515857e-08  nan  nan  4.7124553422039030e-06  1.9773705494931062e-05
9.7600000000012997e+01  nan  nan  nan  nan  3.7000232328031672e+01  3.1999761122189636e+01  3.1999890534670254e+01  2.4385277535763548e-02  nan  nan  nan  8.8854694038971085e-08  nan  nan  4.6584714145349032e-06  2.0046785153383912e-05
9.8400000000013407e+01  nan  nan  nan  nan  3.7000239811637933e+01  3.1999757821947714e+01  3.1999888957223149e+01  2.4384907264349477e-02  nan  nan  nan  9.1736411187037002e-08  nan  nan  4.7257945566559413e-06  2.0000689104990479e-05
9.9200000000013802e+01  nan  nan  nan  nan  3.7000247802735934e+01  3.1999754519752251e+01  3.1999887377459256e+01  2.4384865021898756e-02  nan  nan  nan  9.4750827558814747e-08  nan  nan  4.8061379888355783e-06  1.9741494708610092e-05
1.0000000000001400e+02  nan  nan  nan  nan  3.7000254397187220e+01  3.1999751216765521e+01  3.1999885815231135e+01  2.4384559255991114e-02  nan  nan  nan  9.8460892532135257e-08  nan  nan  4.7042611946384295e-06  1.9720274697071524e-05
1.0080000000001500e+02  nan  nan  nan  nan  3.7000259232226426e+01  3.1999747924511780e+01  3.1999884261161419e+01  2.4383785004831692e-02  nan  nan  nan  1.0315803126836010e-07  nan  nan  4.6314923968800880e-06  1.9965212707342485e-05
1.0160000000001500e+02  nan  nan  nan  nan  3.7000263181028537e+01  3.1999744637829611e+01  3.1999882703600516e+01  2.4383004849495873e-02  nan  nan  nan  1.0810581349600128e-07  nan  nan  4.6907467753773199e-06  2.0143387415966099e-05
1.0240000000001500e+02  nan  nan  nan  nan  3.7000266536782476e+01  3.1999741333759538e+01  3.1999881149231356e+01  2.4382627976228397e-02  nan  nan  nan  1.1214871220189407e-07  nan  nan  4.6994021643077297e-06  2.0021621024810661e-05
1.0320000000001600e+02  nan  nan  nan  nan  3.7000269364678431e+01  3.1999738015990253e+01  3.1999879599375014e+01  2.4382457341295554e-02  nan  nan  nan  1.1531041898870983e-07  nan  nan  4.7228807943730144e-06  1.9788536638048588e-05
1.0400000000001600e+02  nan  nan  nan  nan  3.7000272809398048e+01  3.1999734701856699e+01  3.1999878041401590e+01  2.4382050766021540e-02  nan  nan  nan  1.1855769607517023e-07  nan  nan  4.7919041116550114e-06  1.9916125994920433e-05
1.0480000000001699e+02  nan  nan  nan  nan  3.7000277959525405e+01  3.1999731374307473e+01  3.1999876472084789e+01  2.4381349645975124e-02  nan  nan  nan  1.2176189093406820e-07  nan  nan  4.6983628404296546e-06  2.0312075486794988e-05
1.0560000000001700e+02  nan  nan  nan  nan  3.7000284013339218e+01  3.1999728025719804e+01  3.1999874907694515e+01  2.4380683642532531e-02  nan  nan  nan  1.2388056259139599e-07  nan  nan  4.6828010077509864e-06  2.0370580932288917e-05
1.0640000000001800e+02  nan  nan  nan  nan  3.7000289464162719e+01  3.1999724688644466e+01  3.1999873359980700e+01  2.4380227996010761e-02  nan  nan  nan  1.2500813894904253e-07  nan  nan  4.9690261116864767e-06  2.0024422789196807e-05
1.0720000000001799e+02  nan  nan  nan  nan  3.7000294560770357e+01  3.1999721339168207e+01  3.1999871806152409e+01  2.4379824821094014e-02  nan  nan  nan  1.2656063549815613e-07  nan  nan  5.0360809984205398e-06  1.9876797354534637e-05
1.0800000000001801e+02  nan  nan  nan  nan  3.7000300543242709e+01  3.1999717888764732e+01  3.1999870207459384e+01  2.4379325408174557e-02  nan  nan  nan  1.2984655649006967e-07  nan  nan  4.7284527192740175e-06  2.0185933011564053e-05
1.0880000000001900e+02  nan  nan  nan  nan  3.7000307526410680e+01  3.1999714334612644e+01  3.1999868563988159e+01  2.4378711201929710e-02  nan  nan  nan  1.3463907516989964e-07  nan  nan  4.5967560742134399e-06  2.0517211390687246e-05
1.0960000000001899e+02  nan  nan  nan  nan  3.7000315016634154e+01  3.1999710763972299e+01  3.1999866911777804e+01  2.4378005379881169e-02  nan  nan  nan  1.3909444762012634e-07  nan  nan  4.7273951403776162e-06  2.0511400900244941e-05
1.1040000000002000e+02  nan  nan  nan  nan  3.7000322793436396e+01  3.1999707200633580e+01  3.1999865263024290e+01  2.4377383609845940e-02  nan  nan  nan  1.4168847521798210e-07  nan  nan  4.8968368171962062e-06  2.0373527771861166e-05
1.1120000000002000e+02  nan  nan  nan  nan  3.7000330161043806e+01  3.1999703615506082e+01  3.1999863602592665e+01  2.4377011916255738e-02  nan  nan  nan  1.4245110149583065e-07  nan  nan  5.0644809229949380e-06  2.0405550957912094e-05
1.1200000000001999e+02  nan  nan  nan  nan  3.7000335885483878e+01  3.1999700050207803e+01  3.1999861939701610e+01  2.4376670503746378e-02  nan  nan  nan  1.4211059561353151e-07  nan  nan  5.0490575214721294e-06  2.0549060150969098e-05
1.1280000000002100e+02  nan  nan  nan  nan  3.7000339608386817e+01  3.1999696575427773e+01  3.1999860305674385e+01  2.4376055664100848e-02  nan  nan  nan  1.4121103569618543e-07  nan  nan  4.9191126625662149e-06  2.0624501802613155e-05
1.1360000000002100e+02  nan  nan  nan  nan  3.7000342488499570e+01  3.1999693175598253e+01  3.1999858704660582e+01  2.4375274361514414e-02  nan  nan  nan  1.4017886798483109e-07  nan  nan  5.0220416533685319e-06  2.0531149477946016e-05
1.1440000000002200e+02  nan  nan  nan  nan  3.7000345887243107e+01  3.1999689774258179e+01  3.1999857105226027e+01  2.4374657732874450e-02  nan  nan  nan  1.3954949985432398e-07  nan  nan  5.1577241395324036e-06  2.0516519695491585e-05
1.1520000000002200e+02  nan  nan  nan  nan  3.7000350462312973e+01  3.1999686324597445e+01  3.1999855475550252e+01  2.4374305279591155e-02  nan  nan  nan  1.3981218879186609e-07  nan  nan  4.9947239273822142e-06  2.0610999852880423e-05
1.1600000000002200e+02  nan  nan  nan  nan  3.7000356656903932e+01  3.1999682821605003e+01  3.1999853808557702e+01  2.4373941222016377e-02  nan  nan  nan  1.4104246007407528e-07  nan  nan  4.8058125296944406e-06  2.0744726630787505e-05
1.1680000000002300e+02  nan  nan  nan  nan  3.7001076610105770e+01  3.1999082372403279e+01  3.1999570945155231e+01  2.4373281251614670e-02  nan  nan  nan  1.4267935103313067e-07  nan  nan  4.8848611666854677e-06  2.0744420589733495e-05
1.1760000000002300e+02  nan  nan  nan  nan  3.7000373949400405e+01  3.1999674057230994e+01  3.1999849672349878e+01  2.4372454662166330e-02  nan  nan  nan  1.4410017911812291e-07  nan  nan  5.0435398953108319e-06  2.0599427339644727e-05
1.1840000000002399e+02  nan  nan  nan  nan  3.7000382290176567e+01  3.1999670354489737e+01  3.1999847932163519e+01  2.4371792243958374e-02  nan  nan  nan  1.4539389934594177e-07  nan  nan  5.0369559541403198e-06  2.0588936098927038e-05
1.1920000000002400e+02  nan  nan  nan  nan  3.7000392117322257e+01  3.1999666609999473e+01  3.1999846164249981e+01  2.4371364884074882e-02  nan  nan  nan  1.4685773571799549e-07  nan  nan  4.9625540977844444e-06  2.0745144073072715e-05
1.2000000000002400e+02  nan  nan  nan  nan  3.7000402528253048e+01  3.1999662843648526e+01  3.1999844365555479e+01  2.4370945771621352e-02  nan  nan  nan  1.4831987991348335e-07  nan  nan  4.9893510121197508e-06  2.0807007133274615e-05
1.2080000000002499e+02  nan  nan  nan  nan  3.7000411134708521e+01  3.1999659051019176e+01  3.1999842547847990e+01  2.4370319509982658e-02  nan  nan  nan  1.4968846211658553e-07  nan  nan  5.0402396434322803e-06  2.0785932466332510e-05
1.2160000000002501e+02  nan  nan  nan  nan  3.7000417747595542e+01  3.1999655212982919e+01  3.1999840728697052e+01  2.4369543292171822e-02  nan  nan  nan  1.5128127019004525e-07  nan  nan  5.0539426805250196e-06  2.0789734666726350e-05
1.2240000000002600e+02  nan  nan  nan  nan  3.7000424197393087e+01  3.1999651325123157e+01  3.1999838907610091e+01  2.4368894242121079e-02  nan  nan  nan  1.5318322025742356e-07  nan  nan  5.0489784562447307e-06  2.0799194513185491e-05
1.2320000000002599e+02  nan  nan  nan  nan  3.7000430456117932e+01  3.1999647400243255e+01  3.1999837068312260e+01  2.4368492839898576e-02  nan  nan  nan  1.5512827676515941e-07  nan  nan  4.9768121067580056e-06  2.0845584581861537e-05
1.2400000000002700e+02  nan  nan  nan  nan  3.7000435032227685e+01  3.1999643447272220e+01  3.1999835209970175e+01  2.4368053251667066e-02  nan  nan  nan  1.5699742299775500e-07  nan  nan  4.9307364639093601e-06  2.0888953100692591e-05
1.2480000000002700e+02  nan  nan  nan  nan  3.7000438873226791e+01  3.1999639462223552e+01  3.1999833347059639e+01  2.4367321890933415e-02  nan  nan  nan  1.5884305090889408e-07  nan  nan  4.9910317728162160e-06  2.0875304212195310e-05
1.2560000000002699e+02  nan  nan  nan  nan  3.7000444359622293e+01  3.1999635440092899e+01  3.1999831478607238e+01  2.4366516472659097e-02  nan  nan  nan  1.6057888783995888e-07  nan  nan  5.0569002776128604e-06  2.0915538440634380e-05
1.2640000000002800e+02  nan  nan  nan  nan  3.7000451232120568e+01  3.1999631387437141e+01  3.1999829591106160e+01  2.4365901963249510e-02  nan  nan  nan  1.6208128757033848e-07  nan  nan  5.0751065577016184e-06  2.1000841702089018e-05
1.2720000000002800e+02  nan  nan  nan  nan  3.7000457305675091e+01  3.1999627312800698e+01  3.1999827679907561e+01  2.4365389418334705e-02  nan  nan  nan  1.6358606322591193e-07  nan  nan  5.0140684408110949e-06  2.1004899540687365e-05
1.2800000000002899e+02  nan  nan  nan  nan  3.7000462241712299e+01  3.1999623210341269e+01  3.1999825743594734e+01  2.4364804313926385e-02  nan  nan  nan  1.6526177290942950e-07  nan  nan  4.9629663874059413e-06  2.1002590807629812e-05
1.2880000000002801e+02  nan  nan  nan  nan  3.7000467719968071e+01  3.1999619067973967e+01  3.1999823780901291e+01  2.4364132893319006e-02  nan  nan  nan  1.6665030066272996e-07  nan  nan  5.0525210713215102e-06  2.1045239750885478e-05
1.2960000000002699e+02  nan  nan  nan  nan  3.7000474329984534e+01  3.1999614884781124e+01  3.1999821800780371e+01  2.4363432878765912e-02  nan  nan  nan  1.6736827248080549e-07  nan  nan  5.1293721129514620e-06  2.1090731402202034e-05
1.3040000000002601e+02  nan  nan  nan  nan  3.7000480813680149e+01  3.1999610671933969e+01  3.1999819811866317e+01  2.4362739662849974e-02  nan  nan  nan  1.6771069106950091e-07  nan  nan  5.1148641413982793e-06  2.1165388430973419e-05
1.3120000000002599e+02  nan  nan  nan  nan  3.7000486865010124e+01  3.1999606441474203e+01  3.1999817811337898e+01  2.4362126294827556e-02  nan  nan  nan  1.6813288514228205e-07  nan  nan  5.1201263464806979e-06  2.1184448174130439e-05
1.3200000000002501e+02  nan  nan  nan  nan  3.7000494460219294e+01  3.1999602195873376e+01  3.1999815797304375e+01  2.4361634912405297e-02  nan  nan  nan  1.6861319876253784e-07  nan  nan  5.0917705258574877e-06  2.1163264393047780e-05
1.3280000000002400e+02  nan  nan  nan  nan  3.7000504939519281e+01  3.1999597933956320e+01  3.1999813776893312e+01  2.4361096496202331e-02  nan  nan  nan  1.6873021071112934e-07  nan  nan  5.0827654475193925e-06  2.1238650484115684e-05
1.3360000000002299e+02  nan  nan  nan  nan  3.7000516290494637e+01  3.1999593661089655e+01  3.1999811758740144e+01  2.4360338749030677e-02  nan  nan  nan  1.6835641384318656e-07  nan  nan  5.2333703871071556e-06  2.1283480237131619e-05
1.3440000000002300e+02  nan  nan  nan  nan  3.7000525746798850e+01  3.1999589378070560e+01  3.1999809740687830e+01  2.4359529985176619e-02  nan  nan  nan  1.6799496249359454e-07  nan  nan  5.3013029878193039e-06  2.1260560064018782e-05
1.3520000000002199e+02  nan  nan  nan  nan  3.7000534027086061e+01  3.1999585077435412e+01  3.1999807709021901e+01  2.4358944192388477e-02  nan  nan  nan  1.6818539133843141e-07  nan  nan  5.1750933283302202e-06  2.1324478267525777e-05
1.3600000000002100e+02  nan  nan  nan  nan  3.7000543386276526e+01  3.1999580758956448e+01  3.1999805661462766e+01  2.4358476996335112e-02  nan  nan  nan  1.6879495279513249e-07  nan  nan  5.1392988595821584e-06  2.1352810147454952e-05
1.3680000000002099e+02  nan  nan  nan  nan  3.7000552662460500e+01  3.1999576422696975e+01  3.1999803611741715e+01  2.4357795404797763e-02  nan  nan  nan  1.6938468259319545e-07  nan  nan  5.1722731223980277e-06  2.1283132034908651e-05
1.3760000000002000e+02  nan  nan  nan  nan  3.7000559174320337e+01  3.1999572059268473e+01  3.1999801560043636e+01  2.4356905434447962e-02  nan  nan  nan  1.7009742244624275e-07  nan  nan  5.1458171056533093e-06  2.1345411081477425e-05
1.3840000000001899e+02  nan  nan  nan  nan  3.7000564064156592e+01  3.1999567667046339e+01  3.1999799494303581e+01  2.4356139316685531e-02  nan  nan  nan  1.7127682297542792e-07  nan  nan  5.1804336319825397e-06  2.1475318412975098e-05
1.3920000000001801e+02  nan  nan  nan  nan  3.7000570211571436e+01  3.1999563252856422e+01  3.1999797417082490e+01  2.4355600632343578e-02  nan  nan  nan  1.7257165300511058e-07  nan  nan  5.2011788881737628e-06  2.1445760276209808e-05
1.4000000000001799e+02  nan  nan  nan  nan  3.7000576685215577e+01  3.1999558816465310e+01  3.1999795334557920e+01  2.4355028012469221e-02  nan  nan  nan  1.7350845724621364e-07  nan  nan  5.1011172920691219e-06  2.1378175155714210e-05
1.4080000000001701e+02  nan  nan  nan  nan  3.7000580920594608e+01  3.1999554357232885e+01  3.1999793238430545e+01  2.4354239566654848e-02  nan  nan  nan  1.7433571993149118e-07  nan  nan  5.0704233633227788e-06  2.1419135895057793e-05
1.4160000000001600e+02  nan  nan  nan  nan  3.7000584355973338e+01  3.1999549878660268e+01  3.1999791121741080e+01  2.4353404751159553e-02  nan  nan  nan  1.7543527407636658e-07  nan  nan  5.1787888304467301e-06  2.1488703859502463e-05
1.4240000000001501e+02  nan  nan  nan  nan  3.7000590376833863e+01  3.1999545378733345e+01  3.1999788986482034e+01  2.4352745216306267e-02  nan  nan  nan  1.7661568663949066e-07  nan  nan  5.2233073106868388e-06  2.1527924009454704e-05
1.4320000000001500e+02  nan  nan  nan  nan  3.7000598612011700e+01  3.1999540852004692e+01  3.1999786829934880e+01  2.4352175470473181e-02  nan  nan  nan  1.7760641239317069e-07  nan  nan  5.1295631588370807e-06  2.1561545964195452e-05
1.4400000000001401e+02  nan  nan  nan  nan  3.7000606460453611e+01  3.1999536294472975e+01  3.1999784649102896e+01  2.4351496952228855e-02  nan  nan  nan  1.7863229520200478e-07  nan  nan  5.0565466537861867e-06  2.1534358779169986e-05
1.4480000000001300e+02  nan  nan  nan  nan  3.7000614400235477e+01  3.1999531702161928e+01  3.1999782452023542e+01  2.4350762416465485e-02  nan  nan  nan  1.7993152679032298e-07  nan  nan  5.1491812250804526e-06  2.1478214896204720e-05
1.4560000000001301e+02  nan  nan  nan  nan  3.7000624661803663e+01  3.1999527075370604e+01  3.1999780244536108e+01  2.4350098657744415e-02  nan  nan  nan  1.8121029818236189e-07  nan  nan  5.2792805986285617e-06  2.1542180346621881e-05
1.4640000000001200e+02  nan  nan  nan  nan  3.7000636181007067e+01  3.1999522417944515e+01  3.1999778021069517e+01  2.4349411528134492e-02  nan  nan  nan  1.8217674532421830e-07  nan  nan  5.2223198085185974e-06  2.1612366115224521e-05
1.4720000000001099e+02  nan  nan  nan  nan  3.7000645874044409e+01  3.1999517727965248e+01  3.1999775780846566e+01  2.4348631887711570e-02  nan  nan  nan  1.8307482004992939e-07  nan  nan  5.1381504835882824e-06  2.1604460154409756e-05
1.4800000000001000e+02  nan  nan  nan  nan  3.7000653691337064e+01  3.1999513003197595e+01  3.1999773534392208e+01  2.4347918186233716e-02  nan  nan  nan  1.8412582168024364e-07  nan  nan  5.2158563426523819e-06  2.1604923260502882e-05
1.4880000000000999e+02  nan  nan  nan  nan  3.7000661677294566e+01  3.1999508253494337e+01  3.1999771289199430e+01  2.4347311764358722e-02  nan  nan  nan  1.8512852231647020e-07  nan  nan  5.3058501890170558e-06  2.1613490873033557e-05
1.4960000000000900e+02  nan  nan  nan  nan  3.7000669361074856e+01  3.1999503486945198e+01  3.1999769040487482e+01  2.4346601792301067e-02  nan  nan  nan  1.8602111656733636e-07  nan  nan  5.2855861908561546e-06  2.1670940455883817e-05
1.5040000000000799e+02  nan  nan  nan  nan  3.7000674857123840e+01  3.1999498687494782e+01  3.1999766773844808e+01  2.4345742245601147e-02  nan  nan  nan  1.8705491735455631e-07  nan  nan  5.1678088675003830e-06  2.1777346605234414e-05
1.5120000000000701e+02  nan  nan  nan  nan  3.7000679200874167e+01  3.1999493833232648e+01  3.1999764478495855e+01  2.4344969497517892e-02  nan  nan  nan  1.8820369812537167e-07  nan  nan  5.1247890547509082e-06  2.1815177163666093e-05
1.5200000000000699e+02  nan  nan  nan  nan  3.7000684906739266e+01  3.1999488935055741e+01  3.1999762161513274e+01  2.4344364795301051e-02  nan  nan  nan  1.8912708634726457e-07  nan  nan  5.2858865186084679e-06  2.1726093426358106e-05
1.5280000000000601e+02  nan  nan  nan  nan  3.7000691655145978e+01  3.1999484025167888e+01  3.1999759837243431e+01  2.4343707708628332e-02  nan  nan  nan  1.8980528279951645e-07  nan  nan  5.3552777551018558e-06  2.1692040644445320e-05
1.5360000000000500e+02  nan  nan  nan  nan  3.7000697866480614e+01  3.1999479109755068e+01  3.1999757504880275e+01  2.4342876439173117e-02  nan  nan  nan  1.9059296129885031e-07  nan  nan  5.1359263343681970e-06  2.1804428494226019e-05
1.5440000000000501e+02  nan  nan  nan  nan  3.7000704663724029e+01  3.1999474170919189e+01  3.1999755153585753e+01  2.4342034384036003e-02  nan  nan  nan  1.9146276271012138e-07  nan  nan  5.0614322840767879e-06  2.1867557201075684e-05
1.5520000000000400e+02  nan  nan  nan  nan  3.7000713806214392e+01  3.1999469208240626e+01  3.1999752785695300e+01  2.4341321403122802e-02  nan  nan  nan  1.9185294756601075e-07  nan  nan  5.3210890257434943e-06  2.1844996523895229e-05
1.5600000000000301e+02  nan  nan  nan  nan  3.7000723997478374e+01  3.1999464234896543e+01  3.1999750415017036e+01  2.4340663090550090e-02  nan  nan  nan  1.9178012934719391e-07  nan  nan  5.4255743066210733e-06  2.1843877955143533e-05
1.5680000000000200e+02  nan  nan  nan  nan  3.7000733460773453e+01  3.1999459241604654e+01  3.1999748038849948e+01  2.4339948564220303e-02  nan  nan  nan  1.9222923356246775e-07  nan  nan  5.2510975470407077e-06  2.1887979149020618e-05
1.5760000000000201e+02  nan  nan  nan  nan  3.7000743270166552e+01  3.1999454203455624e+01  3.1999745635429779e+01  2.4339160695063342e-02  nan  nan  nan  1.9362355969415674e-07  nan  nan  5.1419154653974596e-06  2.1921099813406705e-05
1.5840000000000100e+02  nan  nan  nan  nan  3.7000754360188189e+01  3.1999449112175729e+01  3.1999743198580543e+01  2.4338337830297142e-02  nan  nan  nan  1.9505652649861635e-07  nan  nan  5.2005286739949221e-06  2.1910540518949415e-05
1.5919999999999999e+02  nan  nan  nan  nan  3.7000764723904723e+01  3.1999443976221517e+01  3.1999740744386280e+01  2.4337556447456284e-02  nan  nan  nan  1.9578842252241692e-07  nan  nan  5.3200744119354053e-06  2.1895914519920851e-05
1.5999999999999901e+02  nan  nan  nan  nan  3.7000772836226936e+01  3.1999438802300752e+01  3.1999738278873906e+01  2.4336863455178628e-02  nan  nan  nan  1.9610165532066355e-07  nan  nan  5.3418737843625371e-06  2.1930079286844388e-05
1.6079999999999899e+02  nan  nan  nan  nan  3.7001589428498065e+01  3.1999051401737962e+01  3.1999598936110871e+01  2.4336169074886851e-02  nan  nan  nan  1.9629306360384829e-07  nan  nan  5.2513745878286342e-06  2.2035474725211244e-05
1.6159999999999800e+02  nan  nan  nan  nan  3.7000790977908849e+01  3.1999426387152312e+01  3.1999732377274384e+01  2.4335346533811714e-02  nan  nan  nan  1.9629814356085778e-07  nan  nan  5.2765940601524088e-06  2.2097901782960644e-05
1.6239999999999699e+02  nan  nan  nan  nan  3.7000798386646018e+01  3.1999421097149849e+01  3.1999729856804972e+01  2.4334439510777413e-02  nan  nan  nan  1.9633785404526448e-07  nan  nan  5.3977392348407181e-06  2.2072333024635698e-05
1.6319999999999700e+02  nan  nan  nan  nan  3.7000804293839394e+01  3.1999415778763037e+01  3.1999727323479345e+01  2.4333623050305665e-02  nan  nan  nan  1.9670361963938174e-07  nan  nan  5.3290115101117209e-06  2.2114312665649934e-05
1.6399999999999599e+02  nan  nan  nan  nan  3.7000810359941070e+01  3.1999410416353399e+01  3.1999724770156678e+01  2.4332943482052827e-02  nan  nan  nan  1.9710609105958520e-07  nan  nan  5.1770817868443823e-06  2.2173096407883683e-05
1.6479999999999501e+02  nan  nan  nan  nan  3.7000817881065252e+01  3.1999405008779146e+01  3.1999722196848847e+01  2.4332237939806867e-02  nan  nan  nan  1.9710494612002045e-07  nan  nan  5.2683072569358851e-06  2.2085850221092091e-05
1.6559999999999400e+02  nan  nan  nan  nan  3.7000825756719429e+01  3.1999399571982895e+01  3.1999719604621408e+01  2.4331395515030777e-02  nan  nan  nan  1.9689892044403333e-07  nan  nan  5.4379556390417477e-06  2.2020580882754193e-05
1.6639999999999401e+02  nan  nan  nan  nan  3.7000832902143316e+01  3.1999394106748461e+01  3.1999716990005151e+01  2.4330544985142744e-02  nan  nan  nan  1.9705817125553123e-07  nan  nan  5.3465457601795002e-06  2.2119617382386984e-05
1.6719999999999300e+02  nan  nan  nan  nan  3.7000840210356799e+01  3.1999388599757104e+01  3.1999714351900053e+01  2.4329823304375955e-02  nan  nan  nan  1.9765834704628230e-07  nan  nan  5.1795736548782807e-06  2.2194794049062557e-05
1.6799999999999201e+02  nan  nan  nan  nan  3.7000848612148751e+01  3.1999383056740982e+01  3.1999711698096259e+01  2.4329135625353202e-02  nan  nan  nan  1.9816026881868700e-07  nan  nan  5.2455158396753974e-06  2.2157936275995530e-05
1.6879999999999100e+02  nan  nan  nan  nan  3.7000857218627964e+01  3.1999377493893370e+01  3.1999709036670556e+01  2.4328334927916768e-02  nan  nan  nan  1.9820246016590537e-07  nan  nan  5.3813159352688164e-06  2.2141470383204847e-05
