# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.5600000000000701e+01  3.2000063734497338e+01  3.2000042246647169e+01  3.2000015873964784e+01  2.4441948108224771e-02  nan  nan  nan  nan  nan  nan  3.4114770131326712e-07  nan  nan  1.6933915225256007e-03  nan  1.6949355727827681e-03
2.6400000000000901e+01  3.2000058351137405e+01  3.2000053399866246e+01  3.2000019145724494e+01  2.4401443818053488e-02  nan  nan  nan  nan  nan  nan  3.9838456770583138e-07  nan  nan  -1.8468889174484504e-03  nan  1.8469326327861953e-03
2.7200000000001001e+01  3.2000064278338350e+01  3.2000063497864090e+01  3.2000022187829870e+01  2.4348549415614127e-02  nan  nan  nan  nan  nan  nan  4.4168296058309326e-07  nan  nan  -2.0133630557654901e-03  nan  2.0133662171809208e-03
2.8000000000001101e+01  3.2000071124456191e+01  3.2000111551125272e+01  3.2000034079563520e+01  2.4256951037325617e-02  nan  nan  nan  nan  nan  nan  4.5056667965108221e-07  nan  nan  -2.1949311446242937e-03  nan  2.1957979568379233e-03
2.8800000000001202e+01  3.2000095138499127e+01  3.2000082605331109e+01  3.2000027811644102e+01  2.4161570043275713e-02  nan  nan  nan  nan  nan  nan  4.3212720885795785e-07  nan  nan  2.3980141697837209e-03  nan  2.4082535309224917e-03
2.9600000000001401e+01  3.2000107608110731e+01  3.2000091446630663e+01  3.2000030646374825e+01  2.4044853325319367e-02  nan  nan  nan  nan  nan  nan  4.0483506995109060e-07  nan  nan  -2.6653687470680832e-03  nan  2.6656976402019590e-03
3.0400000000001501e+01  3.2000118516037041e+01  3.2000099731112897e+01  3.2000033618163535e+01  2.3885656613811763e-02  nan  nan  nan  nan  nan  nan  3.7478615549307245e-07  nan  nan  -2.9826088503684730e-03  nan  2.9934838506694449e-03
3.1200000000001602e+01  3.2000128059170734e+01  3.2000107601685578e+01  3.2000036533125964e+01  2.3586646624194112e-02  nan  nan  nan  nan  nan  nan  3.4253091369920401e-07  nan  nan  -3.3595919867135272e-03  nan  3.4093783039071662e-03
3.2000000000001698e+01  3.2000135189740604e+01  3.2000114256289855e+01  3.2000038963491214e+01  2.4120721847285299e-02  nan  nan  nan  nan  nan  nan  3.0893885246623883e-07  nan  nan  4.0944560328216504e-04  nan  3.9331848064527719e-03
3.2800000000001901e+01  3.2000140395603673e+01  3.2000120319215867e+01  3.2000041083199406e+01  2.4440181852697165e-02  nan  nan  nan  nan  nan  nan  2.7445407570009029e-07  nan  nan  4.4398844039576888e-04  nan  4.5327372912896064e-03
3.3600000000001998e+01  3.2000144910330732e+01  3.2000125642876974e+01  3.2000042785576611e+01  2.4773016731705306e-02  nan  nan  nan  nan  nan  nan  2.3923170215142158e-07  nan  nan  4.6659100926353176e-04  nan  5.1599181509997217e-03
3.4400000000002102e+01  3.2000150146047773e+01  3.2000130171566830e+01  3.2000044112324254e+01  2.5140508025882285e-02  nan  nan  nan  nan  nan  nan  2.0477471765478756e-07  nan  nan  4.8824692327075413e-04  nan  5.7572054854279847e-03
3.5200000000002198e+01  3.2000154965314870e+01  3.2000133923404192e+01  3.2000045128272454e+01  2.5625108796688376e-02  nan  nan  nan  nan  nan  nan  1.7565470402493951e-07  nan  nan  5.2026563994828296e-04  nan  6.3457041909626404e-03
3.6000000000002402e+01  3.2000194591993612e+01  3.2000153888064474e+01  3.2000050030765919e+01  2.6073425866798297e-02  nan  nan  nan  nan  nan  nan  1.5604015713648824e-07  nan  nan  5.7057859568415139e-04  nan  6.8647217700015702e-03
3.6800000000002498e+01  3.2000169655508628e+01  3.2000154030466064e+01  3.2000060477046091e+01  2.6341240106427688e-02  nan  nan  nan  nan  nan  nan  1.4508734017753479e-07  nan  nan  6.3681826186656786e-04  nan  6.9473543490184038e-03
3.7600000000002602e+01  3.2000164643650415e+01  3.2000143313526941e+01  3.2000047822049659e+01  2.6431358397249097e-02  nan  nan  nan  nan  nan  nan  1.3890438901438793e-07  nan  nan  7.0396301172900432e-04  nan  6.4405558228972726e-03
3.8400000000002699e+01  3.2000168238663932e+01  3.2000146535842944e+01  3.2000048842981556e+01  2.6314860243052709e-02  nan  nan  nan  nan  nan  nan  1.3485723257930203e-07  nan  nan  6.9797349394481512e-04  nan  5.4245708184311979e-03
3.9200000000002902e+01  3.2000171929180290e+01  3.2000150172636651e+01  3.2000049887482625e+01  2.5728948714012562e-02  nan  nan  nan  nan  nan  nan  1.3266288103713670e-07  nan  nan  5.3370255300472854e-04  nan  3.9191697594623733e-03
4.0000000000002998e+01  3.2000174592601986e+01  3.2000154638857460e+01  3.2000051429363083e+01  2.4392559250252559e-02  nan  nan  nan  nan  nan  nan  1.3307625163247765e-07  nan  nan  2.8680391108218303e-04  nan  2.5768932923694041e-03
4.0800000000003102e+01  3.2000182861256249e+01  3.2000180450791156e+01  3.2000060722721642e+01  2.2348158498883709e-02  nan  nan  nan  nan  nan  nan  1.3660844120725690e-07  nan  nan  5.4496446189766119e-05  nan  2.5784076787163314e-03
4.1600000000003199e+01  3.2000181817337243e+01  3.2000163208654804e+01  3.2000054722791027e+01  2.0195571864359472e-02  nan  nan  nan  nan  nan  nan  1.4328831232594765e-07  nan  nan  -1.3072843068420191e-04  nan  2.3090939052873519e-03
4.2400000000003402e+01  3.2000185149348738e+01  3.2000165550657606e+01  3.2000055548205410e+01  2.0009275339065349e-02  nan  nan  nan  nan  nan  nan  1.5289795639665893e-07  nan  nan  -2.2752465792595319e-04  nan  1.8719480102716908e-03
4.3200000000003499e+01  3.2000188587405283e+01  3.2000167772410677e+01  3.2000056203051450e+01  2.0685209689841388e-02  nan  nan  nan  nan  nan  nan  1.6457044929585324e-07  nan  nan  -2.0791878537552183e-04  nan  1.8789284241352555e-03
4.4000000000003602e+01  3.2000193354230120e+01  3.2000170628734821e+01  3.2000057099657283e+01  2.1376901372633737e-02  nan  nan  nan  nan  nan  nan  1.7660648353713924e-07  nan  nan  -1.8208752699333441e-04  nan  1.8153147958570599e-03
4.4800000000003699e+01  3.2000199430188758e+01  3.2000174530622175e+01  3.2000058394330544e+01  2.2039351930414459e-02  nan  nan  nan  nan  nan  nan  1.8758792258870021e-07  nan  nan  -1.5755521476350671e-04  nan  1.5936223148157347e-03
4.5600000000003902e+01  3.2000204996105893e+01  3.2000178784291229e+01  3.2000059797101173e+01  2.2801251899237471e-02  nan  nan  nan  nan  nan  nan  1.9694988741784057e-07  nan  nan  -1.3443950187322503e-04  nan  1.3233522322029275e-03
4.6400000000003999e+01  3.2000208682710458e+01  3.2000182977447800e+01  3.2000061162534841e+01  2.4123984492541235e-02  nan  nan  nan  nan  nan  nan  2.0519859007664598e-07  nan  nan  1.1092537093120733e-04  nan  1.5404668919797031e-03
4.7200000000004103e+01  3.2000211266146621e+01  3.2000187696850105e+01  3.2000062668262352e+01  2.6680335766634873e-02  nan  nan  nan  nan  nan  nan  2.1325320745918010e-07  nan  nan  4.1921068035121037e-04  nan  1.9733401437000216e-03
4.8000000000004199e+01  3.2000218129867520e+01  3.2000192609699070e+01  3.2000064172196872e+01  2.9148120956921042e-02  nan  nan  nan  nan  nan  nan  2.2178170378011862e-07  nan  nan  -4.7971360845692600e-04  nan  2.1811803367500892e-03
4.8800000000004403e+01  3.2000230474222455e+01  3.2000199284949510e+01  3.2000066168439893e+01  2.8016036514609346e-02  nan  nan  nan  nan  nan  nan  2.3071532640560276e-07  nan  nan  -2.9877168387843200e-04  nan  1.7050976010708296e-03
4.9600000000004499e+01  3.2000241959993971e+01  3.2000206053116543e+01  3.2000068169386466e+01  2.4569908314330150e-02  nan  nan  nan  nan  nan  nan  2.3940225823822926e-07  nan  nan  3.5947650043485497e-05  nan  1.2323425082861239e-03
5.0400000000004603e+01  3.2000248788357943e+01  3.2000211893829736e+01  3.2000069932160493e+01  2.2842725737049187e-02  nan  nan  nan  nan  nan  nan  2.4762170576714459e-07  nan  nan  2.5104309297054303e-05  nan  1.0998524535177101e-03
5.1200000000004700e+01  3.2000253084309612e+01  3.2000216713722295e+01  3.2000071416715862e+01  2.3000220753676946e-02  nan  nan  nan  nan  nan  nan  2.5514313814070673e-07  nan  nan  1.4569234039871017e-04  nan  1.4610859548745329e-03
5.2000000000004903e+01  3.2000258406852431e+01  3.2000221491349514e+01  3.2000072885615374e+01  2.3506922113128343e-02  nan  nan  nan  nan  nan  nan  2.6209830773971890e-07  nan  nan  2.3043387847525296e-04  nan  1.5471372549463354e-03
5.2800000000004999e+01  3.2000265643603647e+01  3.2000227471963754e+01  3.2000074705823053e+01  2.3271772575352775e-02  nan  nan  nan  nan  nan  nan  2.6856445512502908e-07  nan  nan  7.8470602493665756e-05  nan  1.3988321571967925e-03
5.3600000000005103e+01  3.2000272159502529e+01  3.2000233985000769e+01  3.2000076661190974e+01  2.2724626247313577e-02  nan  nan  nan  nan  nan  nan  2.7410045699105847e-07  nan  nan  1.6239690379639610e-04  nan  1.3814124686553238e-03
5.4400000000005200e+01  3.2000306432013083e+01  3.2000255282635734e+01  3.2000084452831175e+01  2.2185774373550186e-02  nan  nan  nan  nan  nan  nan  2.7815881875768870e-07  nan  nan  1.7234892585405950e-04  nan  1.7207474994793285e-03
5.5200000000005403e+01  3.2000281343673457e+01  3.2000246012052699e+01  3.2000080221361962e+01  2.2320631382966565e-02  nan  nan  nan  nan  nan  nan  2.8078854301934027e-07  nan  nan  1.3544563245976814e-04  nan  2.3156892629820416e-03
5.6000000000005500e+01  3.2000296711373323e+01  3.2000299738974455e+01  3.2000096214186719e+01  2.3751226188086796e-02  nan  nan  nan  nan  nan  nan  2.8257325470025047e-07  nan  nan  8.6896636111334408e-04  nan  2.7147914222335136e-03
5.6800000000005603e+01  3.2000332073559697e+01  3.2000255878361862e+01  3.2000083105662888e+01  2.6356396193884826e-02  nan  nan  nan  nan  nan  nan  2.8408735655584625e-07  nan  nan  4.0616989266500767e-04  nan  2.9275553152275755e-03
5.7600000000005700e+01  3.2000301267114573e+01  3.2000262537451384e+01  3.2000085129105003e+01  2.7816885259588517e-02  nan  nan  nan  nan  nan  nan  2.8548557783271104e-07  nan  nan  6.5395768213383936e-04  nan  2.9209720020661155e-03
5.8400000000005903e+01  3.2000310085396805e+01  3.2000272221196269e+01  3.2000088137139777e+01  2.5404473293828212e-02  nan  nan  nan  nan  nan  nan  2.8639051701744785e-07  nan  nan  2.2014680776036121e-04  nan  2.2274015443435129e-03
5.9200000000006000e+01  3.2000318498098828e+01  3.2000280184521671e+01  3.2000090588354453e+01  2.3332786640302271e-02  nan  nan  nan  nan  nan  nan  2.8676074130797286e-07  nan  nan  -9.2780774287600418e-06  nan  1.5663909854735413e-03
6.0000000000006096e+01  3.2000325327634968e+01  3.2000286382707920e+01  3.2000092440282295e+01  2.2914860733808089e-02  nan  nan  nan  nan  nan  nan  2.8730222977315063e-07  nan  nan  -4.8843458094187725e-05  nan  1.1212311501406385e-03
6.0800000000006200e+01  3.2000331127568920e+01  3.2000292024779434e+01  3.2000094091075532e+01  2.3709399890229226e-02  nan  nan  nan  nan  nan  nan  2.8837099615924219e-07  nan  nan  -3.0990950433212411e-05  nan  8.6472000324466791e-04
6.1600000000006403e+01  3.2000338001024517e+01  3.2000298910016859e+01  3.2000096134864130e+01  2.3567210145466675e-02  nan  nan  nan  nan  nan  nan  2.8997104803367367e-07  nan  nan  -1.2366003409184430e-04  nan  9.5336181704893416e-04
6.2400000000006500e+01  3.2000346127172143e+01  3.2000306063452619e+01  3.2000098269947969e+01  2.2569526626582560e-02  nan  nan  nan  nan  nan  nan  2.9206044089764480e-07  nan  nan  6.7959183806218985e-04  nan  1.3256576497283087e-03
6.3200000000006597e+01  3.2000353990910064e+01  3.2000312466411330e+01  3.2000100190453281e+01  2.2184953981879193e-02  nan  nan  nan  nan  nan  nan  2.9465971915838050e-07  nan  nan  1.6299238827778681e-03  nan  1.9255817602919767e-03
6.4000000000006807e+01  3.2000361290449391e+01  3.2000318085564921e+01  3.2000101871332170e+01  2.2299338646221252e-02  nan  nan  nan  nan  nan  nan  2.9747228840763955e-07  nan  nan  -1.8297025369488065e-03  nan  2.1739990115675410e-03
6.4800000000005994e+01  3.2000372276311921e+01  3.2000396452901924e+01  3.2000127505485807e+01  2.3516034268685010e-02  nan  nan  nan  nan  nan  nan  3.0543084719031327e-07  nan  nan  -1.4817398970406960e-04  nan  2.0665079319836513e-03
6.5600000000005295e+01  3.2000455682970284e+01  3.2000371904222796e+01  3.2000113249754627e+01  2.5955043774492224e-02  nan  nan  nan  nan  nan  nan  3.2062772415444749e-07  nan  nan  -7.6984790352214021e-05  nan  1.7003595836638989e-03
6.6400000000004596e+01  3.2000384601172307e+01  3.2000336954732624e+01  3.2000107587888550e+01  2.7247292954271994e-02  nan  nan  nan  nan  nan  nan  3.3752974400735050e-07  nan  nan  -8.7566344064580261e-05  nan  1.7049151644852672e-03
6.7200000000003797e+01  3.2000397650747828e+01  3.2000347008943614e+01  3.2000110570322654e+01  2.5872079359786585e-02  nan  nan  nan  nan  nan  nan  3.5428580617193102e-07  nan  nan  -1.0949921416965598e-03  nan  1.3478983211279493e-03
6.8000000000003098e+01  3.2000409444241946e+01  3.2000355904479946e+01  3.2000113186036366e+01  2.4565421084727698e-02  nan  nan  nan  nan  nan  nan  3.6887815293264842e-07  nan  nan  -1.4655695505314558e-03  nan  1.4794663896997252e-03
6.8800000000002399e+01  3.2000419694861449e+01  3.2000365616333255e+01  3.2000116293401277e+01  2.3763198580357955e-02  nan  nan  nan  nan  nan  nan  3.7823160167439075e-07  nan  nan  -1.1790670998396903e-03  nan  1.3233857160633077e-03
6.9600000000001700e+01  3.2000427508625329e+01  3.2000373159360713e+01  3.2000118588421813e+01  2.4436305404282519e-02  nan  nan  nan  nan  nan  nan  3.7892285063087085e-07  nan  nan  -3.0320865490742948e-05  nan  9.7740058298771302e-04
7.0400000000000901e+01  3.2000438076222217e+01  3.2000381463246200e+01  3.2000120972156232e+01  2.4290622573201991e-02  nan  nan  nan  nan  nan  nan  3.6898703169385080e-07  nan  nan  1.4120930110997204e-05  nan  6.5273096853233758e-04
7.1200000000000202e+01  3.2000448577742908e+01  3.2000389657198532e+01  3.2000123277082096e+01  2.2839791539331855e-02  nan  nan  nan  nan  nan  nan  3.5166645433419979e-07  nan  nan  2.1311403202769475e-05  nan  5.3589875174570901e-04
7.1999999999999503e+01  3.2000456595489702e+01  3.2000397370777890e+01  3.2000125564170595e+01  2.1903279926082930e-02  nan  nan  nan  nan  nan  nan  3.3234829118627951e-07  nan  nan  2.2911726982543476e-04  nan  9.2633093469786246e-04
7.2799999999998704e+01  3.2000462402193342e+01  3.2000403077493075e+01  3.2000127316663885e+01  2.2150572788117363e-02  nan  nan  nan  nan  nan  nan  3.1326166514298471e-07  nan  nan  -6.4550121956400040e-05  nan  1.0265739016646609e-03
7.3599999999998005e+01  3.2000466616832277e+01  3.2000407559486995e+01  3.2000128423951466e+01  2.3371092436335724e-02  nan  nan  nan  nan  nan  nan  2.9724866430833457e-07  nan  nan  1.1957507722794591e-04  nan  1.4312804347814609e-03
7.4399999999997306e+01  3.2000498486257435e+01  3.2000427998512293e+01  3.2000135705740171e+01  2.4660020600792483e-02  nan  nan  nan  nan  nan  nan  2.8721553592030818e-07  nan  nan  1.8508822717626700e-04  nan  2.0383384614109132e-03
7.5199999999996606e+01  3.2000478916452046e+01  3.2000418801505113e+01  3.2000131453574525e+01  2.5287834298353764e-02  nan  nan  nan  nan  nan  nan  2.8251345929294175e-07  nan  nan  2.8274372328616578e-04  nan  2.3969389745915927e-03
7.5999999999995794e+01  3.2000486795641081e+01  3.2000425382635818e+01  3.2000133411596508e+01  2.5092101896297705e-02  nan  nan  nan  nan  nan  nan  2.8072882673778071e-07  nan  nan  3.6019911497258734e-04  nan  2.3226969714383867e-03
7.6799999999995094e+01  3.2000513492302929e+01  3.2000458587569220e+01  3.2000135270833077e+01  2.4584598942808022e-02  nan  nan  nan  nan  nan  nan  2.8020410018981720e-07  nan  nan  2.5320045468675280e-04  nan  2.1038390046871410e-03
7.7599999999994395e+01  3.2000519880273224e+01  3.2000459663831663e+01  3.2000146611214674e+01  2.4381649729277345e-02  nan  nan  nan  nan  nan  nan  2.8007098505310544e-07  nan  nan  1.4805533469523208e-04  nan  1.7374649906848998e-03
7.8399999999993696e+01  3.2000507727892803e+01  3.2000445184972001e+01  3.2000138801371214e+01  2.5119238327709868e-02  nan  nan  nan  nan  nan  nan  2.7864338807702951e-07  nan  nan  1.7344678358033433e-04  nan  1.2151439105892630e-03
7.9199999999992897e+01  3.2000515050644168e+01  3.2000452187145527e+01  3.2000140818012277e+01  2.5140556450734593e-02  nan  nan  nan  nan  nan  nan  2.7849123781730287e-07  nan  nan  1.1061924132994002e-04  nan  8.1162814884939852e-04
7.9999999999992198e+01  3.2000523960563690e+01  3.2000460363235355e+01  3.2000142917531925e+01  2.3451104981845477e-02  nan  nan  nan  nan  nan  nan  2.7900223727378637e-07  nan  nan  -9.2779413150901918e-05  nan  5.6393694370058677e-04
8.0799999999991499e+01  3.2000532825871154e+01  3.2000467607836541e+01  3.2000144704695586e+01  2.2112690199556539e-02  nan  nan  nan  nan  nan  nan  2.8193877795210400e-07  nan  nan  -1.7063959359780661e-04  nan  1.0729560769510338e-03
8.1599999999990700e+01  3.2000540126913343e+01  3.2000473056364484e+01  3.2000146271422608e+01  2.2048255222144784e-02  nan  nan  nan  nan  nan  nan  2.8862838820776076e-07  nan  nan  -1.8107083378150063e-04  nan  1.4654572602242713e-03
8.2399999999990001e+01  3.2000546479997894e+01  3.2000478312485676e+01  3.2000147877227484e+01  2.3083770817169121e-02  nan  nan  nan  nan  nan  nan  2.9778290796215142e-07  nan  nan  -1.3771040635748505e-04  nan  1.5566163436280564e-03
8.3199999999989302e+01  3.2000554132425975e+01  3.2000484447429699e+01  3.2000149460151498e+01  2.4188812044276538e-02  nan  nan  nan  nan  nan  nan  3.0917405854410417e-07  nan  nan  -1.0475186381919316e-04  nan  1.4845226102821675e-03
8.3999999999988603e+01  3.2000569701703142e+01  3.2000511027126976e+01  3.2000151405616172e+01  2.4557670906342217e-02  nan  nan  nan  nan  nan  nan  3.2097229363182210e-07  nan  nan  -1.2728261414076002e-04  nan  1.2750032112417427e-03
8.4799999999987804e+01  3.2000573193035521e+01  3.2000500675445195e+01  3.2000153945642488e+01  2.4244467437005410e-02  nan  nan  nan  nan  nan  nan  3.3159846574945626e-07  nan  nan  -8.1871674927768540e-04  nan  1.3025429430061324e-03
8.5599999999987105e+01  3.2000582543747981e+01  3.2000508133640146e+01  3.2000156161855273e+01  2.4375893039128186e-02  nan  nan  nan  nan  nan  nan  3.4178364028758712e-07  nan  nan  1.3898557033773400e-03  nan  1.5233586628196837e-03
8.6399999999986406e+01  3.2000591554393090e+01  3.2000515606919151e+01  3.2000158244538895e+01  2.4757544197367903e-02  nan  nan  nan  nan  nan  nan  3.5075954270115231e-07  nan  nan  1.1936111165906441e-03  nan  1.4946961865021547e-03
8.7199999999985593e+01  3.2000601946715356e+01  3.2000523117172882e+01  3.2000160338923550e+01  2.5571962152081702e-02  nan  nan  nan  nan  nan  nan  3.5892992977124717e-07  nan  nan  -7.4623291747202792e-05  nan  1.3180950608196480e-03
8.7999999999984894e+01  3.2000612828246801e+01  3.2000531388385745e+01  3.2000162742288559e+01  2.5643833631516406e-02  nan  nan  nan  nan  nan  nan  3.6647827139172723e-07  nan  nan  -3.2405415284857527e-05  nan  1.1049609258125519e-03
8.8799999999984195e+01  3.2000624457326502e+01  3.2000586118894255e+01  3.2000211067597128e+01  2.4085959642266567e-02  nan  nan  nan  nan  nan  nan  3.7236122202209921e-07  nan  nan  -5.5746119720868064e-05  nan  8.5665405509587468e-04
8.9599999999983496e+01  3.2000678404218348e+01  3.2000559125507849e+01  3.2000172238892716e+01  2.2982570971800551e-02  nan  nan  nan  nan  nan  nan  3.7714586385555234e-07  nan  nan  -5.9899841594219919e-04  nan  6.1880042000215694e-04
9.0399999999982697e+01  3.2000642455908284e+01  3.2000555944208926e+01  3.2000169527223910e+01  2.2838162383198100e-02  nan  nan  nan  nan  nan  nan  3.8100754210336679e-07  nan  nan  3.5118656825824208e-04  nan  7.1355973156257029e-04
9.1199999999981998e+01  3.2000650398912065e+01  3.2000562901409381e+01  3.2000171431545233e+01  2.3381087483685691e-02  nan  nan  nan  nan  nan  nan  3.8356933486611496e-07  nan  nan  -1.7938260679220024e-05  nan  7.2880438123645896e-04
9.1999999999981299e+01  3.2000658595514835e+01  3.2000570252149075e+01  3.2000173396524723e+01  2.4072472426348676e-02  nan  nan  nan  nan  nan  nan  3.8587000314719343e-07  nan  nan  9.8898751373140465e-05  nan  7.1386688695886525e-04
9.2799999999980599e+01  3.2000709278973353e+01  3.2000588702014177e+01  3.2000175685684653e+01  2.3792312686999807e-02  nan  nan  nan  nan  nan  nan  3.8788868795228644e-07  nan  nan  1.3594039841547214e-04  nan  1.1165755885276674e-03
9.3599999999979801e+01  3.2000679195163727e+01  3.2000588419561034e+01  3.2000178324490889e+01  2.3129577404786886e-02  nan  nan  nan  nan  nan  nan  3.8934632198787893e-07  nan  nan  1.2574809658061245e-04  nan  1.4088277758623484e-03
9.4399999999979102e+01  3.2000688436363035e+01  3.2000596855970478e+01  3.2000180705842986e+01  2.3153077283252606e-02  nan  nan  nan  nan  nan  nan  3.9027778768296361e-07  nan  nan  1.2858486765638733e-04  nan  1.6260576390812293e-03
9.5199999999978402e+01  3.2000697426373748e+01  3.2000603913546662e+01  3.2000182666068007e+01  2.4156485999011462e-02  nan  nan  nan  nan  nan  nan  3.9052986973225685e-07  nan  nan  1.9118099518519017e-04  nan  1.7945947364932514e-03
9.5999999999977604e+01  3.2000705895976509e+01  3.2000611360619317e+01  3.2000184677539927e+01  2.5614864722736594e-02  nan  nan  nan  nan  nan  nan  3.9018428921229516e-07  nan  nan  2.8704406589069418e-04  nan  1.9814646390050586e-03
9.6799999999976905e+01  3.2000716940702524e+01  3.2000621272119496e+01  3.2000187402627269e+01  2.6055229261438013e-02  nan  nan  nan  nan  nan  nan  3.8862108174829527e-07  nan  nan  3.0361106056342533e-04  nan  1.9053253539020112e-03
9.7599999999976205e+01  3.2000729988467107e+01  3.2000632704687881e+01  3.2000190597593658e+01  2.4819207654331276e-02  nan  nan  nan  nan  nan  nan  3.8538073877280825e-07  nan  nan  1.4967187024139821e-04  nan  1.4569543478029298e-03
9.8399999999975506e+01  3.2000760628351465e+01  3.2000663788018663e+01  3.2000193423378938e+01  2.3557204779801808e-02  nan  nan  nan  nan  nan  nan  3.7997557592708114e-07  nan  nan  2.2510156185438334e-05  nan  1.0170406733956763e-03
9.9199999999974693e+01  3.2000772383275532e+01  3.2000659095295802e+01  3.2000198990529100e+01  2.3232528177759310e-02  nan  nan  nan  nan  nan  nan  3.7155717202640513e-07  nan  nan  -2.3361195484246312e-05  nan  6.9635108526242180e-04
9.9999999999973994e+01  3.2000759404838632e+01  3.2000659149432529e+01  3.2000197772257451e+01  2.3752606340762063e-02  nan  nan  nan  nan  nan  nan  3.6434095885746662e-07  nan  nan  -1.7802205397508521e-05  nan  5.0470749450228544e-04
