# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.5600000000004897e+01  1.6233358823625525e-02  -1.9996329898125490e-08  1.6297454444170812e-03  5.9220223714369150e-08
4.5800000000004999e+01  1.6518581571036015e-02  -1.7925909723001210e-08  1.6528257506968989e-03  5.8681555767963556e-08
4.6000000000005102e+01  1.6808441423869405e-02  -1.6474152641606296e-08  1.6761621247056630e-03  5.8472540492423103e-08
4.6200000000005197e+01  1.7103048096375150e-02  -1.5388221040305467e-08  1.6997287449156311e-03  5.8674165287048616e-08
4.6400000000005299e+01  1.7402502885545852e-02  -1.3958993470292175e-08  1.7235069251268918e-03  5.9145879034589309e-08
4.6600000000005402e+01  1.7706910489941430e-02  -1.1826366247383351e-08  1.7474971962367560e-03  5.9716866335348200e-08
4.6800000000005497e+01  1.8016397872836046e-02  -9.4744517588045570e-09  1.7717228179871061e-03  6.0354237359096228e-08
4.7000000000005599e+01  1.8331115298775413e-02  -7.8254329539573946e-09  1.7962206640969457e-03  6.1037795950448170e-08
4.7200000000005701e+01  1.8651213888847166e-02  -7.2437719643709110e-09  1.8210233022525055e-03  6.1530656524878358e-08
4.7400000000005797e+01  1.8976819800150719e-02  -6.9268091764929085e-09  1.8461438606946663e-03  6.1367853630772009e-08
4.7600000000005899e+01  1.9308029672706763e-02  -5.3658040389567660e-09  1.8715760145768560e-03  6.0042808002750444e-08
4.7800000000006001e+01  1.9644932173646795e-02  -1.5612492446591669e-09  1.8973098522558150e-03  5.7220448294909042e-08
4.8000000000006096e+01  1.9987638083748715e-02  4.0514259306138911e-09  1.9233482906496613e-03  5.3025696136283151e-08
4.8200000000006199e+01  2.0336297139486585e-02  9.7602443995578169e-09  1.9497062626190418e-03  4.8388442711833398e-08
4.8400000000006301e+01  2.0691093375654439e-02  1.3656160279588395e-08  1.9763926624338278e-03  4.4954168706417399e-08
4.8600000000006403e+01  2.1052226281719506e-02  1.4737664309264734e-08  2.0033951540512542e-03  4.4163189539908668e-08
4.8800000000006499e+01  2.1419890572680574e-02  1.3288795271742203e-08  2.0306866765408219e-03  4.6127596330148897e-08
4.9000000000006601e+01  2.1794263117715647e-02  1.0554604154283263e-08  2.0582494914407430e-03  4.9539752954184421e-08
4.9200000000006703e+01  2.2175498692716795e-02  8.2823695682560702e-09  2.0860932168836888e-03  5.2828136008478315e-08
4.9400000000006798e+01  2.2563732661059550e-02  8.4567344052713530e-09  2.1142493289087816e-03  5.5249383041212818e-08
4.9600000000006901e+01  2.2959090193692945e-02  1.2922975513603011e-08  2.1427491803426933e-03  5.6717018250326959e-08
4.9800000000007003e+01  2.3361705149558945e-02  2.2501829974480873e-08  2.1716082975205618e-03  5.6905632209055072e-08
5.0000000000007098e+01  2.3771750674577458e-02  3.5924860806817432e-08  2.2008299224911486e-03  5.5153794331419864e-08
5.0200000000007201e+01  2.4189473745435293e-02  4.9613186759749268e-08  2.2304180576395469e-03  5.1512566240366252e-08
5.0400000000007303e+01  2.4615212236628957e-02  5.8974332290675710e-08  2.2603814523624649e-03  4.7561416243539745e-08
5.0600000000007398e+01  2.5049368308054473e-02  6.0675210355417327e-08  2.2907244292873956e-03  4.5706632083653783e-08
5.0800000000007500e+01  2.5492326505902510e-02  5.4480799031220346e-08  2.3214392287768471e-03  4.7442177662228320e-08
5.1000000000007603e+01  2.5944337795604025e-02  4.3529682020371544e-08  2.3525138785814685e-03  5.2192814701639831e-08
5.1200000000007698e+01  2.6405426044987385e-02  3.2942177570427706e-08  2.3839501013218122e-03  5.7641581062119752e-08
5.1400000000007800e+01  2.6875386054503136e-02  2.7530760298069134e-08  2.4157713705950058e-03  6.1055973614821401e-08
5.1600000000007903e+01  2.7353912484802168e-02  2.9702068534726174e-08  2.4480095709805763e-03  6.0646233177193149e-08
5.1800000000007998e+01  2.7840832614924770e-02  3.8475128636110011e-08  2.4806805500527020e-03  5.6370041103445233e-08
5.2000000000008100e+01  2.8336348892754194e-02  5.0004330007172445e-08  2.5137703559654136e-03  4.9923051212703542e-08
5.2200000000008302e+01  2.8841173243473236e-02  5.9305571315078039e-08  2.5472440826246087e-03  4.3836888538584088e-08
5.2400000000008397e+01  2.9356471748559612e-02  6.2436725958376011e-08  2.5810693441646109e-03  4.0139547616673270e-08
5.2600000000008500e+01  2.9883617446741877e-02  5.8329874084799525e-08  2.6152355154565100e-03  3.9539288214685166e-08
5.2800000000008602e+01  3.0423834854340512e-02  4.9533793853532432e-08  2.6497559623743757e-03  4.1647330469444408e-08
5.3000000000008697e+01  3.0977877871952844e-02  4.1237558982639322e-08  2.6846558514401070e-03  4.5649042602879784e-08
5.3200000000008799e+01  3.1545884473597671e-02  3.8617753067519815e-08  2.7199587696480070e-03  5.0550651710836632e-08
5.3400000000008902e+01  3.2127482286138265e-02  4.3830260634670332e-08  2.7556830312059372e-03  5.5111359667220480e-08
5.3600000000008997e+01  3.2722100271460330e-02  5.4676492345034997e-08  2.7918467758059218e-03  5.8273362012125778e-08
5.3800000000009099e+01  3.3329337551503246e-02  6.5981942236865792e-08  2.8284720939928385e-03  6.0062503396975646e-08
5.4000000000009202e+01  3.3949219365705788e-02  7.2704817398992500e-08  2.8655817122780003e-03  6.1741757159261613e-08
5.4200000000009297e+01  3.4582246240560589e-02  7.2680035519563082e-08  2.9031924819677857e-03  6.4505255694496799e-08
5.4400000000009399e+01  3.5229259914633174e-02  6.7483291237783582e-08  2.9413138229315086e-03  6.7893166136786296e-08
5.4600000000009501e+01  3.5891230690429682e-02  6.1216363304644403e-08  2.9799508834952165e-03  6.9813983264509500e-08
5.4800000000009597e+01  3.6569077474114350e-02  5.8042715381408094e-08  3.0191035877031487e-03  6.8345675452052624e-08
5.5000000000009699e+01  3.7263581857036099e-02  5.9931921598220528e-08  3.0587581428156607e-03  6.3428967927373431e-08
5.5200000000009801e+01  3.7975394956772102e-02  6.6063686415105305e-08  3.0988816331564734e-03  5.6812699023019008e-08
5.5400000000009904e+01  3.8705094905153663e-02  7.4055980944204400e-08  3.1394325805758423e-03  5.0736468998931302e-08
5.5600000000009999e+01  3.9453246752009147e-02  8.1451386709614163e-08  3.1803838126012816e-03  4.6990449867969180e-08
5.5800000000010101e+01  4.0220438245457998e-02  8.5870549911356729e-08  3.2217379130116577e-03  4.6852585764206022e-08
5.6000000000010203e+01  4.1007292862841258e-02  8.4433739401404764e-08  3.2635212056561875e-03  5.0906013692072836e-08
5.6200000000010299e+01  4.1814473023722480e-02  7.4470324188313439e-08  3.3057638812744074e-03  5.8211844072217932e-08
5.6400000000010401e+01  4.2642678039309281e-02  5.5796532088116073e-08  3.3484859573204946e-03  6.5987478455834573e-08
5.6600000000010503e+01  4.3492632605580131e-02  3.2028162702383602e-08  3.3916989843372661e-03  7.0998027699511972e-08
5.6800000000010598e+01  4.4365069346620330e-02  8.8809837953454911e-09  3.4354160661610941e-03  7.1751334360184838e-08
5.7000000000010701e+01  4.5260722369955333e-02  -9.0313579456787960e-09  3.4796570802932245e-03  6.9214066005371990e-08
5.7200000000010803e+01  4.6180344067517407e-02  -1.9780929262419242e-08  3.5244433497566207e-03  6.5396551906358843e-08
5.7400000000010898e+01  4.7124732994408614e-02  -2.3516887776107304e-08  3.5697853769900119e-03  6.1727006246935624e-08
5.7600000000011001e+01  4.8094743962468461e-02  -2.1848009348809363e-08  3.6156726426693139e-03  5.8972164721085944e-08
5.7800000000011103e+01  4.9091263955677429e-02  -1.8291806937404190e-08  3.6620764590796027e-03  5.7880024064879197e-08
5.8000000000011198e+01  5.0115167169989053e-02  -1.7870484023862132e-08  3.7089726876362401e-03  5.8768858801410141e-08
5.8200000000011300e+01  5.1167279621303560e-02  -2.4735277874907017e-08  3.7563759041619412e-03  6.0442347222766986e-08
5.8400000000011403e+01  5.2248374327042060e-02  -4.0150777841255030e-08  3.8043570640987792e-03  6.0523868785924461e-08
5.8600000000011498e+01  5.3359192658253965e-02  -6.3282383458592145e-08  3.8530148146448256e-03  5.7604344217004515e-08
5.8800000000011600e+01  5.4500467792262301e-02  -9.3083281546102285e-08  3.9024011034470034e-03  5.2907562809764833e-08
5.9000000000011703e+01  5.5672927505254002e-02  -1.2831205640763356e-07  3.9524451187330180e-03  4.9502562016542860e-08
5.9200000000011798e+01  5.6877274137663872e-02  -1.6675377325796109e-07  4.0029325247828004e-03  4.9896148944012442e-08
5.9400000000011900e+01  5.8114160980587144e-02  -2.0678984862676107e-07  4.0535621814948479e-03  5.4266739805324832e-08
5.9600000000012002e+01  5.9384181914982750e-02  -2.4959002903926194e-07  4.1040544274732419e-03  6.0386830398473272e-08
5.9800000000012098e+01  6.0687858332990494e-02  -2.9679756391329465e-07  4.1542665174363362e-03  6.4776661032192903e-08
6.0000000000012200e+01  6.2025590869195152e-02  -3.4627278253898837e-07  4.2042800523257821e-03  6.4453055967933814e-08
