# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.2799999999999800e+01  1.3213487499981644e-07  9.8406720032283078e-08  7.4306248227296046e-01  3.9722499290918418e+00  8.2978097290892017e-01
1.3599999999999801e+01  1.3205112112125987e-07  9.8365152505151395e-08  7.4489381465504956e-01  3.9795752586201982e+00  5.6965605889474269e-01
1.4399999999999700e+01  1.3027691872766760e-07  9.7094789297436849e-08  7.4711433877897204e-01  3.9884573551158882e+00  4.3772459826646809e-01
1.5199999999999701e+01  1.2468527736808683e-07  9.2937392375902237e-08  7.4852742016632312e-01  3.9941096806652925e+00  4.8244578884622769e-01
1.5999999999999700e+01  1.1687735764741093e-07  8.7105618116505084e-08  7.5129190931886258e-01  4.0051676372754503e+00  7.4586679424190638e-01
1.6799999999999802e+01  1.1052599184940138e-07  8.2370038465268456e-08  7.4129871068521225e-01  3.9651948427408490e+00  8.2261223578340237e-01
1.7600000000000001e+01  1.0541315126351387e-07  7.8570890104708394e-08  7.4636115227532662e-01  3.9854446091013065e+00  6.0795192475713766e-01
1.8400000000000102e+01  9.7387041923876002e-08  7.2598850778558009e-08  7.4755935419322905e-01  3.9902374167729162e+00  6.2148368838246870e-01
1.9200000000000198e+01  8.7142184114796396e-08  6.4961886451426057e-08  7.4795823575440612e-01  3.9918329430176245e+00  7.3595511482532572e-01
2.0000000000000298e+01  7.6793502033958622e-08  5.7246503230565737e-08  7.4609397563345392e-01  3.9843759025338157e+00  8.3920726865276818e-01
2.0800000000000502e+01  6.6770667587049226e-08  4.9779358570671700e-08  7.4487021088003957e-01  3.9794808435201583e+00  8.3020269215318787e-01
2.1600000000000598e+01  5.6894203556889992e-08  4.2421447595085684e-08  7.4644338410019007e-01  3.9857735364007603e+00  7.5772010273707824e-01
2.2400000000000698e+01  4.6665267448150214e-08  3.4794380362073460e-08  7.4649933057637230e-01  3.9859973223054892e+00  7.0474226918124028e-01
2.3200000000000799e+01  3.6259097369385048e-08  2.7035473666990802e-08  7.4628109688661426e-01  3.9851243875464570e+00  6.5433682648858926e-01
2.4000000000000998e+01  2.6585776514299521e-08  1.9822246657440632e-08  7.4655291090666287e-01  3.9862116436266515e+00  5.9581330391811960e-01
2.4800000000001098e+01  1.8175011698277348e-08  1.3550113298132905e-08  7.4633382251891911e-01  3.9853352900756764e+00  5.4478005416506403e-01
2.5600000000001199e+01  1.0959299445293365e-08  8.1702782173413327e-09  7.4680418869917498e-01  3.9872167547966999e+00  4.8644716374540181e-01
2.6400000000001299e+01  5.0194274766017926e-09  3.7411392767848204e-09  7.4774101617784461e-01  3.9909640647113784e+00  4.2875216529153731e-01
2.7200000000001499e+01  1.1269340975472891e-09  8.3863512203606867e-10  7.4828902591178537e-01  3.9931561036471415e+00  3.8416256206432614e-01
2.8000000000001599e+01  2.8929922081972498e-11  2.2015539488759891e-11  7.1025765185628953e-01  3.8410306074251581e+00  7.1795204547603830e-01
2.8800000000001699e+01  2.1646549830295364e-09  1.6187434077396283e-09  7.4531588560544515e-01  3.9812635424217806e+00  4.6743859556632833e-01
2.9600000000001799e+01  8.7595842189250472e-09  6.5440965214608411e-09  7.4617267724661818e-01  3.9846907089864727e+00  4.6980753854248786e-01
3.0400000000001999e+01  2.2217129671763564e-08  1.6595574882990249e-08  7.4674086685560970e-01  3.9869634674224388e+00  4.7172323455840426e-01
3.1200000000002099e+01  4.5179761903585232e-08  3.3746199593391622e-08  7.4714574597110150e-01  3.9885829838844060e+00  4.7179386366576026e-01
