# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.3800000000003998e+01  1.2400343738987657e-02  -7.8165167407791210e-08  1.6017155249751936e-03  1.2278020106994521e-08
4.4000000000004100e+01  1.2582861898226100e-02  -8.0020566193429648e-08  1.6206426312525579e-03  1.2692906853844889e-08
4.4200000000004202e+01  1.2766928792028773e-02  -8.1512491670476212e-08  1.6396744020723180e-03  1.3668792899550209e-08
4.4400000000004297e+01  1.2952573887819804e-02  -8.2525572063351781e-08  1.6587959896679548e-03  1.4991234252500978e-08
4.4600000000004400e+01  1.3139841418773441e-02  -8.3425960616611249e-08  1.6780009826657188e-03  1.6111430068865369e-08
4.4800000000004502e+01  1.3328765985126402e-02  -8.4621153541245556e-08  1.6972916360254780e-03  1.6525615038503926e-08
4.5000000000004597e+01  1.3519349476692383e-02  -8.5990072674964227e-08  1.7166766842471471e-03  1.6134928025982956e-08
4.5200000000004700e+01  1.3711561607850042e-02  -8.6933303332541921e-08  1.7361651930861372e-03  1.5312772755744017e-08
4.5400000000004802e+01  1.3905366412698957e-02  -8.7094485389360490e-08  1.7557564992317907e-03  1.4670710731692358e-08
4.5600000000004897e+01  1.4100752346273119e-02  -8.6928493871418904e-08  1.7754327726883256e-03  1.4717987583659030e-08
4.5800000000004999e+01  1.4297738566016124e-02  -8.7344164713015928e-08  1.7951637283121387e-03  1.5597924755128278e-08
4.6000000000005102e+01  1.4496351368705085e-02  -8.8700198693019246e-08  1.8149241698940531e-03  1.6980681344482389e-08
4.6200000000005197e+01  1.4696592906084861e-02  -9.0289860183345223e-08  1.8347111115242802e-03  1.8163707659892822e-08
4.6400000000005299e+01  1.4898431425212107e-02  -9.1018141772263771e-08  1.8545454916134340e-03  1.8406560719894340e-08
4.6600000000005402e+01  1.5101821345531036e-02  -9.0636445395799429e-08  1.8744584133457316e-03  1.7351462556045620e-08
4.6800000000005497e+01  1.5306733509988561e-02  -9.0177281364346631e-08  1.8944762137407065e-03  1.5211182214996961e-08
4.7000000000005599e+01  1.5513167847049402e-02  -9.1013391555732002e-08  1.9146158565915470e-03  1.2575888597772205e-08
4.7200000000005701e+01  1.5721138711370909e-02  -9.3441656152299217e-08  1.9348885079067970e-03  1.0097699589519402e-08
4.7400000000005797e+01  1.5930648948725683e-02  -9.6236943286846750e-08  1.9553032865878032e-03  8.3890002363507895e-09
4.7600000000005899e+01  1.6141678469752840e-02  -9.7643578061661486e-08  1.9758687521440497e-03  8.0494714010385049e-09
4.7800000000006001e+01  1.6354199205406605e-02  -9.6848420942089906e-08  1.9965936166395073e-03  9.4584411055101191e-09
4.8000000000006096e+01  1.6568204345340197e-02  -9.4598385740855969e-08  2.0174846298958082e-03  1.2351293426534564e-08
4.8200000000006199e+01  1.6783727277050554e-02  -9.2563401395351230e-08  2.0385390095597074e-03  1.5702807751023595e-08
4.8400000000006301e+01  1.7000834910456241e-02  -9.2196970685826866e-08  2.0597373223889591e-03  1.8219565607182675e-08
4.8600000000006403e+01  1.7219601689533869e-02  -9.4053805017637460e-08  2.0810479163018043e-03  1.9027811633926584e-08
4.8800000000006499e+01  1.7440084436434973e-02  -9.7777916823950535e-08  2.1024433297683115e-03  1.7961561488575468e-08
4.9000000000006601e+01  1.7662313392239823e-02  -1.0229127079357643e-07  2.1239131610015071e-03  1.5429300365906879e-08
4.9200000000006703e+01  1.7886298775488085e-02  -1.0583108028068130e-07  2.1454589119900462e-03  1.2245388272703918e-08
4.9400000000006798e+01  1.8112042289575737e-02  -1.0613706244568132e-07  2.1670761619968530e-03  9.5082356172445424e-09
4.9600000000006901e+01  1.8339547781385801e-02  -1.0133792374472642e-07  2.1887447329248539e-03  8.2582151252623351e-09
4.9800000000007003e+01  1.8568835067324204e-02  -9.1439311607751717e-08  2.2104396962188888e-03  8.9348578093295563e-09
5.0000000000007098e+01  1.8799960338392954e-02  -7.9356078219620983e-08  2.2321536155257421e-03  1.1121165362494315e-08
5.0200000000007201e+01  1.9033032974752534e-02  -7.0275651346028912e-08  2.2539070813309865e-03  1.3907953296336101e-08
5.0400000000007303e+01  1.9268206460517082e-02  -6.9221842235400136e-08  2.2757336701318453e-03  1.6568919397683019e-08
5.0600000000007398e+01  1.9505627424964485e-02  -7.8171589095449295e-08  2.2976490973382864e-03  1.8922723024773693e-08
5.0800000000007500e+01  1.9745354052988093e-02  -9.4590206533056635e-08  2.3196314442961241e-03  2.1075985535095192e-08
5.1000000000007603e+01  1.9987287052201059e-02  -1.1233573702566267e-07  2.3416324925838519e-03  2.2793275363253761e-08
5.1200000000007698e+01  2.0231168655799749e-02  -1.2442283473859797e-07  2.3636126348632750e-03  2.3109220931225722e-08
5.1400000000007800e+01  2.0476681375320160e-02  -1.2627349741426249e-07  2.3855691699123634e-03  2.0743345362240069e-08
5.1600000000007903e+01  2.0723624081348965e-02  -1.1806571426841597e-07  2.4075339774282363e-03  1.5231617016524872e-08
5.1800000000007998e+01  2.0972088280458219e-02  -1.0509828811947462e-07  2.4295460439317691e-03  7.8101428822666598e-09
5.2000000000008100e+01  2.1222539174622992e-02  -9.5581545030100010e-08  2.4516264577089985e-03  1.0096966910176206e-09
5.2200000000008302e+01  2.1475741497532605e-02  -9.6383065485189281e-08  2.4737773480994936e-03  -2.8877864152546834e-09
5.2400000000008397e+01  2.1732543411957524e-02  -1.0883402360906580e-07  2.4960019532719903e-03  -3.1260085552920629e-09
5.2600000000008500e+01  2.1993605831027208e-02  -1.2737198205967437e-07  2.5183254138751643e-03  -3.8572952316210179e-10
5.2800000000008602e+01  2.2259202018981079e-02  -1.4233617886949462e-07  2.5407972143316020e-03  4.1859918025681668e-09
5.3000000000008697e+01  2.2529189640950638e-02  -1.4539413132964692e-07  2.5634709454857049e-03  9.5226755647455171e-09
5.3200000000008799e+01  2.2803175880465598e-02  -1.3422384908271862e-07  2.5863740134670831e-03  1.4409187384980495e-08
5.3400000000008902e+01  2.3080792859150788e-02  -1.1370467085217747e-07  2.6094888851952427e-03  1.7402154318854133e-08
5.3600000000008997e+01  2.3361939079468819e-02  -9.3199325828507702e-08  2.6327609702109147e-03  1.7586211003088395e-08
5.3800000000009099e+01  2.3646869386560548e-02  -8.1684116734762941e-08  2.6561287604024673e-03  1.5476062679228824e-08
5.4000000000009202e+01  2.3936114423600913e-02  -8.3407084932236614e-08  2.6795551653113108e-03  1.2859665960972881e-08
5.4200000000009297e+01  2.4230308596653601e-02  -9.6336920431550077e-08  2.7030400573795879e-03  1.1503360782768269e-08
5.4400000000009399e+01  2.4530037078555288e-02  -1.1405982786186149e-07  2.7266097467763773e-03  1.1936665987400665e-08
5.4600000000009501e+01  2.4835770390825171e-02  -1.2967482544931652e-07  2.7502931108091787e-03  1.3377085586133610e-08
5.4800000000009597e+01  2.5147885411318967e-02  -1.3907750666561586e-07  2.7740976544069467e-03  1.4580338456542153e-08
5.5000000000009699e+01  2.5466725279723983e-02  -1.4191141748520894e-07  2.7979967161979114e-03  1.4642866766082747e-08
5.5200000000009801e+01  2.5792647799536713e-02  -1.4048868085329949e-07  2.8219354567544349e-03  1.3249841128030507e-08
5.5400000000009904e+01  2.6126039720038949e-02  -1.3813968230797456e-07  2.8458547066487357e-03  1.0630425077714098e-08
5.5600000000009999e+01  2.6467305106196000e-02  -1.3789955200105292e-07  2.8697195083692791e-03  7.5084495917060663e-09
5.5800000000010101e+01  2.6816848516949980e-02  -1.4156541947640063e-07  2.8935351948484161e-03  4.8770187644470334e-09
5.6000000000010203e+01  2.7175065944242918e-02  -1.4914797334348651e-07  2.9173446366054703e-03  3.4254892434364944e-09
5.6200000000010299e+01  2.7542343020812224e-02  -1.5907263399545348e-07  2.9412141309780615e-03  3.0326239193734590e-09
5.6400000000010401e+01  2.7919054732512411e-02  -1.6912422509946358e-07  2.9652170191268859e-03  2.9941713366792301e-09
5.6600000000010503e+01  2.8305564218801649e-02  -1.7748925943503749e-07  2.9894164201013083e-03  2.9345166629807982e-09
5.6800000000010598e+01  2.8702222637964715e-02  -1.8338796842557581e-07  3.0138468662373303e-03  3.3979956671098847e-09
5.7000000000010701e+01  2.9109373092891716e-02  -1.8739197217279493e-07  3.0385025479806871e-03  5.2622675892115766e-09
5.7200000000010803e+01  2.9527359658754752e-02  -1.9144782732016103e-07  3.0633441258966724e-03  8.4494842164433155e-09
5.7400000000010898e+01  2.9956538992900118e-02  -1.9812193529435444e-07  3.0883274407271359e-03  1.1367042328624317e-08
5.7600000000011001e+01  3.0397289122316658e-02  -2.0898099776149408e-07  3.1134428325966931e-03  1.1791988709483042e-08
5.7800000000011103e+01  3.0850011274891724e-02  -2.2325497797730460e-07  3.1387445092149104e-03  8.3719387595738876e-09
5.8000000000011198e+01  3.1315126580290516e-02  -2.3815298651816820e-07  3.1643492110007411e-03  1.4673649018108784e-09
5.8200000000011300e+01  3.1793075147560815e-02  -2.5057938300972822e-07  3.1903926687302936e-03  -7.0019670325717370e-09
5.8400000000011403e+01  3.2284324209390217e-02  -2.5865181032737490e-07  3.2169530113436181e-03  -1.4267246457881021e-08
5.8600000000011498e+01  3.2789382060288363e-02  -2.6210084677435021e-07  3.2439770991176866e-03  -1.7748065094034665e-08
5.8800000000011600e+01  3.3308801509184305e-02  -2.6218094151748462e-07  3.2712593141020208e-03  -1.6361295218756484e-08
5.9000000000011703e+01  3.3843158910344923e-02  -2.6180205959024192e-07  3.2985029745543778e-03  -1.1436853522725176e-08
5.9200000000011798e+01  3.4393023612462326e-02  -2.6513603984918376e-07  3.3254462089307400e-03  -6.2373755459015000e-09
5.9400000000011900e+01  3.4958956928621554e-02  -2.7559144144069698e-07  3.3519903074728996e-03  -4.0432269270906677e-09
5.9600000000012002e+01  3.5541549217214502e-02  -2.9326724244153348e-07  3.3782658940489738e-03  -6.1329619595945834e-09
5.9800000000012098e+01  3.6141440001499589e-02  -3.1499046439056909e-07  3.4046121961669455e-03  -1.1151299679458958e-08
6.0000000000012200e+01  3.6759272152156325e-02  -3.3768702883999423e-07  3.4314888064938855e-03  -1.6204748139640599e-08
