# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
5.1999999999998202e+01  4.1338937559383453e+00  2.4518299291119875e-02  5.2488776710785210e+00  7.4582553588171829e-01  3.5961976939029064e+01  3.2000082889070775e+01  3.2000034423739947e+01  4.7999999999999998e+00  4.1835534592908719e+00  5.2323391363707197e+00  7.4726196618077023e-01  5.2488776710785210e+00  7.4582553588171829e-01  nan  nan  1.0000000000000000e+00  9.8718546157449494e-01
5.2799999999998100e+01  4.1362653820316071e+00  2.4517638436904594e-02  5.2353012588511731e+00  7.4598858045556449e-01  3.5962275261879689e+01  3.2000085169700370e+01  3.2000035418536257e+01  4.7999999999999998e+00  4.1859717573559410e+00  5.2188632322940931e+00  7.4742412551325188e-01  5.2353012588511731e+00  7.4598858045556449e-01  nan  nan  1.0000000000000000e+00  9.8718249176010897e-01
5.3599999999997898e+01  4.1383547760946007e+00  2.4514645467890839e-02  5.2181093262757843e+00  7.4617881509953332e-01  3.5962802852081040e+01  3.2000087441586118e+01  3.2000036418436530e+01  4.7999999999999998e+00  4.1881073087331337e+00  5.2017991743423817e+00  7.4783720515383800e-01  5.2181093262757843e+00  7.4617881509953332e-01  nan  nan  1.0000000000000000e+00  9.8718037644045886e-01
5.4399999999997704e+01  4.1406542918420373e+00  2.4513149905458182e-02  5.2018235963541377e+00  7.4655437180628170e-01  3.5963403855827558e+01  3.2000089728291073e+01  3.2000037434770981e+01  4.7999999999999998e+00  4.1904538618191429e+00  5.1856368831627879e+00  7.4798726174172714e-01  5.2018235963541377e+00  7.4655437180628170e-01  nan  nan  1.0000000000000000e+00  9.8717918042224695e-01
5.6799999999997297e+01  4.1468511863475639e+00  2.4516503671172085e-02  5.1512983905747847e+00  7.4721856717410806e-01  3.5965365402645745e+01  3.2000096798918221e+01  3.2000040543280178e+01  4.7999999999999998e+00  4.1967913049093202e+00  5.1354883299504159e+00  7.4864770986856954e-01  5.1512983905747847e+00  7.4721856717410806e-01  nan  nan  1.0000000000000000e+00  9.8717237143914527e-01
5.7599999999997102e+01  4.1487196669461657e+00  2.4513881944881379e-02  5.1338512929802258e+00  7.4745256719034459e-01  3.5966113912583296e+01  3.2000099118516758e+01  3.2000041582506064e+01  4.7999999999999998e+00  4.1987059873947530e+00  5.1181709214857491e+00  7.4888033661098408e-01  5.1338512929802258e+00  7.4745256719034459e-01  nan  nan  1.0000000000000000e+00  9.8717041879122791e-01
5.8399999999997000e+01  4.1506349109899032e+00  2.4512427585997695e-02  5.1149139995328587e+00  7.4724536540368847e-01  3.5966937162851842e+01  3.2000101385015149e+01  3.2000042595041833e+01  4.7999999999999998e+00  4.2006681389145708e+00  5.0993768442917293e+00  7.4824493777448864e-01  5.1149139995328587e+00  7.4724536540368847e-01  nan  nan  1.0000000000000000e+00  9.8716865583773084e-01
5.9199999999996798e+01  4.1524664415475527e+00  2.4513687373347227e-02  5.0962804169503739e+00  7.4707103748532733e-01  3.5967755780888410e+01  3.2000103790561582e+01  3.2000043675889813e+01  4.7999999999999998e+00  4.2025468008647957e+00  5.0808828108724802e+00  7.4849900303160977e-01  5.0962804169503739e+00  7.4707103748532733e-01  nan  nan  1.0000000000000000e+00  9.8716626557862786e-01
5.9999999999996597e+01  4.1541975711224088e+00  2.4515515767337282e-02  5.0790068847536958e+00  7.4735884121585872e-01  3.5968598909553045e+01  3.2000106224033509e+01  3.2000044754181751e+01  4.7999999999999998e+00  4.2043246001244157e+00  5.0637361044115297e+00  7.4878511954474580e-01  5.0790068847536958e+00  7.4735884121585872e-01  nan  nan  1.0000000000000000e+00  9.8716349254183378e-01
6.0799999999996501e+01  4.1558123354610847e+00  2.4515158331253475e-02  5.0581459442879035e+00  7.4765975486763192e-01  3.5969341381730565e+01  3.2000108687388995e+01  3.2000045866550266e+01  4.7999999999999998e+00  4.2059854795876515e+00  5.0430317205691964e+00  7.4908412583488937e-01  5.0581459442879035e+00  7.4765975486763192e-01  nan  nan  1.0000000000000000e+00  9.8716127789989250e-01
6.1599999999996299e+01  4.1577369874670804e+00  2.4512920026332465e-02  5.0412997225836769e+00  7.4788700051729495e-01  3.5970103114735466e+01  3.2000111227691995e+01  3.2000046997351326e+01  4.7999999999999998e+00  4.2079566325743984e+00  5.0263123398345826e+00  7.4931002420725379e-01  5.0412997225836769e+00  7.4788700051729495e-01  nan  nan  1.0000000000000000e+00  9.8715985587432686e-01
6.2399999999996197e+01  4.1597870949843170e+00  2.4511547429121792e-02  5.0249106261666530e+00  7.4808816223314123e-01  3.5970900689257775e+01  3.2000113813945291e+01  3.2000048160524081e+01  4.7999999999999998e+00  4.2100538050361482e+00  5.0100484339973681e+00  7.4951009519750644e-01  5.0249106261666530e+00  7.4808816223314123e-01  nan  nan  1.0000000000000000e+00  9.8715762786856409e-01
6.3199999999996002e+01  4.1616256020610383e+00  2.4512454925376133e-02  5.0065321796404376e+00  7.4834236844969360e-01  3.5971693466992043e+01  3.2000116532473882e+01  3.2000049381458169e+01  4.7999999999999998e+00  4.2119392660318073e+00  4.9918093058289132e+00  7.4976282132703753e-01  5.0065321796404376e+00  7.4834236844969360e-01  nan  nan  1.0000000000000000e+00  9.8715451241232821e-01
6.3999999999995801e+01  4.1634632235354205e+00  2.4513935081319601e-02  4.9892546049407063e+00  7.4860976102761090e-01  3.5972324028613549e+01  3.2000119251204524e+01  3.2000050604053115e+01  4.7999999999999998e+00  4.2138235673059805e+00  4.9746612950688727e+00  7.5002857968106740e-01  4.9892546049407063e+00  7.4860976102761090e-01  nan  nan  1.0000000000000000e+00  9.8715224115373856e-01
6.4799999999996203e+01  4.1656847025435315e+00  2.4513656051433019e-02  4.9729495123916116e+00  7.4810200580652120e-01  3.5973194847142473e+01  3.2000122075853632e+01  3.2000051903599434e+01  4.7999999999999998e+00  4.2160921242207330e+00  4.9584830649611513e+00  7.4936092021552969e-01  4.9729495123916116e+00  7.4810200580652120e-01  nan  nan  1.0000000000000000e+00  9.8715105742631259e-01
6.5599999999996697e+01  4.1682922032982352e+00  2.4511709684571201e-02  4.9598732062563027e+00  7.4804793050631846e-01  3.5973799460591195e+01  3.2000125083068738e+01  3.2000053197291358e+01  4.7999999999999998e+00  4.2187474366108422e+00  4.9455113740075216e+00  7.4946795519477749e-01  4.9598732062563027e+00  7.4804793050631846e-01  nan  nan  1.0000000000000000e+00  9.8714930626689357e-01
6.6399999999997107e+01  4.1708454869216105e+00  2.4510356728022539e-02  4.9471052618421893e+00  7.4816118922390951e-01  3.5974422717380570e+01  3.2000127991291805e+01  3.2000054467697240e+01  4.7999999999999998e+00  4.2213490448095419e+00  4.9328450891235471e+00  7.4958068620548235e-01  4.9471052618421893e+00  7.4816118922390951e-01  nan  nan  1.0000000000000000e+00  9.8714665847735017e-01
6.7199999999997502e+01  4.1732601050016465e+00  2.4510912468264680e-02  4.9336701967095333e+00  7.4831147577729196e-01  3.5975258347279059e+01  3.2000130799676860e+01  3.2000055714941126e+01  4.7999999999999998e+00  4.2238128890461279e+00  4.9195150193786619e+00  7.4973021829812647e-01  4.9336701967095333e+00  7.4831147577729196e-01  nan  nan  1.0000000000000000e+00  9.8714454848354605e-01
6.7999999999997897e+01  4.1759687058287724e+00  2.4512152067345951e-02  4.9204517876035947e+00  7.4842076880399289e-01  3.5975816435254146e+01  3.2000133552307112e+01  3.2000056885389114e+01  4.7999999999999998e+00  4.2265726008558202e+00  4.9064029131992983e+00  7.4983906501508113e-01  4.9204517876035947e+00  7.4842076880399289e-01  nan  nan  1.0000000000000000e+00  9.8714238102842389e-01
6.8799999999998306e+01  4.1792517688141357e+00  2.4512076488225499e-02  4.9123808415385772e+00  7.4842327697894784e-01  3.5976311628866462e+01  3.2000136370870386e+01  3.2000058154702188e+01  4.7999999999999998e+00  4.2299088033701038e+00  4.8984006481648690e+00  7.4984194817225847e-01  4.9123808415385772e+00  7.4842327697894784e-01  nan  nan  1.0000000000000000e+00  9.8713959562744724e-01
6.9599999999998701e+01  4.1825388136334380e+00  2.4510484408083625e-02  4.9041899312670525e+00  7.4841159881396790e-01  3.5977006776246427e+01  3.2000139264761380e+01  3.2000059501085495e+01  4.7999999999999998e+00  4.2332496488249429e+00  4.8902803681457439e+00  7.4961576801772323e-01  4.9041899312670525e+00  7.4841159881396790e-01  nan  nan  1.0000000000000000e+00  9.8713657985855430e-01
7.0399999999999096e+01  4.1855709604571745e+00  2.4509075104884905e-02  4.8961889055613987e+00  7.4800897767282959e-01  3.5977452616998988e+01  3.2000142197478155e+01  3.2000060857892279e+01  4.7999999999999998e+00  4.2363357123747258e+00  4.8823452353583923e+00  7.4942988145802558e-01  4.8961889055613987e+00  7.4800897767282959e-01  nan  nan  1.0000000000000000e+00  9.8713345389336971e-01
7.1199999999999505e+01  4.1885903804341478e+00  2.4509216150814601e-02  4.8887273063162873e+00  7.4804975422028330e-01  3.5977847614862640e+01  3.2000144802395781e+01  3.2000062040168721e+01  4.7999999999999998e+00  4.2394099158787952e+00  4.8749440296360866e+00  7.4947085077165787e-01  4.8887273063162873e+00  7.4804975422028330e-01  nan  nan  1.0000000000000000e+00  9.8713056795432585e-01
7.1999999999999901e+01  4.1919124848233453e+00  2.4510228794914407e-02  4.8808489098336105e+00  7.4804768623581774e-01  3.5978512303409452e+01  3.2000147408278643e+01  3.2000063186351426e+01  4.7999999999999998e+00  4.2427882348559161e+00  4.8671334606595567e+00  7.4946925997637659e-01  4.8808489098336105e+00  7.4804768623581774e-01  nan  nan  1.0000000000000000e+00  9.8712775686149801e-01
7.2800000000000296e+01  4.1955017208952752e+00  2.4510365101337896e-02  4.8773662406661966e+00  7.4799666447820135e-01  3.5978877135532549e+01  3.2000150095913035e+01  3.2000064399833789e+01  4.7999999999999998e+00  4.2464343101450250e+00  4.8636835630567967e+00  7.4941911288217578e-01  4.8773662406661966e+00  7.4799666447820135e-01  nan  nan  1.0000000000000000e+00  9.8712429268451796e-01
7.3600000000000705e+01  4.1987804205690384e+00  2.4509127208923297e-02  4.8720784691992796e+00  7.4799012405378107e-01  3.5979201314630480e+01  3.2000152608134201e+01  3.2000065619825470e+01  4.7999999999999998e+00  4.2497692498125970e+00  4.8584413923433623e+00  7.4941314520441715e-01  4.8720784691992796e+00  7.4799012405378107e-01  nan  nan  1.0000000000000000e+00  9.8712120886942800e-01
7.4400000000001199e+01  4.2017055516615400e+00  2.4507770455327944e-02  4.8654517094552965e+00  7.4804119391668911e-01  3.5979738149287009e+01  3.2000155088961293e+01  3.2000066759035775e+01  4.7999999999999998e+00  4.2527502915890079e+00  4.8518675838035970e+00  7.4946439764500805e-01  4.8654517094552965e+00  7.4804119391668911e-01  nan  nan  1.0000000000000000e+00  9.8711791240008728e-01
7.5200000000001594e+01  4.2047063585523521e+00  2.4507601619763852e-02  4.8604969551552726e+00  7.4808606914633968e-01  3.5980060819170994e+01  3.2000157513756932e+01  3.2000067817178113e+01  4.7999999999999998e+00  4.2558076871244168e+00  4.8469513840490857e+00  7.4929436666948812e-01  4.8604969551552726e+00  7.4808606914633968e-01  nan  nan  1.0000000000000000e+00  9.8711397089743758e-01
7.6000000000002004e+01  4.2078924546640168e+00  2.4508336671958304e-02  4.8558060152836902e+00  7.4794628592440560e-01  3.5980259789108743e+01  3.2000159751962521e+01  3.2000068864390009e+01  4.7999999999999998e+00  4.2590508535916110e+00  4.8422989088210695e+00  7.4910170808837939e-01  4.8558060152836902e+00  7.4794628592440560e-01  nan  nan  1.0000000000000000e+00  9.8711050897295005e-01
7.6800000000002399e+01  4.2110144363180817e+00  2.4508506331888943e-02  4.8514482580408211e+00  7.4770991391675623e-01  3.5980648752456659e+01  3.2000161975687362e+01  3.2000069965086823e+01  4.7999999999999998e+00  4.2622290994042951e+00  4.8379764966546999e+00  7.4913560511796096e-01  4.8514482580408211e+00  7.4770991391675623e-01  nan  nan  1.0000000000000000e+00  9.8710765242026144e-01
7.7600000000002794e+01  4.2137588895154527e+00  2.4507430373222176e-02  4.8459154210032098e+00  7.4780103165898359e-01  3.5980935382943386e+01  3.2000164370699238e+01  3.2000071193274181e+01  4.7999999999999998e+00  4.2650283408784810e+00  4.8324852541568468e+00  7.4922661857452511e-01  4.8459154210032098e+00  7.4780103165898359e-01  nan  nan  1.0000000000000000e+00  9.8710444927317631e-01
7.8400000000003203e+01  4.2163431108619926e+00  2.4506112811149190e-02  4.8406552595171899e+00  7.4791445630014564e-01  3.5981048835497013e+01  3.2000166638495102e+01  3.2000072322589475e+01  4.7999999999999998e+00  4.2676668057107179e+00  4.8272624076472042e+00  7.4933977962763088e-01  4.8406552595171899e+00  7.4791445630014564e-01  nan  nan  1.0000000000000000e+00  9.8710065714255513e-01
7.9200000000003598e+01  4.2189757405683954e+00  2.4505842578576513e-02  4.8341437853338984e+00  7.4802429257221059e-01  3.5981456817428651e+01  3.2000168983099698e+01  3.2000073411190037e+01  4.7999999999999998e+00  4.2703539380753792e+00  4.8207995943378164e+00  7.4944936464116740e-01  4.8341437853338984e+00  7.4802429257221059e-01  nan  nan  1.0000000000000000e+00  9.8709728727525647e-01
8.0000000000003993e+01  4.2217558960384451e+00  2.4506515119135500e-02  4.8296021221515506e+00  7.4811693116413813e-01  3.5981671503867396e+01  3.2000171517370973e+01  3.2000074547745143e+01  4.7999999999999998e+00  4.2731886451307179e+00  4.8162907092641980e+00  7.4954191131795556e-01  4.8296021221515506e+00  7.4811693116413813e-01  nan  nan  1.0000000000000000e+00  9.8709465739337787e-01
8.0800000000004403e+01  4.2243621997203400e+00  2.4506822994990272e-02  4.8244027180555937e+00  7.4824143287843337e-01  3.5981746408863280e+01  3.2000174086449583e+01  3.2000075857379528e+01  4.7999999999999998e+00  4.2758486609610733e+00  4.8111279934982170e+00  7.4966608523282263e-01  4.8244027180555937e+00  7.4824143287843337e-01  nan  nan  1.0000000000000000e+00  9.8709187977334556e-01
8.1600000000004798e+01  4.2266956199126664e+00  2.4505939053305868e-02  4.8178825367203881e+00  7.4840673108478550e-01  3.5981985242952085e+01  3.2000176619174468e+01  3.2000077214164932e+01  4.7999999999999998e+00  4.2782348156098875e+00  4.8046531596493063e+00  7.4983073346142171e-01  4.8178825367203881e+00  7.4840673108478550e-01  nan  nan  1.0000000000000000e+00  9.8708817402525095e-01
8.2400000000005207e+01  4.2289934154993878e+00  2.4504588727499815e-02  4.8112412711206405e+00  7.4857317452937033e-01  3.5982161828947461e+01  3.2000179380860224e+01  3.2000078556854596e+01  4.7999999999999998e+00  4.2805850242661867e+00  4.7980576525111740e+00  7.4999649815678204e-01  4.8112412711206405e+00  7.4857317452937033e-01  nan  nan  1.0000000000000000e+00  9.8708429027758504e-01
8.3200000000005701e+01  4.2315305740528348e+00  2.4504107928568709e-02  4.8056472361303877e+00  7.4870222135729003e-01  3.5982171305957806e+01  3.2000182165222355e+01  3.2000079909979846e+01  4.7999999999999998e+00  4.2831747930136297e+00  4.7925030928129910e+00  7.5012514462352109e-01  4.8056472361303877e+00  7.4870222135729003e-01  nan  nan  1.0000000000000000e+00  9.8708191967723635e-01
8.4000000000006096e+01  4.2341606790092072e+00  2.4504633011741571e-02  4.8004451663429659e+00  7.4882419607897110e-01  3.5982424268091336e+01  3.2000184856113790e+01  3.2000081158119123e+01  4.7999999999999998e+00  4.2858572875806562e+00  4.7873381963432591e+00  7.5003102502132313e-01  4.8004451663429659e+00  7.4882419607897110e-01  nan  nan  1.0000000000000000e+00  9.8707986026771755e-01
8.4800000000006506e+01  4.2366263477836226e+00  2.4504890940892424e-02  4.7953642568350787e+00  7.4886920454386030e-01  3.5982553066340060e+01  3.2000187655349983e+01  3.2000082388010370e+01  4.7999999999999998e+00  4.2883746414681605e+00  4.7822911033867328e+00  7.4996779578183026e-01  4.7953642568350787e+00  7.4886920454386030e-01  nan  nan  1.0000000000000000e+00  9.8707669097242245e-01
8.5600000000006901e+01  4.2389207019932202e+00  2.4503941918321021e-02  4.7884111575535764e+00  7.4899158010593025e-01  3.5982577514084710e+01  3.2000190668680006e+01  3.2000083802600109e+01  4.7999999999999998e+00  4.2907203143489800e+00  4.7753863964515419e+00  7.5014338940638003e-01  4.7884111575535764e+00  7.4899158010593025e-01  nan  nan  1.0000000000000000e+00  9.8707342742292903e-01
8.6400000000007296e+01  4.2414550093557306e+00  2.4502494362733034e-02  4.7825970406172642e+00  7.4895671297979816e-01  3.5982702446565590e+01  3.2000193646029317e+01  3.2000085133141368e+01  4.7999999999999998e+00  4.2933066143378467e+00  4.7696134482031214e+00  7.5027054527173631e-01  4.7825970406172642e+00  7.4895671297979816e-01  nan  nan  1.0000000000000000e+00  9.8707061978941701e-01
8.7200000000007705e+01  4.2443261813476454e+00  2.4501943302204440e-02  4.7794676218000536e+00  7.4891883291719630e-01  3.5982903932115441e+01  3.2000196708460244e+01  3.2000086488120637e+01  4.7999999999999998e+00  4.2962305992275551e+00  4.7665052093107487e+00  7.5034106675267465e-01  4.7794676218000536e+00  7.4891883291719630e-01  nan  nan  1.0000000000000000e+00  9.8706805617334503e-01
8.8000000000008100e+01  4.2471803102645254e+00  2.4502431829609365e-02  4.7758214147385640e+00  7.4899949883685324e-01  3.5982926876054776e+01  3.2000199982267986e+01  3.2000087903808016e+01  4.7999999999999998e+00  4.2991375373091296e+00  4.7628844702438871e+00  7.5042169084005128e-01  4.7758214147385640e+00  7.4899949883685324e-01  nan  nan  1.0000000000000000e+00  9.8706543155746174e-01
8.8800000000008495e+01  4.2498534214981625e+00  2.4502714268505012e-02  4.7697677523873647e+00  7.4911379739456774e-01  3.5982981483243087e+01  3.2000203092042383e+01  3.2000089487435531e+01  4.7999999999999998e+00  4.3018630682336791e+00  4.7568754014650798e+00  7.5053564681003615e-01  4.7697677523873647e+00  7.4911379739456774e-01  nan  nan  1.0000000000000000e+00  9.8706251763647623e-01
8.9600000000008905e+01  4.2527362035447362e+00  2.4501945922446224e-02  4.7666475612112533e+00  7.4918501234313228e-01  3.5982987632412531e+01  3.2000206288788128e+01  3.2000091043426877e+01  4.7999999999999998e+00  4.3047985012178920e+00  4.7537760103192248e+00  7.5060683780575144e-01  4.7666475612112533e+00  7.4918501234313228e-01  nan  nan  1.0000000000000000e+00  9.8705945200344880e-01
9.0400000000009300e+01  4.2560192034042306e+00  2.4500747764978001e-02  4.7651902128887578e+00  7.4918029743148040e-01  3.5983166270206766e+01  3.2000209484673327e+01  3.2000092816252732e+01  4.7999999999999998e+00  4.3081348804482849e+00  4.7523299937554526e+00  7.5060267936511782e-01  4.7651902128887578e+00  7.4918029743148040e-01  nan  nan  1.0000000000000000e+00  9.8705656694822008e-01
9.1200000000009794e+01  4.2594321006829183e+00  2.4500222660971734e-02  4.7640047420328573e+00  7.4915559518925767e-01  3.5983118600160388e+01  3.2000212413008470e+01  3.2000094446558435e+01  4.7999999999999998e+00  4.3116013591108828e+00  4.7511552030961770e+00  7.5057870723005260e-01  4.7640047420328573e+00  7.4915559518925767e-01  nan  nan  1.0000000000000000e+00  9.8705409279801015e-01
9.2000000000010203e+01  4.2627213058728923e+00  2.4500470541932853e-02  4.7630488963686846e+00  7.4916053129549431e-01  3.5983144966669272e+01  3.2000215611772511e+01  3.2000095971224027e+01  4.7999999999999998e+00  4.3149438317523963e+00  4.7502061130239897e+00  7.5058417037510827e-01  4.7630488963686846e+00  7.4916053129549431e-01  nan  nan  1.0000000000000000e+00  9.8705168605121130e-01
9.2800000000010598e+01  4.2660081885250012e+00  2.4500571266186225e-02  4.7624119108184226e+00  7.4916950448657849e-01  3.5983237799147460e+01  3.2000218810407446e+01  3.2000097644463956e+01  4.7999999999999998e+00  4.3182840312019435e+00  4.7495726057430536e+00  7.5059362874491509e-01  4.7624119108184226e+00  7.4916950448657849e-01  nan  nan  1.0000000000000000e+00  9.8704877504123922e-01
9.3600000000010994e+01  4.2695413966938505e+00  2.4499841777165236e-02  4.7622976834845776e+00  7.4913154889768752e-01  3.5983291620571670e+01  3.2000221785590227e+01  3.2000099157737516e+01  4.7999999999999998e+00  4.3218710694894060e+00  4.7494606475747734e+00  7.5055650375393745e-01  4.7622976834845776e+00  7.4913154889768752e-01  nan  nan  1.0000000000000000e+00  9.8704573944225926e-01
9.4400000000011403e+01  4.2731721985022180e+00  2.4498635176563564e-02  4.7634678990052377e+00  7.4907190990853278e-01  3.5983332110148602e+01  3.2000224950903785e+01  3.2000100735662677e+01  4.7999999999999998e+00  4.3255557965186391e+00  4.7506229206104615e+00  7.5049786962185205e-01  4.7634678990052377e+00  7.4907190990853278e-01  nan  nan  1.0000000000000000e+00  9.8704324182805736e-01
9.5200000000011798e+01  4.2766157819943507e+00  2.4497867912597667e-02  4.7639762702807635e+00  7.4904649649213184e-01  3.5983370510522441e+01  3.2000227887028387e+01  3.2000102323645507e+01  4.7999999999999998e+00  4.3290529474942048e+00  4.7511268719833009e+00  7.5047322193470656e-01  4.7639762702807635e+00  7.4904649649213184e-01  nan  nan  1.0000000000000000e+00  9.8704088026847603e-01
9.6000000000012193e+01  4.2798915597314311e+00  2.4497898619991274e-02  4.7632001081245328e+00  7.4905619326797701e-01  3.5983491169869126e+01  3.2000230642717440e+01  3.2000103692674656e+01  4.7999999999999998e+00  4.3323822221320398e+00  4.7503557371515281e+00  7.5048344322869331e-01  4.7632001081245328e+00  7.4905619326797701e-01  nan  nan  1.0000000000000000e+00  9.8703819078012600e-01
9.6800000000012602e+01  4.2831395588871537e+00  2.4498037341345431e-02  4.7619739096797362e+00  7.4907310580501318e-01  3.5983548490152536e+01  3.2000233848384347e+01  3.2000105155768210e+01  4.7999999999999998e+00  4.3356840700992825e+00  4.7491378495177052e+00  7.5050081627870735e-01  4.7619739096797362e+00  7.4907310580501318e-01  nan  nan  1.0000000000000000e+00  9.8703530172940712e-01
9.7600000000012997e+01  4.2865118573212788e+00  2.4497451693971401e-02  4.7619222965772696e+00  7.4906406659589220e-01  3.5983377591048338e+01  3.2000236879554279e+01  3.2000106584054073e+01  4.7999999999999998e+00  4.3391105937554242e+00  4.7490854549653969e+00  7.5049242808562866e-01  4.7619222965772696e+00  7.4906406659589220e-01  nan  nan  1.0000000000000000e+00  9.8703222033420357e-01
9.8400000000013407e+01  4.2898782709348762e+00  2.4496363661459689e-02  4.7624694281038673e+00  7.4905085123426218e-01  3.5983397494257432e+01  3.2000239628774459e+01  3.2000107959647508e+01  4.7999999999999998e+00  4.3425309743341733e+00  4.7496269882002888e+00  7.5047992031299626e-01  4.7624694281038673e+00  7.4905085123426218e-01  nan  nan  1.0000000000000000e+00  9.8702928220338726e-01
9.9200000000013802e+01  4.2929533945457008e+00  2.4495714078328290e-02  4.7609247219501443e+00  7.4908887352675424e-01  3.5983506155055835e+01  3.2000242926354389e+01  3.2000109471464391e+01  4.7999999999999998e+00  4.3456593970564388e+00  4.7480921545433352e+00  7.5051826575664216e-01  4.7609247219501443e+00  7.4908887352675424e-01  nan  nan  1.0000000000000000e+00  9.8702684939767760e-01
1.0000000000001400e+02  4.2958772533835052e+00  2.4495758299275836e-02  4.7589293893178057e+00  7.4915825749912668e-01  3.5983331544300583e+01  3.2000246188606532e+01  3.2000110869561105e+01  4.7999999999999998e+00  4.3486364852261321e+00  4.7461084935916666e+00  7.5058773428474623e-01  4.7589293893178057e+00  7.4915825749912668e-01  nan  nan  1.0000000000000000e+00  9.8702418675806769e-01
1.0080000000001500e+02  4.2989308340074466e+00  2.4495789543025105e-02  4.7586899204117898e+00  7.4920804651866868e-01  3.5983323714596253e+01  3.2000249337063082e+01  3.2000112436193412e+01  4.7999999999999998e+00  4.3517438313706283e+00  4.7458661998010490e+00  7.5063776866640541e-01  4.7586899204117898e+00  7.4920804651866868e-01  nan  nan  1.0000000000000000e+00  9.8702088331847460e-01
1.0160000000001500e+02  4.3019649391443533e+00  2.4495213012528248e-02  4.7573465614223824e+00  7.4925896613210630e-01  3.5983481454823711e+01  3.2000252928015840e+01  3.2000114094570691e+01  4.7999999999999998e+00  4.3548318170760467e+00  4.7445298891380157e+00  7.5068891320240416e-01  4.7573465614223824e+00  7.4925896613210630e-01  nan  nan  1.0000000000000000e+00  9.8701785452046087e-01
1.0240000000001500e+02  4.3048346461799225e+00  2.4494251164440106e-02  4.7553059252382361e+00  7.4933474280809953e-01  3.5983558109983981e+01  3.2000256421155854e+01  3.2000115752156695e+01  4.7999999999999998e+00  4.3577550075568050e+00  4.7425009082764245e+00  7.5076473563292934e-01  4.7553059252382361e+00  7.4933474280809953e-01  nan  nan  1.0000000000000000e+00  9.8701521751888555e-01
1.0320000000001600e+02  4.3075260067695647e+00  2.4493547399646941e-02  4.7532788999846334e+00  7.4944190037493452e-01  3.5983546434377658e+01  3.2000259951463981e+01  3.2000117635289953e+01  4.7999999999999998e+00  4.3604995636364894e+00  4.7404831099978448e+00  7.5087171512679018e-01  4.7532788999846334e+00  7.4944190037493452e-01  nan  nan  1.0000000000000000e+00  9.8701212322040988e-01
1.0400000000001600e+02  4.3101095364250677e+00  2.4493351086162296e-02  4.7492856696169437e+00  7.4957231836944482e-01  3.5983674659882638e+01  3.2000263785492358e+01  3.2000119557002584e+01  4.7999999999999998e+00  4.3631365676673939e+00  4.7365151147406221e+00  7.5100175122004420e-01  4.7492856696169437e+00  7.4957231836944482e-01  nan  nan  1.0000000000000000e+00  9.8700897712686386e-01
1.0480000000001699e+02  4.3128482455224759e+00  2.4493254486939661e-02  4.7454780334385882e+00  7.4967897925529026e-01  3.5983840582130100e+01  3.2000267487240059e+01  3.2000121398303996e+01  4.7999999999999998e+00  4.3659295563441205e+00  4.7327327519512448e+00  7.5110819732309542e-01  4.7454780334385882e+00  7.4967897925529026e-01  nan  nan  1.0000000000000000e+00  9.8700627207144598e-01
1.0560000000001700e+02  4.3156873328213115e+00  2.4492757664152379e-02  4.7427493714347220e+00  7.4976655182869412e-01  3.5983721688428055e+01  3.2000271209870185e+01  3.2000123430013083e+01  4.7999999999999998e+00  4.3688232759694747e+00  4.7300209760820442e+00  7.5119570324965101e-01  4.7427493714347220e+00  7.4976655182869412e-01  nan  nan  1.0000000000000000e+00  9.8700309529691477e-01
1.0640000000001800e+02  4.3183061663401459e+00  2.4491899114040858e-02  4.7392708117105675e+00  7.4988874498325941e-01  3.5983535636738836e+01  3.2000275194729639e+01  3.2000125581367456e+01  4.7999999999999998e+00  4.3714963235625071e+00  4.7265635074804662e+00  7.5131755630608221e-01  4.7392708117105675e+00  7.4988874498325941e-01  nan  nan  1.0000000000000000e+00  9.8699953444470012e-01
1.0720000000001799e+02  4.3208261866332585e+00  2.4491138689946495e-02  4.7359518019676354e+00  7.5002757354934835e-01  3.5983586606902854e+01  3.2000278966808999e+01  3.2000127492303704e+01  4.7999999999999998e+00  4.3740706452557836e+00  4.7232628387305065e+00  7.5145592342237599e-01  4.7359518019676354e+00  7.5002757354934835e-01  nan  nan  1.0000000000000000e+00  9.8699665869297648e-01
1.0800000000001801e+02  4.3235646722547525e+00  2.4490747390277606e-02  4.7335395030692409e+00  7.5013165538011661e-01  3.5983556384898414e+01  3.2000282495111946e+01  3.2000129375388063e+01  4.7999999999999998e+00  4.3768645307784224e+00  4.7208629973553036e+00  7.5155982157162071e-01  4.7335395030692409e+00  7.5013165538011661e-01  nan  nan  1.0000000000000000e+00  9.8699386562630420e-01
1.0880000000001900e+02  4.3265301706122399e+00  2.4490564442516450e-02  4.7323812554987912e+00  7.5019910458883177e-01  3.5983361944814526e+01  3.2000286374259694e+01  3.2000131501670118e+01  4.7999999999999998e+00  4.3798864871698635e+00  4.7197081174741387e+00  7.5162737746248376e-01  4.7323812554987912e+00  7.5019910458883177e-01  nan  nan  1.0000000000000000e+00  9.8699039064200755e-01
