# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8079999999998100e+02  2.7129824713574715e-04  -2.4413118854075682e-10  2.2928467700117013e-05  2.1663641020640535e-09
1.8159999999998001e+02  2.7274855625540931e-04  2.8015880784892909e-09  2.3168318377066666e-05  7.6106058020606636e-10
1.8239999999997900e+02  2.7417283314497450e-04  1.8570020202657086e-09  2.3412580391114111e-05  -1.8972697120620688e-09
1.8319999999997799e+02  2.7556526189030455e-04  -1.4690834793489496e-09  2.3561482601981029e-05  -3.0407096409828494e-09
1.8399999999997800e+02  2.7691428691755272e-04  -2.6088089508331941e-09  2.3644626210133443e-05  -1.1346169672817148e-09
1.8479999999997699e+02  2.7824314756053536e-04  -4.6647744015440649e-10  2.3800354008238586e-05  2.0696949126699867e-09
1.8559999999997601e+02  2.7961541568051674e-04  2.1906998550598446e-09  2.4066361126911357e-05  3.4360011247003183e-09
1.8639999999997499e+02  2.8102882811285282e-04  2.7326197278675311e-09  2.4311144130515213e-05  1.3829152022389721e-09
1.8719999999997501e+02  2.8238782867503548e-04  7.6307770507430794e-10  2.4459286099131904e-05  -2.2168681449001100e-09
1.8799999999997399e+02  2.8364108232010533e-04  -1.9722715864917964e-09  2.4613457103323166e-05  -3.2325958794574411e-09
1.8879999999997301e+02  2.8486639533160967e-04  -2.9278200559322527e-09  2.4859480302652661e-05  -2.9199643604232302e-10
1.8959999999997299e+02  2.8615565140573405e-04  -1.0748334114707695e-09  2.5136436480512389e-05  2.6718909622393976e-09
1.9039999999997201e+02  2.8748220104101157e-04  2.2795175476236214e-09  2.5368723379800991e-05  1.6465919082980530e-09
1.9119999999997100e+02  2.8875118710081467e-04  4.3886484881249911e-09  2.5563238388013213e-05  -1.6740383827621694e-09
1.9199999999996999e+02  2.8993040583126100e-04  2.6301517762385518e-09  2.5750230057565286e-05  -2.6850649582204090e-09
1.9279999999997000e+02  2.9106507516363461e-04  -2.1775996190316982e-09  2.5953261559661544e-05  -3.6693185133515374e-10
1.9359999999996899e+02  2.9220887834781870e-04  -4.9471961396183937e-09  2.6201203264673663e-05  2.2869568833886255e-09
1.9439999999996800e+02  2.9339186668713498e-04  -2.7017857994697255e-09  2.6476140597057432e-05  2.5233075047104090e-09
1.9519999999996699e+02  2.9459367549291671e-04  1.0889547317009768e-09  2.6697789911842190e-05  2.4896276456702280e-10
1.9599999999996700e+02  2.9572684169155273e-04  2.4643518650833691e-09  2.6839050121900216e-05  -2.3624462688454267e-09
1.9679999999996599e+02  2.9675079360852528e-04  2.2943982103252374e-09  2.6987808313439651e-05  -2.8443809903738787e-09
1.9759999999996501e+02  2.9778138212413409e-04  2.1688073014594353e-09  2.7216732719777313e-05  -6.9663776105677673e-10
1.9839999999996499e+02  2.9893021234715460e-04  8.2879528335878997e-10  2.7472640139400618e-05  2.4235258582755492e-09
1.9919999999996401e+02  3.0010285474557603e-04  -2.0957204473719765e-09  2.7670087796604030e-05  3.9634322505700864e-09
1.9999999999996299e+02  3.0114984972470852e-04  -3.6116313196960731e-09  2.7809801138840723e-05  1.8811765925135080e-09
2.0000999999996299e+02  3.0116209044644146e-04  -3.6077007571339908e-09  2.7811409265794325e-05  1.8321741253477095e-09
