   2.0050000    1.0000143278e+00    1.0000000000e-08    3.3390432238e+00    1.2460937500e+00    1.2460937500e+00    4.9609375000e-01    2.5300320179e-01   -2.7990888720e+00    6.7658234671e-03   -4.0143555726e-01    3.6653959697e-01   -4.2120458319e-02    7.7366257780e-04
   2.0100000    1.0000089597e+00    1.0000000000e-08    3.0789618008e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.5492583748e-01   -2.1132770742e+00    6.7658234671e-03   -4.0146303384e-01    3.6806839736e-01   -4.2694821220e-02    7.9119369819e-04
   2.0150000    9.9999919670e-01    1.0000000000e-08    2.9242801962e+00    1.2460937500e+00    1.2460937500e+00    8.7109375000e-01    2.5707161537e-01   -2.0293552201e+00    1.0148735201e-01   -4.0160227328e-01    3.7174229574e-01   -4.3266548130e-02    8.1949374966e-04
   2.0200000    9.9998991743e-01    1.0000000000e-08    2.8669999252e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5967015398e-01   -2.0411690013e+00    1.0618966577e-01   -4.0171558935e-01    3.7804950116e-01   -4.3834408360e-02    8.4253974584e-04
   2.0250000    9.9999001195e-01    1.0000000000e-08    2.8535027640e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.6270801840e-01   -2.0471247361e+00    1.1069240090e-01   -4.0178769693e-01    3.7804949073e-01   -4.4403321014e-02    8.5863489170e-04
   2.0300000    9.9999011350e-01    1.0000000000e-08    2.8519144641e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.6548134902e-01   -2.0467177435e+00    1.1501899894e-01   -4.0184950007e-01    3.7804947995e-01   -4.4982768947e-02    8.7164401007e-04
   2.0350000    9.9999022448e-01    1.0000000000e-08    2.8680324419e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.6685720630e-01   -2.0329836673e+00    1.1969963630e-01   -4.0192426171e-01    3.7804946917e-01   -4.5581875961e-02    8.8463833236e-04
   2.0400000    9.9999034611e-01    1.0000000000e-08    2.9202911733e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5057916312e-01   -2.0138564720e+00    1.2420400856e-01   -4.0202021835e-01    3.7804945856e-01   -4.6203081236e-02    8.9846273438e-04
   2.0450000    9.9999047927e-01    1.0000000000e-08    3.0240468677e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.4911341818e-01   -1.9887856037e+00    1.2855064587e-01   -4.0214140328e-01    3.7804944814e-01   -4.6840389357e-02    9.1274604915e-04
   2.0500000    9.9999062510e-01    1.0000000000e-08    3.1893918528e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5130882979e-01   -1.9532950406e+00    1.3321400707e-01   -4.0229524952e-01    3.7804943785e-01   -4.7481880004e-02    9.2699278768e-04
   2.0550000    9.9999078482e-01    1.0000000000e-08    3.4262774720e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5324432951e-01   -2.3790478765e+00    1.2955565587e-02   -4.0249258900e-01    3.7804942762e-01   -4.8119810194e-02    9.4080127680e-04
   2.0600000    9.9999095964e-01    1.0000000000e-08    3.8084671146e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5516514834e-01   -1.5379260902e+01    1.2955565587e-02   -4.0274172557e-01    3.7804941739e-01   -4.8755249900e-02    9.5304854785e-04
   2.0650000    9.9999115081e-01    1.0000000000e-08    4.3893518605e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.4837730206e-01   -1.8458616422e+00    1.1069240090e-01   -4.0275276988e-01    3.7804940706e-01   -4.9395974601e-02    9.3746854923e-04
   2.0700000    9.9999135957e-01    1.0000000000e-08    4.0934419321e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5009153598e-01   -1.8359909172e+00    1.1501899894e-01   -4.0193660929e-01    3.7804939655e-01   -5.0051493087e-02    8.6630587405e-04
   2.0750000    9.9999158706e-01    1.0000000000e-08    3.5087803372e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5155158167e-01   -1.9580313189e+00    6.7658234671e-03   -4.0113028466e-01    3.7804938573e-01   -5.0727443981e-02    8.0170739456e-04
   2.0800000    9.9999183411e-01    1.0000000000e-08    3.1265236433e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5372589749e-01   -2.5161740242e+00    6.7658234671e-03   -4.0082187451e-01    3.7804937445e-01   -5.1422228104e-02    7.8215631807e-04
   2.0850000    9.9999210122e-01    1.0000000000e-08    2.8733772099e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5564309800e-01   -1.9315649623e+00    9.3342212073e-02   -4.0085282671e-01    3.7804936260e-01   -5.2128159976e-02    7.9940703466e-04
   2.0900000    9.9999238860e-01    1.0000000000e-08    2.7306911997e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.5754602706e-01   -1.9542138274e+00    9.7186369567e-02   -4.0099291837e-01    3.7804935004e-01   -5.2837356537e-02    8.2761777918e-04
   2.0950000    9.9999269626e-01    1.0000000000e-08    2.6878055827e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.6060865319e-01   -1.9680328973e+00    1.0208698707e-01   -4.0110750017e-01    3.7804933668e-01   -5.3546996170e-02    8.5022005670e-04
   2.1000000    9.9999302399e-01    1.0000000000e-08    2.6882736406e+00    1.2460937500e+00    1.2460937500e+00    1.2460937500e+00    2.6340408855e-01   -1.9781343541e+00    1.1069240090e-01   -4.0118179546e-01    3.7804932244e-01   -5.4261608014e-02    8.6541063461e-04
   2.1050000    9.9999925467e-01    1.0000000000e-08    2.6984865441e+00    1.3710937500e+00    1.3710937500e+00    7.4609375000e-01    2.6594075901e-01   -1.9827533952e+00    1.1501899894e-01   -4.0124670405e-01    3.7554586219e-01   -5.4991506180e-02    8.7725113032e-04
   2.1100000    9.9999980091e-01    1.0000000000e-08    2.7239035880e+00    1.3710937500e+00    1.3710937500e+00    7.4609375000e-01    2.6890779343e-01   -1.9734966843e+00    1.1969963630e-01   -4.0132506122e-01    3.7554584624e-01   -5.5760425759e-02    8.8896674530e-04
   2.1150000    1.0000187458e+00    1.0000000000e-08    2.7831370219e+00    1.3710937500e+00    1.3710937500e+00    2.4609375000e-01    2.5155158167e-01   -1.9594333016e+00    1.2420400856e-01   -4.0142444013e-01    3.7133690642e-01   -5.6561340954e-02    9.0140193142e-04
   2.1200000    1.0000202595e+00    1.0000000000e-08    2.8914949245e+00    1.3710937500e+00    1.3710937500e+00    2.4609375000e-01    2.5009153598e-01   -1.9400049582e+00    1.2855064587e-01   -4.0154830195e-01    3.7133687887e-01   -5.7367949425e-02    9.1409025427e-04
   2.1250000    1.0000015443e+00    1.0000000000e-08    3.0587911733e+00    1.3710937500e+00    1.3710937500e+00    7.4609375000e-01    2.5155158167e-01   -1.9092944599e+00    1.3321400707e-01   -4.0170366900e-01    3.7554580187e-01   -5.8175178695e-02    9.2641883803e-04
   2.1300000    1.0000183893e+00    1.0000000000e-08    3.2963441492e+00    1.3710937500e+00    1.3710937500e+00    3.7109375000e-01    2.5348522786e-01   -3.7111434727e+00    1.2955565587e-02   -4.0190083117e-01    3.7204327151e-01   -5.8989053940e-02    9.3783969755e-04
   2.1350000    1.0000199027e+00    1.0000000000e-08    3.7733497473e+00    1.3710937500e+00    1.3710937500e+00    3.7109375000e-01    2.5612015575e-01   -1.2487689906e+01    1.2955565587e-02   -4.0212701140e-01    3.7204324481e-01   -5.9817679925e-02    9.4456250764e-04
   2.1400000    1.0000215137e+00    1.0000000000e-08    4.0876581351e+00    1.3710937500e+00    1.3710937500e+00    3.7109375000e-01    2.4886828807e-01   -1.7869275508e+00    1.4673156227e-01   -4.0187958934e-01    3.7204321817e-01   -6.0669628214e-02    9.0806492258e-04
   2.1450000    1.0000232252e+00    1.0000000000e-08    3.6388832844e+00    1.3710937500e+00    1.3710937500e+00    3.7109375000e-01    2.5009153598e-01   -1.7739640530e+00    1.1501899894e-01   -4.0103376888e-01    3.7204319159e-01   -6.1552391900e-02    8.3529394944e-04
   2.1500000    1.0000255176e+00    1.0000000000e-08    3.1438122538e+00    3.7109375000e-01    1.3710937500e+00    1.3710937500e+00    2.5203638401e-01   -1.8937394567e+00    6.7658234671e-03   -4.0044888796e-01    3.7204328494e-01   -6.2459045985e-02    7.8749969993e-04
   2.1550000    1.0000192740e+00    1.0000000000e-08    2.8262244887e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.5396633904e-01   -1.9474794219e+00    6.7658234671e-03   -4.0030804238e-01    3.7300138267e-01   -6.3380293326e-02    7.8356055565e-04
   2.1600000    1.0000208797e+00    1.0000000000e-08    2.6273235414e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.5564309800e-01   -1.8502797670e+00    9.3342212073e-02   -4.0040516011e-01    3.7300135762e-01   -6.4308818905e-02    8.0663105856e-04
   2.1650000    1.0000142356e+00    1.0000000000e-08    2.5474307322e+00    1.3710937500e+00    1.3710937500e+00    6.2109375000e-01    2.5801956647e-01   -1.8750708016e+00    9.7186369567e-02   -4.0054467020e-01    3.7418051460e-01   -6.5244397492e-02    8.3243428491e-04
   2.1700000    1.0000243874e+00    1.0000000000e-08    2.5487424941e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.6013982681e-01   -1.8912148382e+00    1.0208698707e-01   -4.0064491420e-01    3.7300130261e-01   -6.6194892575e-02    8.5044165309e-04
   2.1750000    1.0000263103e+00    1.0000000000e-08    2.5738396145e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.6340408855e-01   -1.9010138023e+00    1.1069240090e-01   -4.0071782494e-01    3.7300127401e-01   -6.7172315291e-02    8.6215489368e-04
   2.1800000    1.0000283560e+00    1.0000000000e-08    2.6047247587e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.6594075901e-01   -1.9083120924e+00    1.1501899894e-01   -4.0079399267e-01    3.7300124625e-01   -6.8185759915e-02    8.7182893497e-04
   2.1850000    1.0000305249e+00    1.0000000000e-08    2.6545999524e+00    1.3710937500e+00    1.3710937500e+00    4.9609375000e-01    2.6936135950e-01   -1.9019330199e+00    1.1969963630e-01   -4.0088855705e-01    3.7300121880e-01   -6.9235515185e-02    8.8175390619e-04
   2.1900000    1.0000122717e+00    1.0000000000e-08    2.7418672862e+00    1.3710937500e+00    1.3710937500e+00    7.4609375000e-01    2.7026620810e-01   -1.8910397198e+00    1.2420400856e-01   -4.0100508953e-01    3.7554561925e-01   -7.0312799707e-02    8.9201539577e-04
   2.1950000    9.9998965619e-01    1.0000000000e-08    2.8795322916e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5155158167e-01   -1.8752544258e+00    1.2855064587e-01   -4.0114718101e-01    3.8393531551e-01   -7.1405841431e-02    9.0186866921e-04
   2.2000000    9.9998977739e-01    1.0000000000e-08    3.0794517688e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5179409952e-01   -4.0074397096e+00    1.2955565587e-02   -4.0132258490e-01    3.8393530025e-01   -7.2507971631e-02    9.1055960573e-04
   2.2050000    9.9998991148e-01    1.1454039604e-08    3.3991586372e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5420655318e-01   -1.1477286366e+01    1.2955565587e-02   -4.0151299754e-01    3.8393528462e-01   -7.3621860019e-02    9.1428634724e-04
   2.2100000    9.9999006087e-01    1.0000000000e-08    3.6706021900e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5635835171e-01   -1.7821726521e+00    1.4208229281e-01   -4.0121085340e-01    3.8393526895e-01   -7.4757296511e-02    8.7723995253e-04
   2.2150000    9.9999022666e-01    1.0000000000e-08    3.2830434275e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5707161537e-01   -1.7384989882e+00    1.4673156227e-01   -4.0040525901e-01    3.8393525342e-01   -7.5924590453e-02    8.0900664716e-04
   2.2200000    9.9999040950e-01    1.0000000000e-08    2.8482735835e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5057916312e-01   -1.6920281028e+00    1.1501899894e-01   -3.9989417340e-01    3.8393523805e-01   -7.7127978853e-02    7.6665300666e-04
   2.2250000    9.9999061010e-01    1.0000000000e-08    2.5653307692e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5203638401e-01   -1.6965631649e+00    8.7955705072e-02   -3.9979748121e-01    3.8393522277e-01   -7.8363912358e-02    7.6584426702e-04
   2.2300000    9.9999082895e-01    1.0000000000e-08    2.3999435902e+00    1.3710937500e+00    1.3710937500e+00    1.3710937500e+00    2.5420655318e-01   -1.7376521742e+00    9.2686019670e-02   -3.9991071174e-01    3.8393520754e-01   -7.9623718560e-02    7.8920104087e-04
   2.2350000    1.0000031172e+00    1.0000000000e-08    2.3525221680e+00    1.4960937500e+00    1.4960937500e+00    6.2109375000e-01    2.5564309800e-01   -1.7722562700e+00    9.7186369567e-02   -4.0005242981e-01    3.7941733656e-01   -8.0899804766e-02    8.1355553953e-04
   2.2400000    1.0000152446e+00    4.5394875253e-08    2.2739593343e+00    1.3710937500e+00    1.3710937500e+00    8.7109375000e-01    2.5778290550e-01   -1.8004741271e+00    1.0148735201e-01   -4.0014943355e-01    3.7719408132e-01   -8.2195602644e-02    8.2984931184e-04
   2.2450000    9.9999703994e-01    8.7509752478e-08    2.1159489133e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.6013982681e-01   -1.8158524723e+00    1.0618966577e-01   -4.0018291367e-01    3.8171004418e-01   -8.3574464909e-02    8.3972036247e-04
   2.2500000    9.9999751573e-01    8.7879934307e-08    1.9695427625e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.6294024652e-01   -1.8254027907e+00    1.1069240090e-01   -4.0016538896e-01    3.8171003199e-01   -8.5009462857e-02    8.4584490688e-04
   2.2550000    9.9999799841e-01    5.8481000418e-08    1.8509945510e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.6594075901e-01   -1.8289466639e+00    1.1501899894e-01   -4.0012888824e-01    3.8171001964e-01   -8.6507822635e-02    8.5113649341e-04
   2.2600000    9.9999184010e-01    2.0719092246e-08    1.7891387066e+00    1.4960937500e+00    1.4960937500e+00    1.1210937500e+00    2.6890779343e-01   -1.8214794944e+00    1.1969963630e-01   -4.0009724980e-01    3.8441750770e-01   -8.8062604465e-02    8.5726480625e-04
   2.2650000    9.9999213451e-01    1.0000000000e-08    1.9182431291e+00    1.4960937500e+00    1.4960937500e+00    1.1210937500e+00    2.7116803737e-01   -1.8088600104e+00    1.2420400856e-01   -4.0009006267e-01    3.8441749574e-01   -8.9655180965e-02    8.6396519599e-04
   2.2700000    1.0000204757e+00    1.5463759404e-08    2.0414621221e+00    1.4960937500e+00    1.4960937500e+00    3.7109375000e-01    2.7296275752e-01   -1.7907984536e+00    1.2855064587e-01   -4.0014246606e-01    3.7774243334e-01   -9.1257959528e-02    8.7250765289e-04
   2.2750000    1.0000044292e+00    3.7637561269e-08    1.9940457449e+00    1.4960937500e+00    1.4960937500e+00    7.4609375000e-01    2.5227843582e-01   -1.7640959806e+00    1.3321400707e-01   -4.0023532912e-01    3.8049894311e-01   -9.2857778150e-02    8.8381016040e-04
   2.2800000    1.0000005865e+00    4.4595583885e-08    1.9260651698e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.5372589749e-01   -4.1024174168e+00    1.2955565587e-02   -4.0030008905e-01    3.8170996034e-01   -9.4467854069e-02    8.9386244898e-04
   2.2850000    1.0000011478e+00    1.1469860439e-08    2.2672102201e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.5635835171e-01   -1.0145536758e+01    1.2955565587e-02   -4.0030687373e-01    3.8170994943e-01   -9.6112803380e-02    8.9724961934e-04
   2.2900000    1.0000067966e+00    1.0000000000e-08    2.4546813034e+00    1.4960937500e+00    1.4960937500e+00    7.4609375000e-01    2.5778290550e-01   -1.6555497552e+00    1.4673156227e-01   -4.0002473884e-01    3.8049889849e-01   -9.7809269080e-02    8.6993574191e-04
   2.2950000    1.0000023443e+00    1.0000000000e-08    2.4246723311e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.5106584319e-01   -1.6102140930e+00    1.5123797408e-01   -3.9953326530e-01    3.8170992419e-01   -9.9559550350e-02    8.2171509257e-04
   2.3000000    1.0000239994e+00    1.0000000000e-08    2.2463751359e+00    1.4960937500e+00    1.4960937500e+00    4.9609375000e-01    2.5227843582e-01   -1.6425197223e+00    9.2686019670e-02   -3.9929436213e-01    3.7849029979e-01   -1.0135361722e-01    7.9695881328e-04
   2.3050000    1.0000259100e+00    1.0000000000e-08    2.1268577039e+00    1.4960937500e+00    1.4960937500e+00    4.9609375000e-01    2.5444654054e-01   -1.6762462458e+00    9.7186369567e-02   -3.9932230509e-01    3.7849027446e-01   -1.0317370305e-01    8.0284654869e-04
   2.3100000    1.0000279405e+00    1.0000000000e-08    2.1161632741e+00    1.4960937500e+00    1.4960937500e+00    4.9609375000e-01    2.5635835171e-01   -1.7039873088e+00    1.0148735201e-01   -3.9946942882e-01    3.7849025054e-01   -1.0500391409e-01    8.2219170511e-04
   2.3150000    1.0000118707e+00    7.4122319935e-08    2.0473511913e+00    1.4960937500e+00    1.4960937500e+00    7.4609375000e-01    2.5825601056e-01   -1.7196231679e+00    1.0618966577e-01   -3.9961613534e-01    3.8049882022e-01   -1.0684630264e-01    8.3907156992e-04
   2.3200000    1.0000007479e+00    1.8406134589e-07    1.9010375129e+00    1.4960937500e+00    1.4960937500e+00    9.9609375000e-01    2.6037434552e-01   -1.7298669995e+00    1.1069240090e-01   -3.9968981199e-01    3.8302439886e-01   -1.0872177290e-01    8.4877741424e-04
   2.3250000    1.0000012983e+00    1.6980534041e-07    1.7709691182e+00    1.4960937500e+00    1.4960937500e+00    9.9609375000e-01    2.6270801840e-01   -1.7960410710e+00    1.2955565587e-02   -3.9968835008e-01    3.8302438535e-01   -1.1061919108e-01    8.5209487266e-04
   2.3300000    1.0000018656e+00    1.8563918847e-07    1.6635074121e+00    1.4960937500e+00    1.4960937500e+00    9.9609375000e-01    2.6525134565e-01   -1.7288424056e+00    1.1969963630e-01   -3.9964890228e-01    3.8302437148e-01   -1.1256217727e-01    8.5276119733e-04
   2.3350000    1.0000024566e+00    2.0616657739e-07    1.5731999770e+00    1.4960937500e+00    1.4960937500e+00    9.9609375000e-01    2.6845346104e-01   -1.7183780537e+00    1.2420400856e-01   -3.9960515658e-01    3.8302435756e-01   -1.1458272936e-01    8.5367775330e-04
   2.3400000    1.0000187723e+00    1.8756267552e-07    1.4969761434e+00    1.4960937500e+00    1.4960937500e+00    7.4609375000e-01    2.7116803737e-01   -1.7030185549e+00    1.2855064587e-01   -3.9957412805e-01    3.8049873033e-01   -1.1664210277e-01    8.5637717014e-04
   2.3450000    1.0000106858e+00    1.3040756172e-07    1.4351593336e+00    1.4960937500e+00    1.4960937500e+00    8.7109375000e-01    2.7385570697e-01   -2.0995488387e+00    1.2955565587e-02   -3.9955738364e-01    3.8170979300e-01   -1.1873169160e-01    8.6101217156e-04
   2.3500000    1.0000222089e+00    5.4640466606e-08    1.3931177524e+00    1.4960937500e+00    1.4960937500e+00    7.4609375000e-01    2.5444654054e-01   -3.6255419446e+00    1.2955565587e-02   -3.9954862845e-01    3.8049868475e-01   -1.2084689553e-01    8.6652751747e-04
   2.3550000    9.9998992564e-01    1.0000000000e-08    1.7071934453e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5372589749e-01   -9.1405902723e+00    1.2955565587e-02   -3.9953655703e-01    3.8884779614e-01   -1.2296014213e-01    8.7066077530e-04
   2.3600000    9.9999005572e-01    1.4267282559e-07    1.6844587983e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5612015575e-01   -1.5828870325e+00    1.4673156227e-01   -3.9940257113e-01    3.8884778485e-01   -1.2508801584e-01    8.5959510806e-04
   2.3650000    9.9999019851e-01    1.0753717838e-07    1.6371533914e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5778290550e-01   -1.5423745143e+00    1.5123797408e-01   -3.9903675098e-01    3.8884777311e-01   -1.2725929136e-01    8.2583524298e-04
   2.3700000    9.9999035673e-01    1.0000000000e-08    1.6363617708e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5990509649e-01   -1.5145874367e+00    1.1969963630e-01   -3.9874429164e-01    3.8884776128e-01   -1.2949421761e-01    7.9773990209e-04
   2.3750000    9.9999053172e-01    1.0000000000e-08    1.6596686507e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5396633904e-01   -1.5041138686e+00    1.2420400856e-01   -3.9868567103e-01    3.8884774955e-01   -1.3179447366e-01    7.9158480743e-04
   2.3800000    9.9999072414e-01    6.0787651889e-08    1.6235108628e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5564309800e-01   -1.4984795504e+00    9.2686019670e-02   -3.9878368907e-01    3.8884773793e-01   -1.3414237578e-01    8.0274961527e-04
   2.3850000    9.9999093427e-01    2.0066219421e-07    1.5282129685e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5754602706e-01   -1.5264387233e+00    9.7186369567e-02   -3.9890088337e-01    3.8884772640e-01   -1.3651083697e-01    8.1731263308e-04
   2.3900000    9.9999116183e-01    4.2869059777e-08    1.4450539376e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5943499871e-01   -3.8525057870e+00    1.2955565587e-02   -3.9896446594e-01    3.8884771489e-01   -1.3888332609e-01    8.2675405498e-04
   2.3950000    9.9999140580e-01    1.3801430041e-08    1.6309330510e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6131031563e-01   -6.5738746968e+00    1.2955565587e-02   -3.9896862079e-01    3.8884770338e-01   -1.4130804944e-01    8.2925924943e-04
   2.4000000    9.9999166468e-01    5.0967526359e-08    1.5131320304e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6340408855e-01   -2.9063428172e+00    1.2955565587e-02   -3.9886621303e-01    3.8884769186e-01   -1.4375141538e-01    8.1952444979e-04
   2.4050000    9.9999193675e-01    1.4411774768e-07    1.4807700125e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6571115331e-01   -1.5706402468e+00    1.1501899894e-01   -3.9866948808e-01    3.8884768030e-01   -1.4623561502e-01    8.0092053878e-04
   2.4100000    9.9999222033e-01    1.8462982242e-07    1.4100532338e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6868072327e-01   -1.5651478695e+00    1.1969963630e-01   -3.9852804694e-01    3.8884766866e-01   -1.4878819016e-01    7.8793098819e-04
   2.4150000    9.9999251388e-01    1.2170269919e-07    1.3403927818e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7161782916e-01   -1.7397050866e+00    1.2955565587e-02   -3.9849461921e-01    3.8884765690e-01   -1.5141805867e-01    7.8657157409e-04
   2.4200000    9.9999281619e-01    1.0000000000e-08    1.2923671958e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7430109163e-01   -7.7320485234e+00    1.2955565587e-02   -3.9852786092e-01    3.8884764500e-01   -1.5410521508e-01    7.9344786625e-04
   2.4250000    9.9999312646e-01    1.0501703601e-08    1.6098657946e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7563292754e-01   -6.8349131530e+00    1.2955565587e-02   -3.9856554919e-01    3.8884763297e-01   -1.5681291903e-01    8.0068724374e-04
   2.4300000    9.9999344427e-01    1.7933055420e-07    1.4180533547e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5516514834e-01   -1.4938255500e+00    1.3771955128e-01   -3.9853121654e-01    3.8884762080e-01   -1.5951931348e-01    7.9996504249e-04
   2.4350000    9.9999376948e-01    8.9715212793e-08    1.2406200719e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5635835171e-01   -1.8276565824e+00    1.2955565587e-02   -3.9843506539e-01    3.8884760852e-01   -1.6224969116e-01    7.9284701106e-04
   2.4400000    9.9999410210e-01    1.0656752517e-08    1.1951088276e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5778290550e-01   -6.3628333010e+00    1.2955565587e-02   -3.9836911758e-01    3.8884759611e-01   -1.6504034931e-01    7.8855145459e-04
   2.4450000    9.9999444219e-01    1.0000000000e-08    1.2483586283e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5943499871e-01   -6.1104049719e+00    1.2955565587e-02   -3.9836154912e-01    3.8884758357e-01   -1.6787485400e-01    7.9018241099e-04
   2.4500000    9.9999478979e-01    1.0000000000e-08    1.2820331661e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5612015575e-01   -5.6857832399e+00    1.2955565587e-02   -3.9837047452e-01    3.8884757085e-01   -1.7077806448e-01    7.9322318855e-04
   2.4550000    9.9999514492e-01    2.7015202319e-08    1.2387930786e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5778290550e-01   -3.0210832899e+00    1.2955565587e-02   -3.9834337167e-01    3.8884755789e-01   -1.7375565478e-01    7.9253089378e-04
   2.4600000    9.9999550760e-01    1.2294706296e-07    1.1783816427e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5990509649e-01   -1.3885579271e+00    1.0148735201e-01   -3.9828179755e-01    3.8884754459e-01   -1.7679721584e-01    7.8828643650e-04
   2.4650000    9.9999587794e-01    2.1997245833e-07    1.1318944459e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6201009903e-01   -1.4021227939e+00    1.0618966577e-01   -3.9823633822e-01    3.8884753087e-01   -1.7988518388e-01    7.8560020674e-04
   2.4700000    9.9999625621e-01    2.5590721301e-07    1.0835121414e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6432933079e-01   -1.4113674301e+00    1.1069240090e-01   -3.9823024518e-01    3.8884751658e-01   -1.8300254413e-01    7.8725509386e-04
   2.4750000    9.9999664292e-01    2.3491024261e-07    1.0384115846e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6639937674e-01   -1.4160828023e+00    1.1501899894e-01   -3.9824998330e-01    3.8884750162e-01   -1.8614675185e-01    7.9227375736e-04
   2.4800000    9.9999703890e-01    1.9533322997e-07    1.0301569837e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.6868072327e-01   -1.4132463817e+00    1.1969963630e-01   -3.9827433487e-01    3.8884748586e-01   -1.8935033050e-01    7.9825292400e-04
   2.4850000    9.9999744523e-01    1.6897453527e-07    1.0389331767e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7116803737e-01   -1.4065897655e+00    1.2420400856e-01   -3.9829116939e-01    3.8884746920e-01   -1.9260627935e-01    8.0369208218e-04
   2.4900000    9.9999786328e-01    1.6506716968e-07    1.0484169561e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7340959679e-01   -1.3960484423e+00    1.2855064587e-01   -3.9829886216e-01    3.8884745157e-01   -1.9590107893e-01    8.0829629741e-04
   2.4950000    9.9999829469e-01    1.7796967090e-07    1.0580203399e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7607544506e-01   -1.3793376298e+00    1.3321400707e-01   -3.9830085962e-01    3.8884743293e-01   -1.9925667760e-01    8.1237837101e-04
   2.5000000    9.9999874131e-01    1.9912115376e-07    1.0685031322e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7827747752e-01   -1.3594864168e+00    1.3771955128e-01   -3.9830076664e-01    3.8884741327e-01   -2.0269100964e-01    8.1628374021e-04
