# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7759999999998300e+02  2.2391803031334009e-04  -1.0385320729752995e-08  -4.0228145073819914e-04  2.6115571094889580e-08
1.7839999999998301e+02  2.5377196376819705e-04  -2.6090587362574054e-08  -3.2911799909357027e-04  5.2179446009560524e-08
1.7919999999998200e+02  2.8254315644970726e-04  -3.4150353242758797e-08  -2.7093070321235484e-04  3.6833658211596904e-08
1.7999999999998099e+02  3.3577251153509106e-04  -2.9904960627746681e-08  -2.1476701659324900e-04  -1.4435472871789313e-08
1.8079999999998100e+02  3.7981498104233609e-04  -1.3871972942989582e-08  -1.1527587797364504e-04  -5.9221908228904589e-08
1.8159999999998001e+02  3.6387378298828349e-04  1.1081377545019660e-08  2.9932963005796404e-05  -5.2066199213939153e-08
1.8239999999997900e+02  2.8898760564021830e-04  3.9141153945823047e-08  1.6304758418673744e-04  -1.8706498885453715e-09
1.8319999999997799e+02  1.9606033711164840e-04  5.2399526848680380e-08  2.3987698162133172e-04  3.6538280761583545e-08
1.8399999999997800e+02  1.1240239420249701e-04  3.2926633305385136e-08  2.8117443857535965e-04  3.3418351207105847e-08
1.8479999999997699e+02  4.0982470995282979e-05  -1.0360294823637182e-08  3.2304991172710327e-04  8.7621733677776573e-09
1.8559999999997601e+02  -2.3909277760765280e-05  -4.4203440312616028e-08  3.5617821659755968e-04  -1.3247386460775451e-08
1.8639999999997499e+02  -9.2280862979263927e-05  -4.5205104262237635e-08  3.5991651209419447e-04  -2.9318887987577087e-08
1.8719999999997501e+02  -1.6942597809098815e-04  -2.0438375931683724e-08  3.5607154559705659e-04  -3.6537606417269850e-08
1.8799999999997399e+02  -2.4698389822225655e-04  7.6183710171023942e-09  3.7018412864413291e-04  -2.7545622108199065e-08
1.8879999999997301e+02  -3.0775386726530365e-04  2.3905296940702314e-08  3.7384867431787593e-04  -6.0573234599102960e-09
1.8959999999997299e+02  -3.4170790017771732e-04  2.2536230073800083e-08  3.1841010521420848e-04  1.7975991513767247e-08
1.9039999999997201e+02  -3.5169175513950762e-04  3.0718300238295892e-09  2.0319364651083757e-04  3.9296117647098957e-08
1.9119999999997100e+02  -3.3650044513708474e-04  -1.8932702216268097e-08  7.2926213628148577e-05  4.8267678295238749e-08
1.9199999999996999e+02  -2.8789782333284646e-04  -1.9205908540660889e-08  -3.6243563197968288e-05  2.9598591607229077e-08
1.9279999999997000e+02  -2.1620681050272506e-04  -2.7099113228518792e-09  -1.1961752852190132e-04  -1.3456966036691636e-08
1.9359999999996899e+02  -1.5292417274142043e-04  -8.1820002488618236e-10  -1.8866665788220481e-04  -4.9531671055817626e-08
1.9439999999996800e+02  -1.0665000845566444e-04  -1.1102361802887655e-08  -2.5527628143897626e-04  -4.9871231733963989e-08
1.9519999999996699e+02  -4.7774080749458369e-05  5.1570431730823385e-09  -3.2287264766321070e-04  -1.9769152787049375e-08
1.9599999999996700e+02  3.5234636103105704e-05  4.1181561866458927e-08  -3.8108257628179977e-04  1.2177146021992778e-08
1.9679999999996599e+02  1.1039791281461791e-04  3.3697130984685141e-08  -4.1270672563145487e-04  2.6365211000274580e-08
1.9759999999996501e+02  1.5981182435261787e-04  -2.9187390577294803e-08  -4.1011400261858319e-04  2.0626725305902691e-08
1.9839999999996499e+02  2.0779511994407771e-04  -6.6009008308811584e-08  -3.7865519847487411e-04  5.3185785060021838e-10
1.9919999999996401e+02  2.6440246613156201e-04  -2.0022957201747925e-08  -3.2131465291674395e-04  -1.8459138887224784e-08
1.9999999999996299e+02  2.9703173105456596e-04  4.7488127906986408e-08  -2.3495850384547886e-04  -1.6823526504570221e-08
2.0000999999996299e+02  2.9716437322726869e-04  4.8004925824500909e-08  -2.3371632551462569e-04  -1.6659702847282494e-08
