# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
9.2000000000000401e+00  1.5874201370139001e+01  4.0002192556714114e+01  3.1998130676595764e+01  3.1998149892795325e+01  5.0596354965698378e+00  2.1280615256540557e+01  2.4011070256222744e+01  3.2002793960133040e+01  3.2002793476450130e+01  5.4539124451211443e+00
9.4000000000000696e+00  1.5874188875899041e+01  4.0002243171747594e+01  3.1998091689583564e+01  3.1998112374559543e+01  5.0604475653183334e+00  2.1292869522616179e+01  2.4011843122482588e+01  3.2002944455821961e+01  3.2002943859485896e+01  5.4582500097545212e+00
9.6000000000000991e+00  1.5873598894783758e+01  4.0002299740430168e+01  3.1998048184177321e+01  3.1998070375000268e+01  5.0613215121069635e+00  2.1306236168381609e+01  2.4012654022586165e+01  3.2003104191382768e+01  3.2003103476596173e+01  5.4630777572659950e+00
9.8000000000001304e+00  1.5872353330813578e+01  4.0002360361796946e+01  3.1998000308038460e+01  3.1998024039712817e+01  5.0622625102676047e+00  2.1320739570088264e+01  2.4013493448230022e+01  3.2003271490396898e+01  3.2003270652201230e+01  5.4683889367496814e+00
1.0000000000000201e+01  1.5870427502150605e+01  4.0002421773160521e+01  3.1997948704964760e+01  3.1997974008579657e+01  5.0632851568006041e+00  2.1336342845435823e+01  2.4014353488726574e+01  3.2003444925039730e+01  3.2003443958558002e+01  5.4741651123208195e+00
1.0200000000000200e+01  1.5867855394403403e+01  4.0002479827942409e+01  3.1997894385229291e+01  3.1997921285540983e+01  5.0644119753640382e+00  2.1352948229321044e+01  2.4015225761139167e+01  3.2003623071615195e+01  3.2003621971622181e+01  5.4803797512018457e+00
1.0400000000000199e+01  1.5864727679747105e+01  4.0002530023477078e+01  3.1997838556704856e+01  3.1997867069746658e+01  5.0656708941460789e+00  2.1370398110254772e+01  2.4016098960009366e+01  3.2003804081936416e+01  3.2003802842876354e+01  5.4869982630394478e+00
1.0600000000000300e+01  1.5861182274355830e+01  4.0002567926131562e+01  3.1997782455373137e+01  3.1997812586950634e+01  5.0670921942252800e+00  2.1388478214753160e+01  2.4016958090265870e+01  3.2003985454815961e+01  3.2003984071046311e+01  5.4939744474116319e+00
1.0800000000000299e+01  1.5857388816043432e+01  4.0002589328790002e+01  3.1997727224796858e+01  3.1997758970497728e+01  5.0687055893648330e+00  2.1406926638891594e+01  2.4017786207878988e+01  3.2004164244549187e+01  3.2004162710533485e+01  5.5012458483318509e+00
1.1000000000000300e+01  1.5853529935240275e+01  4.0002590041438381e+01  3.1997673903109746e+01  3.1997707249984476e+01  5.0705383694854085e+00  2.1425452448742455e+01  2.4018567986588906e+01  3.2004337651232383e+01  3.2004335961531453e+01  5.5087318316680802e+00
1.1200000000000401e+01  1.5849783040407651e+01  4.0002565346180880e+01  3.1997623550235289e+01  3.1997658479292774e+01  5.0726156156045530e+00  2.1443764555745560e+01  2.4019292744814656e+01  3.2004503618669752e+01  3.2004501767884875e+01  5.5163377165858929e+00
1.1400000000000400e+01  1.5846306275560647e+01  4.0002509205904424e+01  3.1997577512236717e+01  3.1997613998960603e+01  5.0749631332230685e+00  2.1461605492893682e+01  2.4019955413576490e+01  3.2004661082044954e+01  3.2004659064976622e+01  5.5239648880620509e+00
1.1600000000000399e+01  1.5843231927457328e+01  4.0002413111116994e+01  3.1997537847837634e+01  3.1997575855398971e+01  5.0776135477214233e+00  2.1478780081433701e+01  2.4020555699108847e+01  3.2004809874041683e+01  3.2004807686192123e+01  5.5315225485108552e+00
1.1800000000000400e+01  1.5840671125427853e+01  4.0002263910324075e+01  3.1997508006385839e+01  3.1997547470765600e+01  5.0806172009301385e+00  2.1495171952346247e+01  2.4021096883921782e+01  3.2004950530243775e+01  3.2004948168410600e+01  5.5389372902852250e+00
1.2000000000000499e+01  1.5838736857184871e+01  4.0002039067567210e+01  3.1997494274969252e+01  3.1997535081353782e+01  5.0840634572021957e+00  2.1510746463715286e+01  2.4021584984516590e+01  3.2005084142002438e+01  3.2005081604620081e+01  5.5461585496845132e+00
1.2200000000000500e+01  1.5837598262185846e+01  4.0001694170018489e+01  3.1997509251102738e+01  3.1997551190164060e+01  5.0881229482379293e+00  2.1525543228091450e+01  2.4022028175024847e+01  3.2005212252884007e+01  3.2005209539935777e+01  5.5531608569782120e+00
1.2400000000000500e+01  1.5837544887917522e+01  4.0001158942092850e+01  3.1997575102797526e+01  3.1997617850888446e+01  5.0930995487405788e+00  2.1539661900004610e+01  2.4022436288704970e+01  3.2005336758057446e+01  3.2005333870622991e+01  5.5599433152316484e+00
1.2600000000000600e+01  1.5838799948558094e+01  4.0000454871320450e+01  3.1997697714930261e+01  3.1997741060720045e+01  5.0992948464479353e+00  2.1553244869596703e+01  2.4022820128505462e+01  3.2005459779652853e+01  3.2005456719415314e+01  5.5665272144519147e+00
1.2800000000000599e+01  1.5841162849429203e+01  3.9999726319519070e+01  3.1997832874732637e+01  3.1997876881242128e+01  5.1067121305007319e+00  2.1566459414580063e+01  2.4023190704610187e+01  3.2005583520400947e+01  3.2005580289127622e+01  5.5729520561797203e+00
1.3000000000000600e+01  1.5844080413806832e+01  3.9999054259579033e+01  3.1997939961341796e+01  3.1997984756952988e+01  5.1150609387416059e+00  2.1579480952152089e+01  2.4023558417035890e+01  3.2005710105267532e+01  3.2005706704650478e+01  5.5792700281903729e+00
1.3200000000000699e+01  1.5846983131986256e+01  3.9998443173364514e+01  3.1998012681652490e+01  3.1998058366219684e+01  5.1239920594853521e+00  2.1592478597921982e+01  2.4023932298368667e+01  3.2005841435580471e+01  3.2005837867171252e+01  5.5855396000294979e+00
1.3400000000000700e+01  1.5849448189844138e+01  3.9997882752829689e+01  3.1998055631184457e+01  3.1998102288901670e+01  5.1332283409332051e+00  2.1605603509717895e+01  2.4024319432239270e+01  3.2005979078909242e+01  3.2005975344245293e+01  5.5918187726561506e+00
1.3600000000000700e+01  1.5851195345857818e+01  3.9997364186506346e+01  3.1998073505751584e+01  3.1998121213701623e+01  5.1425714600285497e+00  2.1618980211818645e+01  2.4024724763297012e+01  3.2006124216328793e+01  3.2006120317085198e+01  5.5981587228276517e+00
1.3800000000000800e+01  1.5852057699558085e+01  3.9996879544223347e+01  3.1998070325799915e+01  3.1998119152897850e+01  5.1518877087058499e+00  2.1632700784633123e+01  2.4025151246850729e+01  3.2006277653425919e+01  3.2006273591469110e+01  5.6045987046571213e+00
1.4000000000000799e+01  1.5851960771724752e+01  3.9996420314572191e+01  3.1998049908159100e+01  3.1998099910772694e+01  5.1610989595994008e+00  2.1646821933132625e+01  2.4025600095552992e+01  3.2006439879012468e+01  3.2006435656490517e+01  5.6111634109768254e+00
1.4200000000000800e+01  1.5850908228276570e+01  3.9995976781259053e+01  3.1998016140847632e+01  3.1998067358220720e+01  5.1701774347925848e+00  2.1661364160182075e+01  2.4026071147177621e+01  3.2006611144413966e+01  3.2006606763687024e+01  5.6178625026792472e+00
1.4400000000000899e+01  1.5848970806332716e+01  3.9995538032398294e+01  3.1997973021352792e+01  3.1998025470843096e+01  5.1791414994541629e+00  2.1676312511830663e+01  2.4026563359348902e+01  3.2006791526418723e+01  3.2006786990037043e+01  5.6246918767444409e+00
1.4600000000000900e+01  1.5846275535830280e+01  3.9995092607534183e+01  3.1997924473129789e+01  3.1997978146634271e+01  5.1880503355592893e+00  2.1691618750925656e+01  2.4027075178166925e+01  3.2006980948426161e+01  3.2006976259048585e+01  5.6316365079735577e+00
1.4800000000000900e+01  1.5842992313541187e+01  3.9994629700171217e+01  3.1997873954408416e+01  3.1997928817830473e+01  5.1969956685371450e+00  2.1707205054143628e+01  2.4027604316424110e+01  3.2007179142969058e+01  3.2007174303266211e+01  5.6386743607290013e+00
1.5000000000000901e+01  1.5839315234769019e+01  3.9994140785712602e+01  3.1997823940569489e+01  3.1997879938186376e+01  5.2060889877135867e+00  2.1722969398140592e+01  2.4028147387427289e+01  3.2007385562212590e+01  3.2007380574760298e+01  5.6457805053029322e+00
1.5200000000000999e+01  1.5835438056945666e+01  3.9993621102175496e+01  3.1997775544150464e+01  3.1997832608062531e+01  5.2154437434697858e+00  2.1738792355243717e+01  2.4028699664240918e+01  3.2007599265339586e+01  3.2007594132453072e+01  5.6529296668560924e+00
1.5400000000001000e+01  1.5831527331627001e+01  3.9993070035791632e+01  3.1997728578460162e+01  3.1997786639893068e+01  5.2251550616548688e+00  2.1754545849343991e+01  2.4029255390307103e+01  3.2007818840608742e+01  3.2007813564139660e+01  5.6600975479070881e+00
1.5600000000001000e+01  1.5827700509336008e+01  3.9992490182405390e+01  3.1997682129233876e+01  3.1997741128573640e+01  5.2352827955309458e+00  2.1770104098989897e+01  2.4029808146647774e+01  3.2008042428257397e+01  3.2008037009379336e+01  5.6672617130030263e+00
1.5800000000001100e+01  1.5824015372170088e+01  3.9991885524430131e+01  3.1997635274323489e+01  3.1997695167598529e+01  5.2458437989749171e+00  2.1785356599962398e+01  2.4030351139122008e+01  3.2008267878724482e+01  3.2008262317700215e+01  5.6744034145441917e+00
