# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5280000000000601e+02  9.0393868892338589e-08  6.6505200175042836e-08  7.4122640625913094e-01  3.9649056250365238e+00  6.9717585353687561e-01
1.5360000000000500e+02  9.2079872564185499e-08  6.7743754792362789e-08  7.4101527104252018e-01  3.9640610841700807e+00  6.9749695851794169e-01
1.5440000000000501e+02  9.3533974670514544e-08  6.8806583660792383e-08  7.4097586812931104e-01  3.9639034725172442e+00  6.9989045997250510e-01
1.5520000000000400e+02  9.4790595223127647e-08  6.9723360313710012e-08  7.4111609299220027e-01  3.9644643719688011e+00  7.0121354407067960e-01
1.5600000000000301e+02  9.6114575163000642e-08  7.0694232644487099e-08  7.4125849520317733e-01  3.9650339808127093e+00  6.9870450205537027e-01
1.5680000000000200e+02  9.7589722054344231e-08  7.1777784968009852e-08  7.4118617860638802e-01  3.9647447144255521e+00  6.9356959850962685e-01
1.5760000000000201e+02  9.9104378099709694e-08  7.2887194019655623e-08  7.4093592286678911e-01  3.9637436914671564e+00  6.8983538952353229e-01
1.5840000000000100e+02  1.0051596275974412e-07  7.3918551851020925e-08  7.4081406539319306e-01  3.9632562615727722e+00  6.9046557387302721e-01
1.5919999999999999e+02  1.0180336533955752e-07  7.4859329539152840e-08  7.4098499629007120e-01  3.9639399851602848e+00  6.9431333554205044e-01
1.5999999999999901e+02  1.0314819947747198e-07  7.5844068989345529e-08  7.4118531023284484e-01  3.9647412409313794e+00  6.9623243522937606e-01
1.6079999999999899e+02  1.0470356344024519e-07  7.6984736282297082e-08  7.4111034957685362e-01  3.9644413983074145e+00  6.9304305598408089e-01
1.6159999999999800e+02  1.0632525613850649e-07  7.8173953705430357e-08  7.4086479273835637e-01  3.9634591709534255e+00  6.8845668675462579e-01
1.6239999999999699e+02  1.0777927749341189e-07  7.9238485440538643e-08  7.4074448368931212e-01  3.9629779347572485e+00  6.8750271237700145e-01
1.6319999999999700e+02  1.0910363315856090e-07  8.0206486399384306e-08  7.4084621506012627e-01  3.9633848602405051e+00  6.8941068522891047e-01
1.6399999999999599e+02  1.1051660986166921e-07  8.1240220816110046e-08  7.4099281020118291e-01  3.9639712408047316e+00  6.9040238882666649e-01
1.6479999999999501e+02  1.1208189373994041e-07  8.2387545309043306e-08  7.4096351931541315e-01  3.9638540772616526e+00  6.8951972287292240e-01
1.6559999999999400e+02  1.1365958142876958e-07  8.3544036302481112e-08  7.4077628878150736e-01  3.9631051551260295e+00  6.8832184815193920e-01
1.6639999999999401e+02  1.1512500890916564e-07  8.4616544104435201e-08  7.4064625636161452e-01  3.9625850254464581e+00  6.8810036350791959e-01
1.6719999999999300e+02  1.1650695052252011e-07  8.5627090442681122e-08  7.4070122494611612e-01  3.9628048997844645e+00  6.8875265934824004e-01
1.6799999999999201e+02  1.1791957144558874e-07  8.6660711822718160e-08  7.4082123112869480e-01  3.9632849245147792e+00  6.8864623682925241e-01
1.6879999999999100e+02  1.1942560171640907e-07  8.7763976043554775e-08  7.4082440515785741e-01  3.9632976206314297e+00  6.8659955066019163e-01
1.6959999999999101e+02  1.2097450445758169e-07  8.8899776221984244e-08  7.4070534054920900e-01  3.9628213621968360e+00  6.8410369787764180e-01
1.7039999999999000e+02  1.2245939291371135e-07  8.9987693256208458e-08  7.4058903105902785e-01  3.9623561242361114e+00  6.8325083375714424e-01
1.7119999999998899e+02  1.2383648346948292e-07  9.0994224368811942e-08  7.4060424945023595e-01  3.9624169978009438e+00  6.8345942587023367e-01
1.7199999999998900e+02  1.2517398231929502e-07  9.1971874869031416e-08  7.4073563296254075e-01  3.9629425318501630e+00  6.8263198407878134e-01
1.7279999999998799e+02  1.2657741975188994e-07  9.3000046796679797e-08  7.4076607535202688e-01  3.9630643014081075e+00  6.8034345112274275e-01
1.7359999999998701e+02  1.2807565197231086e-07  9.4098239561598733e-08  7.4061642353850532e-01  3.9624656941540213e+00  6.7805968974936082e-01
1.7439999999998599e+02  1.2957642923668032e-07  9.5197373474128286e-08  7.4050178435475167e-01  3.9620071374190067e+00  6.7697562503964226e-01
1.7519999999998601e+02  1.3096503162546614e-07  9.6213732283986666e-08  7.4053245207906904e-01  3.9621298083162761e+00  6.7671020034619789e-01
1.7599999999998499e+02  1.3225886922199595e-07  9.7160571848438027e-08  7.4059271840396179e-01  3.9623708736158472e+00  6.7604729004156316e-01
1.7679999999998401e+02  1.3357918046153909e-07  9.8127237802570985e-08  7.4062089552071642e-01  3.9624835820828657e+00  6.7447122521160618e-01
1.7759999999998300e+02  1.3496702793624265e-07  9.9143631733361883e-08  7.4060214498133137e-01  3.9624085799253255e+00  6.7256226119286588e-01
1.7839999999998301e+02  1.3635415077869247e-07  1.0015883072888914e-07  7.4052133067907433e-01  3.9620853227162973e+00  6.7120898829377196e-01
1.7919999999998200e+02  1.3769400419814070e-07  1.0113956660381606e-07  7.4047644671481638e-01  3.9619057868592655e+00  6.7083238310850957e-01
1.7999999999998099e+02  1.3900082479987212e-07  1.0209796009547008e-07  7.4051323933357793e-01  3.9620529573343117e+00  6.7090348357724994e-01
1.8079999999998100e+02  1.4031068296195584e-07  1.0305934955162337e-07  7.4053248378370395e-01  3.9621299351348158e+00  6.7024311099501832e-01
1.8159999999998001e+02  1.4166921495761734e-07  1.0405474468843501e-07  7.4049609610814016e-01  3.9619843844325606e+00  6.6846205943026249e-01
1.8239999999997900e+02  1.4307829877939694e-07  1.0508611084368978e-07  7.4046795584136360e-01  3.9618718233654544e+00  6.6668169005040057e-01
1.8319999999997799e+02  1.4445376602545218e-07  1.0609437778975100e-07  7.4046807847798268e-01  3.9618723139119307e+00  6.6602060036812727e-01
1.8399999999997800e+02  1.4572516642127870e-07  1.0702841862193868e-07  7.4049347208489391e-01  3.9619738883395756e+00  6.6601517628446605e-01
1.8479999999997699e+02  1.4694739715851966e-07  1.0792664996374241e-07  7.4049802444078860e-01  3.9619920977631544e+00  6.6544792357450155e-01
1.8559999999997601e+02  1.4823995364143311e-07  1.0887535568513776e-07  7.4041597899814326e-01  3.9616639159925731e+00  6.6414872665637126e-01
1.8639999999997499e+02  1.4962429745656567e-07  1.0989053806110064e-07  7.4033246520354901e-01  3.9613298608141960e+00  6.6287800033596422e-01
1.8719999999997501e+02  1.5096872824273963e-07  1.1087679330936012e-07  7.4039265278771893e-01  3.9615706111508757e+00  6.6190987889449970e-01
1.8799999999997399e+02  1.5215188226004215e-07  1.1174622870616099e-07  7.4052449409339283e-01  3.9620979763735713e+00  6.6084099945727814e-01
1.8879999999997301e+02  1.5325205152773260e-07  1.1255609124208927e-07  7.4053324321889535e-01  3.9621329728755814e+00  6.5938034939702495e-01
1.8959999999997299e+02  1.5444332791175216e-07  1.1343289402132815e-07  7.4041497002842904e-01  3.9616598801137162e+00  6.5752979737575246e-01
1.9039999999997201e+02  1.5572679416503375e-07  1.1437699562051156e-07  7.4033023757195160e-01  3.9613209502878064e+00  6.5543385258029785e-01
1.9119999999997100e+02  1.5693384684353504e-07  1.1526505665959512e-07  7.4037751433248999e-01  3.9615100573299600e+00  6.5346906056756138e-01
1.9199999999996999e+02  1.5797586108009460e-07  1.1603213068525305e-07  7.4049287601063607e-01  3.9619715040425443e+00  6.5195966746225575e-01
1.9279999999997000e+02  1.5893863300073619e-07  1.1674155206874476e-07  7.4054429213329442e-01  3.9621771685331777e+00  6.5060740121010507e-01
1.9359999999996899e+02  1.5995049392413157e-07  1.1748810776283017e-07  7.4048312181114206e-01  3.9619324872445683e+00  6.4868385841143972e-01
1.9439999999996800e+02  1.6104370141139977e-07  1.1829502812158348e-07  7.4040262480712449e-01  3.9616104992284980e+00  6.4610119460032489e-01
1.9519999999996699e+02  1.6212014851463676e-07  1.1908959336229227e-07  7.4041550222788000e-01  3.9616620089115200e+00  6.4384847829042569e-01
1.9599999999996700e+02  1.6306093024099209e-07  1.1978484602373641e-07  7.4050294899333324e-01  3.9620117959733330e+00  6.4271046874822413e-01
1.9679999999996599e+02  1.6390614452296614e-07  1.2041084882869596e-07  7.4054618492836988e-01  3.9621847397134795e+00  6.4196181723012691e-01
1.9759999999996501e+02  1.6482145451015351e-07  1.2108956594504254e-07  7.4051750226909507e-01  3.9620700090763803e+00  6.4036112506940113e-01
1.9839999999996499e+02  1.6584102953024893e-07  1.2184589688244526e-07  7.4050919685496686e-01  3.9620367874198674e+00  6.3807520426867159e-01
1.9919999999996401e+02  1.6682416918222431e-07  1.2257552903054844e-07  7.4055003294868360e-01  3.9622001317947344e+00  6.3636336688831652e-01
1.9999999999996299e+02  1.6769933682433363e-07  1.2322572344306959e-07  7.4058727445318362e-01  3.9623490978127345e+00  6.3568905788024643e-01
2.0079999999996201e+02  1.6853280927425893e-07  1.2384636598377160e-07  7.4060342739099783e-01  3.9624137095639913e+00  6.3525433707853862e-01
2.0159999999996199e+02  1.6937877398530379e-07  1.2447752294547916e-07  7.4060333154442648e-01  3.9624133261777059e+00  6.3415230313626680e-01
2.0239999999996101e+02  1.7025684493729143e-07  1.2513311296112817e-07  7.4060450983732662e-01  3.9624180393493065e+00  6.3234545491393013e-01
2.0319999999996000e+02  1.7116433073950933e-07  1.2581180583067692e-07  7.4064903078211985e-01  3.9625961231284794e+00  6.3059631935052884e-01
2.0399999999995899e+02  1.7201150555687763e-07  1.2644752251913414e-07  7.4070959250633472e-01  3.9628383700253389e+00  6.2946838417248963e-01
2.0479999999995900e+02  1.7273161709341948e-07  1.2698933287470314e-07  7.4072991938074595e-01  3.9629196775229838e+00  6.2846293703163936e-01
2.0559999999995799e+02  1.7341752240951392e-07  1.2750542362426813e-07  7.4075173096559299e-01  3.9630069238623720e+00  6.2667985991636144e-01
2.0639999999995700e+02  1.7415713036582065e-07  1.2806266188923900e-07  7.4080163796715937e-01  3.9632065518686375e+00  6.2417599275372659e-01
2.0719999999995699e+02  1.7487899967232071e-07  1.2860932014113452e-07  7.4081960907584254e-01  3.9632784363033702e+00  6.2172682047311079e-01
2.0799999999995600e+02  1.7548560265874358e-07  1.2907214900188517e-07  7.4082666699285182e-01  3.9633066679714073e+00  6.1952924768703688e-01
2.0879999999995499e+02  1.7597725474505167e-07  1.2945003183724958e-07  7.4090317609524647e-01  3.9636127043809859e+00  6.1724828965597434e-01
2.0959999999995401e+02  1.7642148272439419e-07  1.2979296505479274e-07  7.4099523546070900e-01  3.9639809418428360e+00  6.1478831764242126e-01
2.1039999999995399e+02  1.7688628526046122e-07  1.3015210446022444e-07  7.4101471908028715e-01  3.9640588763211486e+00  6.1208142492764483e-01
2.1119999999995301e+02  1.7736076733695360e-07  1.3051979103596665e-07  7.4101142434851730e-01  3.9640456973940692e+00  6.0902472500838800e-01
2.1199999999995200e+02  1.7777740223217368e-07  1.3084621565294831e-07  7.4107814845607223e-01  3.9643125938242889e+00  6.0608926569900612e-01
2.1279999999995101e+02  1.7813656556085997e-07  1.3113148944828717e-07  7.4119014787136872e-01  3.9647605914854749e+00  6.0378727530193577e-01
2.1359999999995100e+02  1.7846718948372612e-07  1.3139554163095481e-07  7.4125623518733130e-01  3.9650249407493252e+00  6.0169815576242347e-01
2.1439999999995001e+02  1.7872160556866486e-07  1.3160250530492415e-07  7.4125786238380553e-01  3.9650314495352221e+00  5.9918608938652140e-01
2.1519999999994900e+02  1.7889336900979872e-07  1.3175033611598038e-07  7.4128203051775232e-01  3.9651281220710093e+00  5.9650524854881537e-01
2.1599999999994901e+02  1.7910043837902907e-07  1.3192757263277517e-07  7.4138301563703168e-01  3.9655320625481267e+00  5.9434498622903975e-01
2.1679999999994800e+02  1.7939629783387574e-07  1.3217023249798824e-07  7.4148808581357328e-01  3.9659523432542931e+00  5.9285853685832324e-01
2.1759999999994699e+02  1.7967513961041837e-07  1.3239839883058402e-07  7.4152593230701136e-01  3.9661037292280454e+00  5.9150881094902141e-01
2.1839999999994600e+02  1.7984820513890823e-07  1.3254993686265958e-07  7.4155232393133663e-01  3.9662092957253465e+00  5.8970480749852405e-01
2.1919999999994599e+02  1.7994858881013331e-07  1.3265089352430010e-07  7.4163420141021530e-01  3.9665368056408612e+00  5.8751333760635349e-01
2.1999999999994500e+02  1.8004612548199788e-07  1.3274996759279742e-07  7.4172814232763784e-01  3.9669125693105514e+00  5.8536037013772546e-01
2.2079999999994399e+02  1.8017656580412895e-07  1.3287183558926492e-07  7.4177705762161950e-01  3.9671082304864780e+00  5.8324509864775664e-01
2.2159999999994301e+02  1.8032312959914461e-07  1.3300580936647316e-07  7.4181303003965560e-01  3.9672521201586224e+00  5.8108340550601423e-01
2.2239999999994299e+02  1.8040182661100201e-07  1.3309177444673138e-07  7.4188895075718519e-01  3.9675558030287408e+00  5.7917052142089775e-01
2.2319999999994201e+02  1.8032843248118531e-07  1.3306664698126059e-07  7.4198911748458962e-01  3.9679564699383585e+00  5.7731084573477254e-01
2.2399999999994100e+02  1.8015462482934775e-07  1.3296584224501239e-07  7.4206197469413904e-01  3.9682478987765561e+00  5.7462174201748262e-01
2.2479999999994101e+02  1.8004820872505659e-07  1.3291329945377050e-07  7.4210731031880883e-01  3.9684292412752353e+00  5.7101466187033534e-01
2.2559999999994000e+02  1.8003957707820977e-07  1.3293459992273577e-07  7.4217327107149123e-01  3.9686930842859649e+00  5.6744125037920590e-01
2.2639999999993901e+02  1.7990257893384667e-07  1.3286275582434541e-07  7.4226705923989766e-01  3.9690682369595907e+00  5.6430904717191388e-01
2.2719999999993800e+02  1.7946873576639572e-07  1.3256966722585624e-07  7.4234490597228153e-01  3.9693796238891261e+00  5.6111868504988260e-01
2.2799999999993801e+02  1.7893124099625794e-07  1.3219747987034069e-07  7.4239693691957842e-01  3.9695877476783137e+00  5.5754720960816351e-01
2.2879999999993700e+02  1.7858223023221571e-07  1.3196487011455693e-07  7.4245885646081722e-01  3.9698354258432689e+00  5.5371142180093924e-01
2.2959999999993599e+02  1.7837060815842199e-07  1.3183474280993140e-07  7.4254262254144898e-01  3.9701704901657959e+00  5.4976333809700828e-01
2.3039999999993501e+02  1.7799567940514796e-07  1.3158323914549195e-07  7.4262121023908401e-01  3.9704848409563360e+00  5.4598145711668844e-01
2.3119999999993499e+02  1.7735320608079582e-07  1.3113241492041311e-07  7.4267360869527033e-01  3.9706944347810813e+00  5.4274076791098602e-01
2.3199999999993400e+02  1.7664867594680117e-07  1.3063394722484717e-07  7.4271657411929648e-01  3.9708662964771859e+00  5.3986602551883722e-01
2.3279999999993299e+02  1.7609783755330258e-07  1.3024757309052228e-07  7.4278175059970986e-01  3.9711270023988394e+00  5.3655894922956393e-01
2.3359999999993300e+02  1.7567220636748714e-07  1.2995332687566622e-07  7.4285663484509645e-01  3.9714265393803858e+00  5.3264684850830613e-01
2.3439999999993199e+02  1.7516457793644285e-07  1.2959833082568356e-07  7.4289911268926867e-01  3.9715964507570747e+00  5.2929798177871756e-01
2.3519999999993101e+02  1.7445982304014426e-07  1.2909609386122917e-07  7.4292080260309201e-01  3.9716832104123680e+00  5.2736359739301986e-01
2.3599999999993000e+02  1.7368179833775356e-07  1.2853694104238665e-07  7.4296745910200623e-01  3.9718698364080249e+00  5.2568157584132025e-01
2.3679999999993001e+02  1.7301031230226745e-07  1.2805403508205416e-07  7.4302141967719637e-01  3.9720856787087855e+00  5.2258311352392073e-01
2.3759999999992900e+02  1.7242032997133239e-07  1.2763007167749460e-07  7.4303861242218794e-01  3.9721544496887518e+00  5.1844068878758720e-01
2.3839999999992801e+02  1.7173372667729083e-07  1.2713435356071113e-07  7.4304335311364189e-01  3.9721734124545676e+00  5.1498049468863849e-01
2.3919999999992700e+02  1.7087921249323894e-07  1.2651354280768308e-07  7.4307368871016100e-01  3.9722947548406440e+00  5.1265689811884052e-01
2.3999999999992701e+02  1.6996435338785870e-07  1.2584486364127552e-07  7.4310450197156852e-01  3.9724180078862741e+00  5.1021064504328573e-01
2.4079999999992600e+02  1.6912096355853336e-07  1.2522468319219143e-07  7.4310377779308623e-01  3.9724151111723449e+00  5.0650492205797726e-01
2.4159999999992499e+02  1.6835267696166505e-07  1.2465798525725521e-07  7.4308679150382817e-01  3.9723471660153127e+00  5.0181209712907771e-01
2.4239999999992500e+02  1.6751765733673824e-07  1.2404240780176135e-07  7.4308111148071521e-01  3.9723244459228608e+00  4.9722715253303718e-01
2.4319999999992399e+02  1.6648700252475214e-07  1.2328094222698789e-07  7.4308644239247401e-01  3.9723457695698960e+00  4.9325609154331579e-01
2.4399999999992301e+02  1.6532530617702740e-07  1.2241779291285372e-07  7.4307448304737622e-01  3.9722979321895049e+00  4.8929631103911386e-01
2.4479999999992199e+02  1.6421520283878159e-07  1.2158844260825537e-07  7.4303239305047475e-01  3.9721295722018990e+00  4.8458461085422094e-01
2.4559999999992201e+02  1.6321209097431003e-07  1.2083737480141169e-07  7.4298697469182029e-01  3.9719478987672812e+00  4.7931487488405566e-01
2.4639999999992099e+02  1.6218981073088030e-07  1.2007207722199649e-07  7.4295381549940531e-01  3.9718152619976212e+00  4.7434687387519342e-01
2.4719999999992001e+02  1.6101630185458588e-07  1.1919247129976266e-07  7.4291916872147268e-01  3.9716766748858907e+00  4.6999543460786097e-01
2.4799999999991900e+02  1.5970322300096871e-07  1.1820600217792741e-07  7.4287549252403184e-01  3.9715019700961274e+00  4.6567631635900442e-01
2.4879999999991901e+02  1.5838125817319471e-07  1.1721051253917365e-07  7.4280940047846777e-01  3.9712376019138711e+00  4.6075451255577182e-01
2.4959999999991800e+02  1.5714262645967023e-07  1.1627506633909478e-07  7.4271227892583436e-01  3.9708491157033374e+00  4.5536201602822968e-01
2.5039999999991699e+02  1.5592707198156956e-07  1.1535472997760744e-07  7.4262072227937193e-01  3.9704828891174877e+00  4.5028553645695163e-01
2.5119999999991700e+02  1.5460740051175253e-07  1.1435576671016245e-07  7.4255719530091735e-01  3.9702287812036694e+00  4.4608942972701310e-01
2.5199999999991601e+02  1.5316438684361340e-07  1.1326503699250432e-07  7.4247981582479361e-01  3.9699192632991744e+00  4.4235354386118864e-01
2.5279999999991500e+02  1.5170791223835022e-07  1.1216301275146413e-07  7.4235864573883337e-01  3.9694345829553335e+00  4.3806593109662173e-01
2.5359999999991399e+02  1.5033070560711885e-07  1.1111658865067032e-07  7.4222356289482849e-01  3.9688942515793140e+00  4.3291049167020529e-01
2.5439999999991400e+02  1.4899404358230142e-07  1.1009855710745659e-07  7.4210986640054744e-01  3.9684394656021897e+00  4.2765140043428029e-01
2.5519999999991299e+02  1.4758304781220427e-07  1.0902670029179312e-07  7.4201119015523609e-01  3.9680447606209444e+00  4.2304175016670015e-01
2.5599999999991201e+02  1.4606638888654641e-07  1.0787699313542279e-07  7.4189255594839798e-01  3.9675702237935919e+00  4.1891277307478114e-01
2.5679999999991099e+02  1.4454748702927716e-07  1.0672344381512195e-07  7.4174218153836646e-01  3.9669687261534659e+00  4.1452024256058101e-01
2.5759999999991101e+02  1.4311319103940254e-07  1.0563073815432426e-07  7.4158885380204742e-01  3.9663554152081897e+00  4.0942275912849579e-01
2.5839999999990999e+02  1.4169675033705145e-07  1.0455170878509735e-07  7.4144909181163998e-01  3.9657963672465599e+00  4.0388089419510453e-01
2.5919999999990898e+02  1.4017619036482966e-07  1.0339712001124744e-07  7.4131184664908822e-01  3.9652473865963529e+00  3.9845210640973427e-01
2.5999999999990899e+02  1.3855346073154923e-07  1.0216764377263923e-07  7.4117298368298068e-01  3.9646919347319227e+00  3.9327104750092878e-01
2.6079999999990798e+02  1.3693830048525380e-07  1.0094278555097626e-07  7.4102566785720858e-01  3.9641026714288343e+00  3.8791400578137558e-01
2.6159999999990703e+02  1.3538867794971519e-07  9.9765291399505370e-08  7.4085750953996143e-01  3.9634300381598457e+00  3.8198619126302163e-01
2.6239999999990602e+02  1.3384641448603353e-07  9.8594502334664819e-08  7.4068772777594094e-01  3.9627509111037638e+00  3.7560823162576462e-01
2.6319999999990603e+02  1.3222128964793443e-07  9.7364970006925258e-08  7.4054076236729405e-01  3.9621630494691762e+00  3.6922000266616900e-01
2.6399999999990501e+02  1.3049809861650488e-07  9.6063776807661758e-08  7.4040011867237543e-01  3.9616004746895017e+00  3.6297269908356294e-01
2.6479999999990400e+02  1.2875006072132700e-07  9.4743828957085228e-08  7.4024364062452030e-01  3.9609745624980812e+00  3.5648935379372482e-01
2.6559999999990299e+02  1.2704672818476431e-07  9.3457424909454316e-08  7.4007438598509867e-01  3.9602975439403947e+00  3.4946915306753168e-01
2.6639999999990300e+02  1.2536778365962976e-07  9.2190655630889622e-08  7.3990113754815723e-01  3.9596045501926289e+00  3.4230001335612964e-01
2.6719999999990199e+02  1.2363605122417713e-07  9.0886989868875675e-08  7.3973832347379020e-01  3.9589532938951608e+00  3.3554138001631395e-01
2.6799999999990098e+02  1.2182085502947287e-07  8.9523492591981637e-08  7.3959651755180023e-01  3.9583860702072009e+00  3.2904824192619719e-01
2.6879999999990099e+02  1.1997309761963980e-07  8.8136744094151141e-08  7.3945374442624590e-01  3.9578149777049836e+00  3.2223675687580067e-01
2.6959999999989998e+02  1.1816233159604641e-07  8.6778137265767127e-08  7.3928646009067456e-01  3.9571458403626982e+00  3.1498363681652819e-01
2.7039999999989902e+02  1.1640072304832246e-07  8.5457944772072151e-08  7.3911121182763306e-01  3.9564448473105323e+00  3.0772069860419587e-01
2.7119999999989801e+02  1.1463954509044184e-07  8.4140258915392351e-08  7.3895332608961972e-01  3.9558133043584789e+00  3.0083698612635845e-01
2.7199999999989802e+02  1.1284219126102886e-07  8.2797156070984306e-08  7.3881311243605419e-01  3.9552524497442167e+00  2.9430505902230547e-01
2.7279999999989701e+02  1.1102321230825553e-07  8.1439882070680005e-08  7.3867869574561762e-01  3.9547147829824705e+00  2.8771879151404434e-01
2.7359999999989600e+02  1.0919642500350165e-07  8.0079371094268925e-08  7.3853705048697926e-01  3.9541482019479171e+00  2.8064315465608425e-01
2.7439999999989499e+02  1.0736173160646435e-07  7.8714497512731095e-08  7.3838091607315515e-01  3.9535236642926206e+00  2.7312004375246818e-01
2.7519999999989500e+02  1.0555738385609270e-07  7.7372591401698267e-08  7.3822400503948948e-01  3.9528960201579579e+00  2.6568948936753350e-01
2.7599999999989399e+02  1.0381087196184301e-07  7.6075077031337532e-08  7.3808989267999936e-01  3.9523595707199974e+00  2.5867382710738362e-01
2.7679999999989298e+02  1.0205903039452503e-07  7.4776571518547390e-08  7.3797910765939301e-01  3.9519164306375720e+00  2.5166865773537206e-01
2.7759999999989299e+02  1.0024443941833155e-07  7.3434026707058459e-08  7.3786468103214031e-01  3.9514587241285613e+00  2.4403052224892161e-01
2.7839999999989197e+02  9.8418100330387537e-08  7.2083589824959034e-08  7.3772853673176186e-01  3.9509141469270475e+00  2.3566738287824318e-01
2.7919999999989102e+02  9.6641935214480550e-08  7.0770727220263819e-08  7.3758936687859333e-01  3.9503574675143733e+00  2.2703380726118522e-01
2.7999999999989001e+02  9.4899661270732016e-08  6.9484599413417212e-08  7.3747688846202397e-01  3.9499075538480959e+00  2.1846313054927366e-01
2.8079999999989002e+02  9.3152353801623282e-08  6.8197123938758735e-08  7.3738651448620129e-01  3.9495460579448052e+00  2.0988359030452178e-01
2.8159999999988901e+02  9.1376848280441005e-08  6.6890222914817431e-08  7.3728795094147748e-01  3.9491518037659099e+00  2.0116814611178810e-01
2.8239999999988800e+02  8.9568767252745885e-08  6.5559741647980231e-08  7.3717227387291928e-01  3.9486890954916771e+00  1.9224441584909915e-01
2.8319999999988698e+02  8.7767396642077075e-08  6.4235278694526275e-08  7.3706064366661561e-01  3.9482425746664624e+00  1.8285592385995031e-01
2.8399999999988700e+02  8.6011348380541893e-08  6.2945939480493273e-08  7.3696755475619358e-01  3.9478702190247743e+00  1.7290010714720225e-01
2.8479999999988598e+02  8.4275497099274096e-08  6.1672352314015195e-08  7.3688132411070661e-01  3.9475252964428265e+00  1.6289425819993858e-01
2.8559999999988497e+02  8.2525046769786998e-08  6.0388206767056365e-08  7.3678970770522456e-01  3.9471588308208982e+00  1.5333089437780656e-01
2.8639999999988498e+02  8.0769478517047533e-08  5.9101389930180113e-08  7.3669951539090306e-01  3.9467980615636122e+00  1.4389495256023954e-01
2.8719999999988403e+02  7.9017738996481934e-08  5.7818992414048148e-08  7.3661618758825953e-01  3.9464647503530381e+00  1.3400790125429893e-01
2.8799999999988302e+02  7.7268865223566844e-08  5.6539060955466486e-08  7.3652968541787278e-01  3.9461187416714911e+00  1.2365322528226966e-01
2.8879999999988200e+02  7.5546586953670493e-08  5.5278269369520277e-08  7.3643763080243063e-01  3.9457505232097225e+00  1.1322454587337143e-01
2.8959999999988202e+02  7.3862466557903227e-08  5.4046067829821593e-08  7.3635254345282997e-01  3.9454101738113199e+00  1.0302938588654896e-01
2.9039999999988100e+02  7.2185256260161878e-08  5.2820176471483939e-08  7.3627883881374201e-01  3.9451153552549680e+00  9.3048429451155837e-02
2.9119999999987999e+02  7.0499200546105076e-08  5.1588316117496486e-08  7.3620519217818803e-01  3.9448207687127521e+00  8.2946304764664608e-02
2.9199999999987898e+02  6.8832802925773806e-08  5.0370647489629736e-08  7.3612057181203816e-01  3.9444822872481526e+00  7.2457800066666994e-02
2.9279999999987899e+02  6.7207847638768433e-08  4.9183262291391068e-08  7.3602837095661144e-01  3.9441134838264458e+00  6.1670020570222965e-02
2.9359999999987798e+02  6.5615449826284554e-08  4.8020178303884630e-08  7.3594365536426321e-01  3.9437746214570528e+00  5.0753881948153230e-02
2.9439999999987702e+02  6.4042227003403843e-08  4.6871739621457503e-08  7.3587191839303934e-01  3.9434876735721573e+00  3.9772138745382289e-02
2.9519999999987698e+02  6.2483977447044827e-08  4.5734383595068370e-08  7.3580128247022025e-01  3.9432051298808810e+00  2.8777041039338234e-02
2.9599999999987602e+02  6.0945648161799256e-08  4.4611302267535024e-08  7.3572113534226036e-01  3.9428845413690414e+00  1.7678891643364048e-02
2.9679999999987501e+02  5.9439917114858043e-08  4.3511882959150564e-08  7.3563143460851266e-01  3.9425257384340506e+00  6.1932948720207848e-03
2.9759999999987400e+02  5.7967965447257562e-08  4.2437150601778812e-08  7.3553842004691550e-01  3.9421536801876620e+00  5.7783246417084594e-03
2.9839999999987401e+02  5.6511246477506064e-08  4.1373597900729970e-08  7.3545360756750600e-01  3.9418144302700240e+00  1.8011264491991304e-02
2.9919999999987300e+02  5.5064907107693639e-08  4.0317837721991808e-08  7.3537815054078304e-01  3.9415126021631322e+00  3.0320479631699707e-02
2.9999999999987199e+02  5.3653526651833026e-08  3.9287702616477519e-08  7.3529537180520266e-01  3.9411814872208106e+00  4.2761495178231489e-02
3.0079999999987098e+02  5.2287096272487622e-08  3.8289960934857156e-08  7.3519921837422397e-01  3.9407968734968959e+00  5.5475458102674013e-02
3.0159999999987099e+02  5.0936711398764509e-08  3.7303254083829469e-08  7.3510063181436880e-01  3.9404025272574752e+00  6.8559047990993147e-02
3.0239999999986998e+02  4.9579641730195399e-08  3.6311375843268492e-08  7.3500073084135931e-01  3.9400029233654372e+00  8.2050972698025942e-02
3.0319999999986902e+02  4.8232026404373489e-08  3.5326716366273330e-08  7.3489842890435386e-01  3.9395937156174154e+00  9.5895425147819013e-02
3.0399999999986898e+02  4.6920689067684137e-08  3.4368781348226436e-08  7.3480003891978996e-01  3.9392001556791598e+00  1.0993627463453903e-01
3.0479999999986802e+02  4.5652271095853611e-08  3.3441498757789392e-08  7.3469417739095499e-01  3.9387767095638200e+00  1.2405317972596544e-01
3.0559999999986701e+02  4.4411865149385226e-08  3.2533732998804270e-08  7.3456733168370736e-01  3.9382693267348294e+00  1.3828982325731173e-01
3.0639999999986600e+02  4.3177529578414007e-08  3.1630535991801043e-08  7.3443923890013285e-01  3.9377569556005314e+00  1.5278036295810501e-01
