# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
4.1999999999999300e+00  3.6976573123503684e+01  2.2726138913241361e-02  7.9385742680911866e+00  1.7194317307919108e-01  3.1155893636181318e+01  3.2000105800384461e+01  3.2000110275844548e+01  4.7999999999999998e+00  3.6733547417698148e+01  7.9513941851467642e+00  1.6923358628836618e-01  5.0542282606914624e+00  5.6242806761514419e-01  5.4224850347359279e+00  4.5939976254835529e-01  4.2957222997514194e-01  9.7505618382817705e-01
4.3999999999999302e+00  3.6981104246363714e+01  2.2728149624965402e-02  7.9386624816381266e+00  1.7194985898562593e-01  3.1156205182691668e+01  3.2000112247908696e+01  3.2000116941689839e+01  4.7999999999999998e+00  3.6736591570150367e+01  7.9515789054518997e+00  1.6927749630610792e-01  5.0552353596957582e+00  5.6251113515607676e-01  5.4220285539834210e+00  4.5935070950380169e-01  4.2960502635282177e-01  9.7511440031409324e-01
4.5999999999999197e+00  3.6985843584548917e+01  2.2730922606350432e-02  7.9387549850754118e+00  1.7195638581741451e-01  3.1156441623521339e+01  3.2000119309748406e+01  3.2000124236183964e+01  4.7999999999999998e+00  3.6739852106905680e+01  7.9517624188347265e+00  1.6921683952169195e-01  5.0562646582263095e+00  5.6272305619825069e-01  5.4215935331087746e+00  4.5926059719580309e-01  4.2962955321489166e-01  9.7525736356988280e-01
4.7999999999999199e+00  3.6990814264282960e+01  2.2733554642086307e-02  7.9388431785089333e+00  1.7196344509078612e-01  3.1156507886234461e+01  3.2000127341749177e+01  3.2000132526778650e+01  4.7999999999999998e+00  3.6743347284518123e+01  7.9519370864117356e+00  1.6926123776697174e-01  5.0572941139775809e+00  5.6283384562926608e-01  5.4212006626163278e+00  4.5920774683081705e-01  4.2963682384415425e-01  9.7542408432402317e-01
4.9999999999999201e+00  3.6996030581626698e+01  2.2735665828026278e-02  7.9389194838347406e+00  1.7197162228155430e-01  3.1156314512953649e+01  3.2000136720664287e+01  3.2000142201517875e+01  4.7999999999999998e+00  3.6747087547305227e+01  7.9520962681216476e+00  1.6926547558782590e-01  5.0582988471130923e+00  5.6297909779919897e-01  5.4208746324015307e+00  4.5921812843189019e-01  4.2961836908672701e-01  9.7564677173109537e-01
5.1999999999999096e+00  3.7001497896444079e+01  2.2735848692022866e-02  7.9389788132799408e+00  1.7198118995561171e-01  3.1155791512527681e+01  3.2000147799310696e+01  3.2000153623183870e+01  4.7999999999999998e+00  3.6751077586276338e+01  7.9522354816275937e+00  1.6927205276598589e-01  5.0592507680884786e+00  5.6309660711882303e-01  5.4206443907426340e+00  4.5910623067504142e-01  4.2956750349040612e-01  9.7594387918317982e-01
5.3999999999999098e+00  3.7007215182698609e+01  2.2733151906363529e-02  7.9390196567021203e+00  1.7192500741114908e-01  3.1154899354732336e+01  3.2000160866004386e+01  3.2000167087886759e+01  4.7999999999999998e+00  3.6755320489973748e+01  7.9523532530621699e+00  1.6928079583659977e-01  5.0601192475581573e+00  5.6325357730330405e-01  5.4205423305100568e+00  4.5908325797862143e-01  4.2948033946187536e-01  9.7619791592712757e-01
5.5999999999999002e+00  3.7013179707348876e+01  2.2727026529763494e-02  7.9390446148203813e+00  1.7197323675665416e-01  3.1153635129085647e+01  3.2000176115169324e+01  3.2000182795133867e+01  4.7999999999999998e+00  3.6759823172026856e+01  7.9524515373353095e+00  1.6929102023217471e-01  5.0608731033737344e+00  5.6330595717163623e-01  5.4206023243529149e+00  4.5901607099885233e-01  4.2935636983943670e-01  9.7641536250139216e-01
5.7999999999999003e+00  3.7019392461111096e+01  2.2717348788038209e-02  7.9390603387889920e+00  1.7202049502161340e-01  3.1152032916788404e+01  3.2000193632434900e+01  3.2000200832825428e+01  4.7999999999999998e+00  3.6764601615417753e+01  7.9525356936408604e+00  1.6927347535193385e-01  5.0614838548994756e+00  5.6346301102986840e-01  5.4208568525107337e+00  4.5898292293025245e-01  4.2919852974129091e-01  9.7662160710501267e-01
5.9999999999998899e+00  3.7025862524577427e+01  2.2705803677851213e-02  7.9390769608294187e+00  1.7211755828658204e-01  3.1150158581369084e+01  3.2000213393940165e+01  3.2000221176911268e+01  4.7999999999999998e+00  3.6769684227080624e+01  7.9526140968096497e+00  1.6931522259283918e-01  5.0619298429415611e+00  5.6370880001477608e-01  5.4213337356597879e+00  4.5879784833843124e-01  4.2901275121216337e-01  9.7680753395154130e-01
6.1999999999998900e+00  3.7032608959713990e+01  2.2692810517370876e-02  7.9391071787432974e+00  1.7206881463776763e-01  3.1148100224401290e+01  3.2000235278783663e+01  3.2000243704489350e+01  4.7999999999999998e+00  3.6775112178068952e+01  7.9526975132057451e+00  1.6928297390911207e-01  5.0622005051815577e+00  5.6394776770096089e-01  5.4220531244613657e+00  4.5861916573978229e-01  4.2880711688468098e-01  9.7696769573698816e-01
6.3999999999998902e+00  3.7039659786087284e+01  2.2680060354110784e-02  7.9391651907396730e+00  1.7225623338049439e-01  3.1145956278131159e+01  3.2000259095246967e+01  3.2000268220783667e+01  4.7999999999999998e+00  3.6780936651865311e+01  7.9527983780510390e+00  1.6926134738480386e-01  5.0622999257875811e+00  5.6426663278909373e-01  5.4230254023299063e+00  4.5842110354503246e-01  4.2859078400057760e-01  9.7711305609937560e-01
6.5999999999998797e+00  3.7047048794028541e+01  2.2667051285296700e-02  7.9392656707525839e+00  1.7231057886006407e-01  3.1143823482354222e+01  3.2000284622223020e+01  3.2000294501374341e+01  4.7999999999999998e+00  3.6787213923621323e+01  7.9529300981605475e+00  1.6929622807658290e-01  5.0622487973984853e+00  5.6454086222756439e-01  5.4242505307117437e+00  4.5820569312801229e-01  4.2837287611639319e-01  9.7723112762203257e-01
6.7999999999998799e+00  3.7054811733464852e+01  2.2658758783382464e-02  7.9394229424363418e+00  1.7235177303741084e-01  3.1141786759964095e+01  3.2000311664065471e+01  3.2000322347875276e+01  4.7999999999999998e+00  3.6793999734022066e+01  7.9531064801776585e+00  1.6943469295956595e-01  5.0620841704094914e+00  5.6476301803498929e-01  5.4257191380600203e+00  4.5800270915958413e-01  4.2816152184129774e-01  9.7733241821635908e-01
6.9999999999998703e+00  3.7062983375106825e+01  2.2661423072502199e-02  7.9396504678384225e+00  1.7242951264834522e-01  3.1139912348942406e+01  3.2000340111151552e+01  3.2000351649160685e+01  4.7999999999999998e+00  3.6801344448314495e+01  7.9533413517877047e+00  1.6940833516108381e-01  5.0618567870508837e+00  5.6497869004392365e-01  5.4274153894792061e+00  4.5773744528440324e-01  4.2796316502204157e-01  9.7741631697224218e-01
7.1999999999998696e+00  3.7071596351363880e+01  2.2667304060887499e-02  7.9399607105386938e+00  1.7248082685550239e-01  3.1138244658961053e+01  3.2000369993437353e+01  3.2000382435183056e+01  4.7999999999999998e+00  3.6809290111891372e+01  7.9536484097766404e+00  1.6938738271602546e-01  5.0616262947075885e+00  5.6519471571859614e-01  5.4293214123885303e+00  4.5754654072864070e-01  4.2778219509273124e-01  9.7747905616749076e-01
7.3999999999998600e+00  3.7080681935771423e+01  2.2673459743002642e-02  7.9403653701303707e+00  1.7252283192475548e-01  3.1136806444943026e+01  3.2000401515084143e+01  3.2000414911339853e+01  4.7999999999999998e+00  3.6817869946421418e+01  7.9540413004871278e+00  1.6939717267103069e-01  5.0614550659576043e+00  5.6541912761849455e-01  5.4314228198929086e+00  4.5728965260975674e-01  4.2762087133464216e-01  9.7752124903031146e-01
7.5999999999998602e+00  3.7090272260864452e+01  2.2679402498905342e-02  7.9408759314664117e+00  1.7254146778715621e-01  3.1135601245829790e+01  3.2000435066215175e+01  3.2000449469425888e+01  4.7999999999999998e+00  3.6827110185838116e+01  7.9545339204436267e+00  1.6943883275593194e-01  5.0614016211550066e+00  5.6558240796847503e-01  5.4337146730876080e+00  4.5704913919795859e-01  4.2747946093495282e-01  9.7754724323222020e-01
7.7999999999998604e+00  3.7100402978092120e+01  2.2684821709435674e-02  7.9415044345673964e+00  1.7252507433584002e-01  3.1134616754074063e+01  3.2000471215231642e+01  3.2000486678765178e+01  4.7999999999999998e+00  3.6837033508852798e+01  7.9551409065755267e+00  1.6946072694133199e-01  5.0615147060837042e+00  5.6566984121508224e-01  5.4362070023107574e+00  4.5678711933102917e-01  4.2735649265636183e-01  9.7756007882257578e-01
7.9999999999998499e+00  3.7111114852412740e+01  2.2689523211548077e-02  7.9422643267865016e+00  1.7247837897000659e-01  3.1133827832919351e+01  3.2000510679562638e+01  3.2000527255807640e+01  4.7999999999999998e+00  3.6847662369054021e+01  7.9558782482058419e+00  1.6943383937987230e-01  5.0618289396352658e+00  5.6577445875406096e-01  5.4389286243468833e+00  4.5652944246611354e-01  4.2724904698230476e-01  9.7755683037846952e-01
8.1999999999998803e+00  3.7122452028964432e+01  2.2693500620245766e-02  7.9431711654448414e+00  1.7246103859580403e-01  3.1133198248725442e+01  3.2000554251810883e+01  3.2000571989527323e+01  4.7999999999999998e+00  3.6859019336861088e+01  7.9567638468893396e+00  1.6940093601840844e-01  5.0623626714683869e+00  5.6583238317185236e-01  5.4419274804116737e+00  4.5629992224444849e-01  4.2715304845633795e-01  9.7754313476922916e-01
8.3999999999999098e+00  3.7134455029603401e+01  2.2696938928644578e-02  7.9442427622680079e+00  1.7243354018320897e-01  3.1132680944334361e+01  3.2000602642172076e+01  3.2000621583545687e+01  4.7999999999999998e+00  3.6871121825014143e+01  7.9578176327311532e+00  1.6942383146833015e-01  5.0631183295448148e+00  5.6587364392537021e-01  5.4452658062982406e+00  4.5604214905756402e-01  4.2706356591145672e-01  9.7752268973548218e-01
8.5999999999999392e+00  3.7147149911678135e+01  2.2700122686366571e-02  7.9454982357034094e+00  1.7243843600251213e-01  3.1132217926812494e+01  3.2000656231913176e+01  3.2000676409659263e+01  4.7999999999999998e+00  3.6883972237108694e+01  7.9590606659148913e+00  1.6937646475036180e-01  5.0640851352937579e+00  5.6587632674798549e-01  5.4490103614865655e+00  4.5577795487528400e-01  4.2697512667068321e-01  9.7748869200479060e-01
8.7999999999999794e+00  3.7160539135035407e+01  2.2703301662466327e-02  7.9469557184891553e+00  1.7235996285062041e-01  3.1131741810950363e+01  3.2000714832189246e+01  3.2000736267192210e+01  4.7999999999999998e+00  3.6897549181715291e+01  7.9605128971285621e+00  1.6935222868569963e-01  5.0652436694968666e+00  5.6588509134975895e-01  5.4532209507798637e+00  4.5546401154721672e-01  4.2688202778654583e-01  9.7744109726273476e-01
9.0000000000000107e+00  3.7174598932710381e+01  2.2706589524660245e-02  7.9486292372752105e+00  1.7228622784806658e-01  3.1131180425862812e+01  3.2000777625094436e+01  3.2000800325364310e+01  4.7999999999999998e+00  3.6911805052617574e+01  7.9621900445449452e+00  1.6933334258216146e-01  5.0665714428834665e+00  5.6586500194672962e-01  5.4579413202456246e+00  4.5516273492725895e-01  4.2677863744747474e-01  9.7738439138111988e-01
9.2000000000000401e+00  3.7189283347534342e+01  2.2710268494452016e-02  7.9505260555954758e+00  1.7215633788474377e-01  3.1130463931280261e+01  3.2000843407435909e+01  3.2000867369141318e+01  4.7999999999999998e+00  3.6926670753592383e+01  7.9641008699536426e+00  1.6931149316210192e-01  5.0680484263128172e+00  5.6587309267673513e-01  5.4631946721712019e+00  4.5496383181220673e-01  4.2665971113858908e-01  9.7732271741752919e-01
9.4000000000000696e+00  3.7204532206510052e+01  2.2715464879045761e-02  7.9526459315096627e+00  1.7210146227839404e-01  3.1129532371578904e+01  3.2000911044257577e+01  3.2000936254984317e+01  4.7999999999999998e+00  3.6942065113196577e+01  7.9662463402999233e+00  1.6925419235606542e-01  5.0696614966080986e+00  5.6589890617069682e-01  5.4689840851503462e+00  4.5469648899966525e-01  4.2652074384190547e-01  9.7725560908935039e-01
9.6000000000000991e+00  3.7220279675778443e+01  2.2720417663813386e-02  7.9549829469728763e+00  1.7204488318253072e-01  3.1128341568994315e+01  3.2000979841719847e+01  3.2001006285096182e+01  4.7999999999999998e+00  3.6957905222777669e+01  7.9686213795147234e+00  1.6922232489193828e-01  5.0714070072364086e+00  5.6593059900137721e-01  5.4752967101463126e+00  4.5441367718220743e-01  4.2635834858853955e-01  9.7717792287017835e-01
9.8000000000001304e+00  3.7236459731032809e+01  2.2724641066449867e-02  7.9575290117786448e+00  1.7205203080636355e-01  3.1126866552594169e+01  3.2001049597548857e+01  3.2001077257719551e+01  4.7999999999999998e+00  3.6974113196000893e+01  7.9712183388665547e+00  1.6917478837244551e-01  5.0732911764312183e+00  5.6598163249822619e-01  5.4821091615007624e+00  4.5411692767316408e-01  4.2617062838436209e-01  9.7708737033128035e-01
1.0000000000000201e+01  3.7253005677594729e+01  2.2727703296567522e-02  7.9602770210079763e+00  1.7215676203903768e-01  3.1125103053491959e+01  3.2001120346755648e+01  3.2001149211318811e+01  4.7999999999999998e+00  3.6990615938489583e+01  7.9740301553005581e+00  1.6906950206147289e-01  5.0753285535164814e+00  5.6601154266340015e-01  5.4893910111529447e+00  4.5378207433673451e-01  4.2595749330414795e-01  9.7698751297738684e-01
1.0200000000000200e+01  3.7269843621414736e+01  2.2729620995664869e-02  7.9632218341204961e+00  1.7197239243829160e-01  3.1123067885280449e+01  3.2001192014543093e+01  3.2001222075347755e+01  4.7999999999999998e+00  3.7007337979416434e+01  7.9770513415554811e+00  1.6900794751336928e-01  5.0775392630269991e+00  5.6604544726922912e-01  5.4971044565712157e+00  4.5338522361660277e-01  4.2572085973884832e-01  9.7688224050422534e-01
1.0400000000000199e+01  3.7286883557403065e+01  2.2732789117722821e-02  7.9663586562934663e+00  1.7188214593299139e-01  3.1120798328957605e+01  3.2001264187187694e+01  3.2001295439196603e+01  4.7999999999999998e+00  3.7024191575760028e+01  7.9802763802595376e+00  1.6892785017797862e-01  5.0799459508072573e+00  5.6608138553418197e-01  5.5052007767400175e+00  4.5308539036684370e-01  4.2546466067343752e-01  9.7677070449026060e-01
1.0600000000000300e+01  3.7304013776717113e+01  2.2735758423611765e-02  7.9696796793260676e+00  1.7197312384543281e-01  3.1118350125336644e+01  3.2001336109119748e+01  3.2001368548074346e+01  4.7999999999999998e+00  3.7041070172897932e+01  7.9836963914014083e+00  1.6874823047621854e-01  5.0825714482633462e+00  5.6611700866781534e-01  5.5136159440551600e+00  4.5267669029799562e-01  4.2519461616833437e-01  9.7664918533332279e-01
1.0800000000000299e+01  3.7321104042504238e+01  2.2748277463467800e-02  7.9731708820616252e+00  1.7189891373796837e-01  3.1115793347368651e+01  3.2001406896719068e+01  3.2001440516408536e+01  4.7999999999999998e+00  3.7057850685527264e+01  7.9872959976268980e+00  1.6874331933268477e-01  5.0854381812732088e+00  5.6614979937223897e-01  5.5222685058565517e+00  4.5224067796486850e-01  4.2491775697544959e-01  9.7651559925183595e-01
1.1000000000000300e+01  3.7338020292367176e+01  2.2763545598557113e-02  7.9768110095467319e+00  1.7183898493377087e-01  3.1113205914324876e+01  3.2001475860713157e+01  3.2001510650185431e+01  4.7999999999999998e+00  3.7074407223722183e+01  7.9910524196167385e+00  1.6866315535582102e-01  5.0885702510729596e+00  5.6619049742326033e-01  5.5310622237959555e+00  4.5179492952491362e-01  4.2464175539591487e-01  9.7637045477569262e-01
1.1200000000000401e+01  3.7354649011287847e+01  2.2774477710683111e-02  7.9805738236277293e+00  1.7176903580348982e-01  3.1110665326453251e+01  3.2001542801287904e+01  3.2001578742028357e+01  4.7999999999999998e+00  3.7090634383605781e+01  7.9949378861808329e+00  1.6854482861615852e-01  5.0919988526599296e+00  5.6622329449610620e-01  5.5398936184096002e+00  4.5145961036830817e-01  4.2437418878931765e-01  9.7621466747773233e-01
1.1400000000000400e+01  3.7370926868664952e+01  2.2779945582575081e-02  7.9844331572677190e+00  1.7169201600241993e-01  3.1108240472499716e+01  3.2001608230938615e+01  3.2001645294070919e+01  4.7999999999999998e+00  3.7106475820018147e+01  7.9989248569558349e+00  1.6845793285202137e-01  5.0957718802257910e+00  5.6623229392145602e-01  5.5486624545806809e+00  4.5118634583422401e-01  4.2412191434822100e-01  9.7604809292802830e-01
1.1600000000000399e+01  3.7386874225468574e+01  2.2779188854739455e-02  7.9883694057546206e+00  1.7162979524705746e-01  3.1105985642143668e+01  3.2001673638282831e+01  3.2001711780682939e+01  4.7999999999999998e+00  3.7121956821880246e+01  8.0029926519135959e+00  1.6835808812796871e-01  5.0999709048512960e+00  5.6625302345206829e-01  5.5572816561849834e+00  4.5080915065128274e-01  4.2389077864785418e-01  9.7586992036408926e-01
1.1800000000000400e+01  3.7402647596311866e+01  2.2771209071907800e-02  7.9923770968936845e+00  1.7155428581946963e-01  3.1103937724869681e+01  3.2001742127105643e+01  3.2001781284092793e+01  4.7999999999999998e+00  3.7137235772549758e+01  8.0071351229617544e+00  1.6836042454820926e-01  5.1047480011176765e+00  5.6615978705034908e-01  5.5656849178847647e+00  4.5052415405427909e-01  4.2368601168108916e-01  9.7567934215855079e-01
1.2000000000000499e+01  3.7418650699920065e+01  2.2756109357675736e-02  7.9964760237998966e+00  1.7149953522579534e-01  3.1102117146593105e+01  3.2001820132543905e+01  3.2001860199563033e+01  4.7999999999999998e+00  3.7152713670481646e+01  8.0113718530761684e+00  1.6832139986793021e-01  5.1104130051372865e+00  5.6609696963394329e-01  5.5738311881276266e+00  4.5016308645616443e-01  4.2351392122514964e-01  9.7547557002902752e-01
1.2200000000000500e+01  3.7435429121539073e+01  2.2735282804362392e-02  8.0007443165628054e+00  1.7143793446043698e-01  3.1100565675506775e+01  3.2001917407310053e+01  3.2001958207230587e+01  4.7999999999999998e+00  3.7168935652233422e+01  8.0157803233821152e+00  1.6827447166273313e-01  5.1173836623552029e+00  5.6594274790895049e-01  5.5817066050804112e+00  4.4988069622624260e-01  4.2338056802862406e-01  9.7525010664416389e-01
1.2400000000000500e+01  3.7453321948358976e+01  2.2720544974363037e-02  8.0053263245806985e+00  1.7142991679650457e-01  3.1099375616409006e+01  3.2002035807710861e+01  3.2002077160779699e+01  4.7999999999999998e+00  3.7186246751706591e+01  8.0205034490441882e+00  1.6822607930255956e-01  5.1259529719698183e+00  5.6575443804702530e-01  5.5893239002109469e+00  4.4970092907565440e-01  4.2328691373298966e-01  9.7500573097043042e-01
1.2600000000000600e+01  3.7472209002315850e+01  2.2722599620160409e-02  8.0103107233899955e+00  1.7144110131790893e-01  3.1098578315344323e+01  3.2002155528190585e+01  3.2002197379115451e+01  4.7999999999999998e+00  3.7204531014051739e+01  8.0256295344470541e+00  1.6816418763630422e-01  5.1360838637525843e+00  5.6546578079127452e-01  5.5967195772854623e+00  4.4937483689527297e-01  4.2322555615226881e-01  9.7474733896644439e-01
1.2800000000000599e+01  3.7491527839417060e+01  2.2724645859199376e-02  8.0156252485771695e+00  1.7136770310933802e-01  3.1098044187966938e+01  3.2002262205348430e+01  3.2002304571894527e+01  4.7999999999999998e+00  3.7223226221652681e+01  8.0310879318531789e+00  1.6805473650810579e-01  5.1473753855233522e+00  5.6535213898677894e-01  5.6039492368274217e+00  4.4914575637391446e-01  4.2318163821929505e-01  9.7447573069763316e-01
1.3000000000000600e+01  3.7510733659065423e+01  2.2726564568235998e-02  8.0211500262370592e+00  1.7130578351602849e-01  3.1097598039582117e+01  3.2002357304756451e+01  3.2002400204754316e+01  4.7999999999999998e+00  3.7241786672996327e+01  8.0367608982020879e+00  1.6796451443474800e-01  5.1593837281487245e+00  5.6522891429411404e-01  5.6110809817877003e+00  4.4888058810719866e-01  4.2314051376941136e-01  9.7418205324090656e-01
1.3200000000000699e+01  3.7529484056210379e+01  2.2730040084614375e-02  8.0268006051572982e+00  1.7126118564297460e-01  3.1097105161154452e+01  3.2002444311865659e+01  3.2002487762404257e+01  4.7999999999999998e+00  3.7259869694682713e+01  8.0425656796027720e+00  1.6788669953954258e-01  5.1717760410499976e+00  5.6501016104852375e-01  5.6181878849093172e+00  4.4869235548062275e-01  4.2309105238078709e-01  9.7386890371806145e-01
1.3400000000000700e+01  3.7547591060620064e+01  2.2732833433665927e-02  8.0325234589379342e+00  1.7124128484552331e-01  3.1096470118082546e+01  3.2002525747876994e+01  3.2002569769245831e+01  4.7999999999999998e+00  3.7277287435608827e+01  8.0484500346063292e+00  1.6781152766374144e-01  5.1843135311801323e+00  5.6482647724695456e-01  5.6253401825012457e+00  4.4840966741825389e-01  4.2302523180952600e-01  9.7353931527300896e-01
1.3600000000000700e+01  3.7564973075276818e+01  2.2734827226401161e-02  8.0382847956359349e+00  1.7119093440804498e-01  3.1095627683084086e+01  3.2002603572554072e+01  3.2002648188321707e+01  4.7999999999999998e+00  3.7293958276598524e+01  8.0543811482967378e+00  1.6772944930066794e-01  5.1968299831225044e+00  5.6469664097511318e-01  5.6325985371970066e+00  4.4814653808725519e-01  4.2293760280139064e-01  9.7317686122435332e-01
1.3800000000000800e+01  3.7581626412301929e+01  2.2736051610344039e-02  8.0440645483911819e+00  1.7114625593560459e-01  3.1094537756626732e+01  3.2002679515169213e+01  3.2002724750646109e+01  4.7999999999999998e+00  3.7309877921065571e+01  8.0603396780110330e+00  1.6770292702916020e-01  5.2092221290175011e+00  5.6458409987437408e-01  5.6400091162367270e+00  4.4784907908435001e-01  4.2282495614399507e-01  9.7279510782320677e-01
1.4000000000000799e+01  3.7597606436561037e+01  2.2736530210663436e-02  8.0498535005147982e+00  1.7120910872899750e-01  3.1093182117417705e+01  3.2002755230987859e+01  3.2002801111413135e+01  4.7999999999999998e+00  3.7325100277420702e+01  8.0663169015305343e+00  1.6761649680084087e-01  5.2214447020011452e+00  5.6457796693846596e-01  5.6476013183380296e+00  4.4756839967611672e-01  4.2268606804185305e-01  9.7238464063333530e-01
1.4200000000000800e+01  3.7613012635275936e+01  2.2736378270413121e-02  8.0556519943540579e+00  1.7124167851462171e-01  3.1091562051934442e+01  3.2002832347929370e+01  3.2002878896695201e+01  4.7999999999999998e+00  3.7339722540092396e+01  8.0723134218627290e+00  1.6753244331995409e-01  5.2335062510512884e+00  5.6456930545486450e-01  5.6553878491049554e+00  4.4721467534830689e-01  4.2252147769736226e-01  9.7196302645236521e-01
1.4400000000000899e+01  3.7627974316500868e+01  2.2737159712556850e-02  8.0614695734720332e+00  1.7118832204217682e-01  3.1089696172381469e+01  3.2002912413700457e+01  3.2002959651059200e+01  4.7999999999999998e+00  3.7353871205052883e+01  8.0783387891685621e+00  1.6747399157619910e-01  5.2454635746247877e+00  5.6458894505584623e-01  5.6633668806652988e+00  4.4690788290405392e-01  4.2233327027616802e-01  9.7153354664426106e-01
1.4600000000000900e+01  3.7642633920145201e+01  2.2737309242753415e-02  8.0673244489811431e+00  1.7119419882838119e-01  3.1087618107397621e+01  3.2002996742522654e+01  3.2003044684153586e+01  4.7999999999999998e+00  3.7367685958307547e+01  8.0844109398573387e+00  1.6742857004262349e-01  5.2574126858550940e+00  5.6464050595296755e-01  5.6715252493049695e+00  4.4659758636645835e-01  4.2212482945978846e-01  9.7109624293857155e-01
1.4800000000000900e+01  3.7657126187370139e+01  2.2736826366815181e-02  8.0732418176273359e+00  1.7118184131310157e-01  3.1085373278104054e+01  3.2003086182642406e+01  3.2003134838857605e+01  4.7999999999999998e+00  3.7381299555214483e+01  8.0905545030674730e+00  1.6735246811312507e-01  5.2694749902261115e+00  5.6471417312809680e-01  5.6798415367422148e+00  4.4631235976616801e-01  4.2190051954156432e-01  9.7063921147485288e-01
1.5000000000000901e+01  3.7671554485807022e+01  2.2735861742182898e-02  8.0792504401692664e+00  1.7117554260235113e-01  3.1083014405260720e+01  3.2003180892154241e+01  3.2003230268174399e+01  4.7999999999999998e+00  3.7394814815177810e+01  8.0967974019144577e+00  1.6728549893467629e-01  5.2817786486827085e+00  5.6474973919919236e-01  5.6882887543449483e+00  4.4604307658490688e-01  4.2166527124062986e-01  9.7016556901761752e-01
1.5200000000000999e+01  3.7685969117867629e+01  2.2734708538438179e-02  8.0853774779551628e+00  1.7119880695177797e-01  3.1080595734112748e+01  3.2003280250655635e+01  3.2003330347553806e+01  4.7999999999999998e+00  3.7408283381035424e+01  8.1031657593384967e+00  1.6722766114989437e-01  5.2944378445790266e+00  5.6480516239557654e-01  5.6968361147922737e+00  4.4564984462980395e-01  4.2142409682771809e-01  9.6967590078443422e-01
1.5400000000001000e+01  3.7700355341559344e+01  2.2736012636545032e-02  8.0916431265182780e+00  1.7119883262193902e-01  3.1078166936357963e+01  3.2003382999059063e+01  3.2003433815052475e+01  4.7999999999999998e+00  3.7421693841214207e+01  8.1096786388759590e+00  1.6718535020172615e-01  5.3075350017579543e+00  5.6482526737534877e-01  5.7054507895892819e+00  4.4536551270996289e-01  4.2118160113927711e-01  9.6917058850999216e-01
1.5600000000001000e+01  3.7714636071898681e+01  2.2738827452623879e-02  8.0980566530596505e+00  1.7121554855945764e-01  3.1075768192225009e+01  3.2003487552086433e+01  3.2003539081983803e+01  4.7999999999999998e+00  3.7434974140610450e+01  8.1163442001182986e+00  1.6712509664848962e-01  5.3211106565240280e+00  5.6483524768059079e-01  5.7140996421762642e+00  4.4502282037137386e-01  4.2094156657899573e-01  9.6865554728648129e-01
1.5800000000001100e+01  3.7728688807521678e+01  2.2751894046271374e-02  8.1046156236010418e+00  1.7117181240102361e-01  3.1073426896650489e+01  3.2003592331811724e+01  3.2003644566835781e+01  4.7999999999999998e+00  3.7448007877277874e+01  8.1231590438213814e+00  1.6706766347105631e-01  5.3351628272522555e+00  5.6485010934138324e-01  5.7227520626831936e+00  4.4471342527612390e-01  4.2070664469815389e-01  9.6812747509186248e-01
1.6000000000001101e+01  3.7742370157404508e+01  2.2765996093427072e-02  8.1113078227090867e+00  1.7115430226632539e-01  3.1071156097072510e+01  3.2003696014050504e+01  3.2003748941537410e+01  4.7999999999999998e+00  3.7460657989379968e+01  8.1301102349339835e+00  1.6700067060182350e-01  5.3496535424424128e+00  5.6486113555577089e-01  5.7313833754369909e+00  4.4443598829798048e-01  4.2047814913943088e-01  9.6757103930197996e-01
1.6200000000001101e+01  3.7755540744424891e+01  2.2777376484821522e-02  8.1181146661717687e+00  1.7106132503557844e-01  3.1068953873582977e+01  3.2003797652787284e+01  3.2003851257560761e+01  4.7999999999999998e+00  3.7472790771629008e+01  8.1371788021680675e+00  1.6695139107260487e-01  5.3645188561946755e+00  5.6487388335857802e-01  5.7399782741210270e+00  4.4415111214925573e-01  4.2025594154254070e-01  9.6699561417205537e-01
1.6400000000001000e+01  3.7768086133765721e+01  2.2783813857621658e-02  8.1250147783543127e+00  1.7103087934405067e-01  3.1066803808049926e+01  3.2003896756160508e+01  3.2003951023691549e+01  4.7999999999999998e+00  3.7484296045612609e+01  8.1443433669878420e+00  1.6689105882554955e-01  5.3796791216248998e+00  5.6488119234653178e-01  5.7485338962460570e+00  4.4383089466560594e-01  4.2003841948132181e-01  9.6639639502472108e-01
1.6600000000001000e+01  3.7779933243293428e+01  2.2785905810302046e-02  8.1319876982305441e+00  1.7102708856565910e-01  3.1064676278302425e+01  3.2003993337113293e+01  3.2004048255699281e+01  4.7999999999999998e+00  3.7495103088555226e+01  8.1515838638744089e+00  1.6684402778436735e-01  5.3950480556292790e+00  5.6488979063226019e-01  5.7570632533844819e+00  4.4347384831241515e-01  4.1982262045194263e-01  9.6578376505037145e-01
1.6800000000000900e+01  3.7791063792063781e+01  2.2782705450227925e-02  8.1390177213086812e+00  1.7101698174266866e-01  3.1062530994243950e+01  3.2004087971615263e+01  3.2004143534727945e+01  4.7999999999999998e+00  3.7505193963781423e+01  8.1588853460191135e+00  1.6679966766877968e-01  5.4105407469415345e+00  5.6491800555721117e-01  5.7655995434090759e+00  4.4318041867593932e-01  4.1960444005255265e-01  9.6515435805163752e-01
